Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
1177,3769600,1959,27.589457899999996,26.588620499999998,23.315825,34.075523,2.837877035140991,12.984339080750942,-0.05984551354049472
1178,3772800,1959,27.647251599999997,28.075342499999998,24.245933,30.424281,2.837877035140991,14.680859562009573,-0.0579073853593286
1179,3776000,1960,28.006107300000004,27.543782,23.025351,33.177773,2.837877035140991,13.999727588146925,-0.06154444036837958
1180,3779200,1960,25.992013599999996,26.1518535,20.098028,30.004641,2.837877035140991,13.082590740174055,-0.06381565661558852
1181,3782400,1956,28.716022699999996,28.717847499999998,22.532968,33.251805,2.837877035140991,12.130954654887319,-0.05722106924417858
1182,3785600,1956,26.482908700000003,26.1872015,20.862692,31.740968,2.837877035140991,14.091289568692446,-0.05815361438999389
1183,3788800,1957,27.095316500000003,26.723139000000003,23.768453,30.080328,2.837877035140991,13.271126717329025,-0.061780403719239985
1184,3792000,1957,26.4570331,27.489843,20.148233,31.335189,2.837877035140991,13.776066947728395,-0.056864072530061094
1185,3795200,1957,26.531562100000002,26.178917,19.501471,32.151433,2.837877035140991,14.415844898670912,-0.05883178959015822
1186,3798400,1958,25.4571925,26.8409105,18.266207,29.823995,2.837877035140991,13.02977354452014,-0.06177334738049467
1187,3801600,1958,25.656027900000005,25.8895015,21.543108,31.155709,2.837877035140991,13.084175121039152,-0.057941237805493984
1188,3804800,1958,27.8184709,26.998751,23.793712,34.249608,2.837877035140991,13.75209879130125,-0.06035030431485211
1189,3808000,1958,28.17965,27.957103,23.886875,33.025652,2.837877035140991,13.81141958758235,-0.05748444952564569
1190,3811200,1959,26.9416098,27.387968,19.611273,31.653187,2.837877035140991,11.820052588358521,-0.05874158299171839
1191,3814400,1959,29.665790200000004,29.7109205,23.084146,34.294186,2.837877035140991,15.539825096726418,-0.05744742463207331
1192,3817600,1959,27.2542505,26.5170715,24.313297,32.26997,2.837877035140991,12.609049923717976,-0.05958716152736088
1193,3820800,1960,26.4341859,26.051705,18.982318,33.519246,2.837877035140991,15.479936484247446,-0.05920793996028806
1194,3824000,1960,28.451175499999998,29.5113735,22.730749,32.65745,2.837877035140991,14.653615299612284,-0.06241543113333137
1195,3827200,1960,26.4580828,25.9983395,21.636451,32.839342,2.837877035140991,15.00816896557808,-0.05868841764095123
1196,3830400,1961,27.5590912,27.531616999999997,21.10314,34.866677,2.837877035140991,13.405277729034424,-0.06176451972100949
1197,3833600,1961,26.6391328,26.4996395,23.573041,31.666045,2.837877035140991,12.922416877001524,-0.06090320005623795
1198,3836800,1961,27.4619773,26.8211395,24.063712,32.385112,2.837877035140991,13.827830648049712,-0.06178297032499813
1199,3840000,1961,28.876533800000004,29.850752,21.350314,32.431514,2.837877035140991,13.050274515524507,-0.06131615363437959
1200,3843200,1962,26.4183485,26.8515875,19.900851,30.271889,2.837877035140991,13.705370340496302,-0.058624542430223414
1201,3846400,1955,26.4629073,25.9365485,22.381874,31.00432,2.837877035140991,13.380459927022457,-0.06111328948384198
1202,3849600,1955,27.154335100000004,27.469399000000003,19.834047,32.323275,2.837877035140991,12.330527815967798,-0.056955839588681556
1203,3852800,1955,26.028213299999997,25.805038500000002,20.967815,31.199394,2.837877035140991,14.031227380037308,-0.05781587386627507
1204,3856000,1956,26.219250700000003,26.211288500000002,20.298855,30.865439,2.837877035140991,12.510065285488963,-0.060108008724682804
1205,3859200,1956,27.0552191,27.104312999999998,23.106536,30.800182,2.837877035140991,11.812481418251991,-0.06111566490005771
1206,3862400,1956,26.6576516,26.3665285,22.505088,31.007205,2.837877035140991,12.978202175348997,-0.057263316321581215
1207,3865600,1957,25.061554599999997,25.736904000000003,20.323453,31.965442,2.837877035140991,12.943382386118174,-0.06020287269302571
1208,3868800,1957,26.439838400000003,26.698842499999998,22.222117,31.527977,2.837877035140991,13.649560317397118,-0.058433097511056076
1209,3872000,1957,25.5492567,26.816933,11.646579,30.128072,2.837877035140991,12.25520645454526,-0.05692364545939199
1210,3875200,1957,29.2424575,28.7915275,24.465106,33.714911,2.837877035140991,12.599721483886242,-0.059790599288959356
1211,3878400,1958,24.370149400000003,26.679795499999997,15.914183,29.51587,2.837877035140991,12.693477649241686,-0.055267782267037546
1212,3881600,1958,25.4435043,26.7198885,15.472258,28.289908,2.837877035140991,13.30394408479333,-0.053681161364877994
1213,3884800,1958,26.1891775,27.089038,16.36055,29.560258,2.837877035140991,13.529078386723995,-0.06266166961927411
1214,3888000,1959,26.6136342,27.541767,19.430079,32.263946,2.837877035140991,13.326548643410206,-0.055577356620460705
1215,3891200,1959,29.228373400000002,29.3043245,21.596346,34.268859,2.837877035140991,12.982868880033493,-0.05715477926435142
1216,3894400,1959,25.823269099999997,25.5584415,18.446195,32.034675,2.837877035140991,11.927371921017766,-0.06074884455256324
1217,3897600,1960,28.355251199999998,27.0026655,24.474209,32.819882,2.837877035140991,12.658685185015202,-0.061579298924982595
1218,3900800,1960,26.718921099999996,27.9820435,17.845656,31.817753,2.837877035140991,11.72722359932959,-0.05960415545212072
1219,3904000,1960,27.6534381,27.1920085,25.049674,31.573066,2.837877035140991,11.670259803533554,-0.057855968170656524
1220,3907200,1961,29.5098613,28.5133155,27.986664,32.993696,2.837877035140991,13.685998376458883,-0.05985547102801547
1221,3910400,1957,28.673509300000006,29.4814855,22.529864,31.353761,2.837877035140991,13.980869945138693,-0.05753052322552321
1222,3913600,1957,26.837050499999997,27.3884005,20.775248,31.601146,2.837877035140991,12.91372075304389,-0.05838854307432939
1223,3916800,1957,28.2303093,29.472976000000003,20.428679,33.072301,2.837877035140991,12.19703433290124,-0.057068701434090485
1224,3920000,1957,27.774891099999998,27.3198325,24.744108,31.415587,2.837877035140991,12.732468739151955,-0.05747474906472405
1225,3923200,1958,23.572951800000002,24.187065500000003,16.544513,26.750689,2.837877035140991,11.681117113679647,-0.0602670618927732
1226,3926400,1958,27.8362155,28.521696,21.83736,30.998721,2.837877035140991,12.633837079629302,-0.05916560933368942
1227,3929600,1958,27.1572898,27.228909,21.843416,32.207917,2.837877035140991,13.174737084656954,-0.05889984460031883
1228,3932800,1959,25.3202124,24.900561,20.389893,32.543718,2.837877035140991,12.59940935857594,-0.05795089279581589
1229,3936000,1959,26.766094399999997,26.4237995,17.787673,34.376878,2.837877035140991,11.50087558478117,-0.0586929663149931
1230,3939200,1959,28.124960499999997,27.9464435,24.928712,31.143781,2.837877035140991,13.066522592678666,-0.05637154279702372
1231,3942400,1960,28.330820499999998,27.3419625,24.115745,34.696083,2.837877035140991,11.743495991453528,-0.0601556893294628
1232,3945600,1960,26.5580213,27.821240500000002,18.95937,31.01435,2.837877035140991,12.920592486858368,-0.05898255497959326
1233,3948800,1960,25.4949102,24.7636225,22.085817,30.984465,2.837877035140991,12.257466422393918,-0.0559632620995103
1234,3952000,1960,23.986232899999997,24.614373,15.344606,29.09728,2.837877035140991,11.999079648405313,-0.060125118470494954
1235,3955200,1961,25.4624016,25.9141155,22.377183,28.426063,2.837877035140991,12.850423339754343,-0.060530633417442914
1236,3958400,1961,28.9223545,28.468015,23.665431,33.968666,2.837877035140991,13.442256197333336,-0.058565969225128356
1237,3961600,1961,25.642305299999997,26.115569999999998,20.095437,28.610832,2.837877035140991,12.125053133815527,-0.0606863526820689
1238,3964800,1962,24.0374488,23.5478685,16.004303,36.93727,2.837877035140991,11.368525261059403,-0.05583591105232699
1239,3968000,1962,28.777966099999997,29.168788999999997,22.888422,32.645139,2.837877035140991,13.239481251686811,-0.05677954101008709
1240,3971200,1962,26.641786200000002,27.2232785,21.658151,31.158161,2.837877035140991,12.954872041940689,-0.05797194487604429
1241,3974400,1958,27.192787399999997,28.010716,21.019491,31.076625,2.837877035140991,11.660011576488614,-0.058544303078633675
1242,3977600,1959,26.5698023,26.649454499999997,15.913217,31.656672,2.837877035140991,12.759257730096579,-0.060407945895804005
1243,3980800,1959,28.1639971,28.4465845,22.141757,32.674553,2.837877035140991,12.445628790184855,-0.05895390765272168
1244,3984000,1959,26.3127761,26.615353499999998,22.917643,29.848768,2.837877035140991,12.803996749222279,-0.05861112070260788
1245,3987200,1959,24.601242899999995,24.549443,21.418412,28.580249,2.837877035140991,13.405164072290063,-0.05693394645659566
1246,3990400,1960,27.0616056,26.7733985,22.616293,31.471266,2.837877035140991,12.495657712221146,-0.06111156512997695
1247,3993600,1960,26.1060783,25.388187000000002,21.224793,32.593904,2.837877035140991,12.480466112494469,-0.055625452246658824
1248,3996800,1960,26.842700400000002,27.797218,20.474464,31.796268,2.837877035140991,12.008496254682541,-0.05843103949246142
1249,4000000,1961,27.633089599999998,27.768085,20.923525,33.790521,2.837877035140991,12.0183762665838,-0.05929429186727475
1250,4003200,1961,27.189949000000002,27.0237185,21.385117,35.077333,2.837877035140991,14.6676668189466,-0.058892481780524975
1251,4006400,1961,27.503655599999995,27.736878,20.740218,35.649513,2.837877035140991,12.44864745810628,-0.05979932791706233
1252,4009600,1961,27.4963351,26.700143,21.955446,33.600435,2.837877035140991,12.273044392466545,-0.056595797710087936
1253,4012800,1962,27.9476634,26.359937,23.849726,33.178484,2.837877035140991,12.388463106006384,-0.06010250519557303
1254,4016000,1962,26.1261325,27.192168000000002,16.292047,32.070408,2.837877035140991,12.285715391859412,-0.06027634847032459
1255,4019200,1962,26.9003869,27.170302,19.627458,33.30708,2.837877035140991,12.905725684016943,-0.057106973921236204
1256,4022400,1963,26.555135200000002,26.730106,21.791214,31.470701,2.837877035140991,12.475016046315432,-0.05903885312272905
1257,4025600,1963,25.816153599999996,26.8330085,19.495247,30.40441,2.837877035140991,10.534265983849764,-0.06130257833001451
1258,4028800,1963,27.146311100000002,26.7237865,22.444009,34.287363,2.837877035140991,14.052703481167555,-0.0604455876754173
1259,4032000,1963,26.4001943,25.9730225,21.009651,32.100735,2.837877035140991,11.978160034865141,-0.056387293757325097
1260,4035200,1964,26.3455244,26.283489000000003,22.488228,32.195415,2.837877035140991,10.605397680774331,-0.06038980150383111
1261,4038400,1960,26.073536600000004,26.3462165,21.252488,30.328302,2.837877035140991,11.255456117913127,-0.06354775688367909
1262,4041600,1960,24.7287602,24.1925575,19.901084,29.709523,2.837877035140991,12.73465129174292,-0.057866970692884934
1263,4044800,1961,27.460227600000003,27.442192,20.623908,33.46509,2.837877035140991,13.167026529088616,-0.057786916777786246
1264,4048000,1961,24.9182668,24.8248345,21.669953,29.716089,2.837877035140991,12.48470964282751,-0.05318566289538751
1265,4051200,1961,26.635038099999996,27.7683105,16.520428,31.933069,2.837877035140991,12.625385701656342,-0.059321051834103855
1266,4054400,1961,26.539876,25.596237000000002,21.316153,31.965081,2.837877035140991,13.293284507468343,-0.055775412934508495
1267,4057600,1962,25.4686934,26.332542500000002,20.634897,30.445613,2.837877035140991,12.27488361299038,-0.0573957677497674
1268,4060800,1962,27.182725999999995,28.3115555,21.551968,32.556785,2.837877035140991,12.57056907005608,-0.05720785985454313
1269,4064000,1962,27.444802600000003,27.966013500000003,22.188117,30.163283,2.837877035140991,12.147257778793573,-0.06136639829401247
1270,4067200,1962,25.9182628,26.2872365,19.981201,31.474468,2.837877035140991,10.783424392342567,-0.059049769149737585
1271,4070400,1963,25.9395704,25.3411155,19.578876,33.945201,2.837877035140991,12.894743755459785,-0.05995757488688014
1272,4073600,1963,27.194140800000003,27.1197855,22.725817,31.875273,2.837877035140991,12.940120259299874,-0.06003027731151178
1273,4076800,1963,26.6206592,26.287772,21.066233,33.616124,2.837877035140991,10.803527606651187,-0.05557713217012861
1274,4080000,1963,25.5561638,25.46517,20.894928,30.810862,2.837877035140991,12.106532683596015,-0.05548072163719553
1275,4083200,1964,27.405807499999998,28.7917535,20.854388,30.837786,2.837877035140991,11.13084764778614,-0.05721969308342523
1276,4086400,1964,27.549284399999998,27.6721925,22.374763,33.878017,2.837877035140991,13.446595054119825,-0.05802681536277987
1277,4089600,1964,26.4409517,28.506466500000002,19.685496,30.045185,2.837877035140991,12.743477469310164,-0.05912684939278279
1278,4092800,1965,24.6448159,23.7143175,19.829689,29.434472,2.837877035140991,11.415842968970537,-0.05768793095057845
1279,4096000,1965,27.8389187,28.5397385,19.815848,31.852399,2.837877035140991,12.32323019951582,-0.05873844060721467
1280,4099200,1965,25.5707438,24.751051,21.544381,31.494353,2.837877035140991,11.763456460088491,-0.059278530354845316
1281,4102400,1961,27.9913936,27.2000155,23.221858,34.332979,2.837877035140991,12.38374188914895,-0.05467606072102171
1282,4105600,1962,28.6753219,28.558006499999998,23.448938,32.440242,2.837877035140991,13.365244755521417,-0.056518945018439126
1283,4108800,1962,26.276493199999997,26.2932615,18.711611,31.400163,2.837877035140991,12.880564734339714,-0.05637773058901985
1284,4112000,1962,26.2931474,26.722316,18.434028,32.158037,2.837877035140991,12.492397870868444,-0.055940975187695585
1285,4115200,1962,27.316940199999998,28.0058365,19.487992,31.783526,2.837877035140991,12.652530895546079,-0.05741943185546461
1286,4118400,1963,26.3646927,25.9356625,22.868339,30.935951,2.837877035140991,12.8988430313766,-0.059797320909638074
1287,4121600,1963,25.0740444,25.1387305,21.447769,30.21904,2.837877035140991,12.127947196364403,-0.05648809078940076
1288,4124800,1963,28.5069143,27.8998935,24.186494,34.048939,2.837877035140991,12.693417366594076,-0.05498799549013711
1289,4128000,1963,27.3264161,27.503692,23.178205,32.010791,2.837877035140991,11.101259956136346,-0.05914739714432926
1290,4131200,1964,28.175429200000004,29.193690500000002,21.333527,30.41575,2.837877035140991,13.022644396871328,-0.0571298916095202
1291,4134400,1964,26.802061099999996,26.335697000000003,22.515822,32.73141,2.837877035140991,12.24630262516439,-0.057972566086107236
1292,4137600,1964,24.802169499999998,24.0943285,18.436591,30.385353,2.837877035140991,13.458999605849385,-0.05981366816627087
1293,4140800,1965,27.3638371,27.2591095,19.999762,35.250799,2.837877035140991,12.391637168824673,-0.0560895151911609
1294,4144000,1965,26.0367028,26.363547,19.021467,31.781743,2.837877035140991,12.043285438790917,-0.05735661783751311
1295,4147200,1965,28.458887300000004,28.665287,21.181913,34.338284,2.837877035140991,11.441404880955815,-0.059879135954787444
1296,4150400,1965,26.583851200000005,27.6193575,18.726534,30.278264,2.837877035140991,10.865300813689828,-0.05507743978381541
1297,4153600,1966,26.404118,25.591352999999998,22.847925,30.442509,2.837877035140991,12.184068771079183,-0.05812639627174576
1298,4156800,1966,27.537046200000002,27.868941,24.067611,30.018045,2.837877035140991,13.646745424717665,-0.05821135533733468
1299,4160000,1966,27.5755815,27.0543085,21.293393,34.127918,2.837877035140991,12.726115841418505,-0.057842801322209425
1300,4163200,1966,27.3091163,27.410733,23.072309,32.834508,2.837877035140991,12.392757888883352,-0.059033843852830614
1301,4166400,1960,26.3516613,24.903138,19.93416,34.703382,2.837877035140991,12.993867389857769,-0.05615519901812149
1302,4169600,1960,27.968634099999996,27.8633405,23.311421,31.235194,2.837877035140991,10.465792978182435,-0.058234930535821405
1303,4172800,1960,29.363607199999997,29.2833215,25.217198,34.582515,2.837877035140991,12.351313779130578,-0.05811124297292736
1304,4176000,1961,26.541497299999996,26.990834999999997,22.483338,30.804569,2.837877035140991,11.883462522178888,-0.05702860141491328
1305,4179200,1961,26.9114674,27.6867975,20.928644,30.036336,2.837877035140991,11.430417457595468,-0.05671186378822313
1306,4182400,1961,26.3057931,27.59009,17.961016,31.789591,2.837877035140991,13.23133421689272,-0.057911140128339866
1307,4185600,1961,26.5037803,26.7678185,17.839305,32.626914,2.837877035140991,12.634584348648787,-0.05619707664300222
1308,4188800,1962,27.6885012,27.601799999999997,22.996685,32.208432,2.837877035140991,12.341890146955848,-0.056302009190403624
1309,4192000,1962,24.910629500000006,25.852365,18.052329,29.775714,2.837877035140991,13.78946279361844,-0.05750818147078007
1310,4195200,1962,23.621436199999998,23.865628,18.782446,28.037617,2.837877035140991,11.505406675860286,-0.05493151483642578
1311,4198400,1963,26.3452859,25.631937999999998,21.135258,33.83822,2.837877035140991,11.433757897466421,-0.05652085135307061
1312,4201600,1963,27.185332799999998,28.088936500000003,19.579483,33.740568,2.837877035140991,11.668950309976935,-0.057563752877058505
1313,4204800,1963,25.2231568,25.6118215,19.798872,29.485828,2.837877035140991,12.389168750494719,-0.05106398959804892
1314,4208000,1963,26.7933675,26.116508500000002,22.740511,33.122164,2.837877035140991,12.140179764479399,-0.06153066319984646
1315,4211200,1964,27.601180900000003,27.600712,22.990435,32.952022,2.837877035140991,11.29428806528449,-0.05823532049134883
1316,4214400,1964,25.6945014,25.143514500000002,20.37926,32.054226,2.837877035140991,13.286254189908504,-0.057413616649455435
1317,4217600,1964,25.5416482,23.609496999999998,17.732415,31.741317,2.837877035140991,13.661179166287184,-0.054522802542344095
1318,4220800,1964,26.673467699999996,29.135334999999998,18.86319,30.340875,2.837877035140991,13.084282748401165,-0.05685093871017699
1319,4224000,1965,23.8970295,24.4213175,18.767221,27.215702,2.837877035140991,12.73423321917653,-0.05018417602286718
1320,4227200,1965,26.8111898,27.077191499999998,20.534402,31.662179,2.837877035140991,10.941544972360134,-0.06060645250281027
1321,4230400,1961,25.909542500000004,26.2998305,22.767178,28.302057,2.837877035140991,12.126773800700903,-0.05833609935323025
1322,4233600,1962,25.7982335,25.5120965,20.825706,33.175542,2.837877035140991,12.307732366025448,-0.057542087219587756
1323,4236800,1962,27.9034532,27.490245,22.200757,32.932432,2.837877035140991,10.54185521043837,-0.059845340234718325
1324,4240000,1962,26.238796,26.6666945,19.469672,35.53848,2.837877035140991,12.978372480720282,-0.05586493858936592
1325,4243200,1962,26.759521999999997,27.643819,21.226355,31.079118,2.837877035140991,13.07828912511468,-0.05840848626667139
1326,4246400,1963,28.521464400000003,29.002059,22.907423,31.538977,2.837877035140991,12.501853479072452,-0.05569060262973835
1327,4249600,1963,22.823176,23.819115,17.638715,27.531191,2.837877035140991,12.22191048040986,-0.05697543059045529
1328,4252800,1963,26.2149155,26.085844,19.190362,32.173698,2.837877035140991,12.45042834430933,-0.05844733502181043
1329,4256000,1963,26.0258069,25.925608,21.537062,31.760398,2.837877035140991,11.836977941915393,-0.055819926908952766
1330,4259200,1964,26.9131232,27.5007425,17.997565,35.224641,2.837877035140991,12.39450966566801,-0.05531266700521087
1331,4262400,1964,26.103961399999996,26.98169,18.321545,32.314556,2.837877035140991,12.368617938831449,-0.05919902810774147
1332,4265600,1964,25.436490799999998,24.0288215,19.843963,31.799963,2.837877035140991,12.815488331019878,-0.0543833844353685
1333,4268800,1965,26.807333,27.750897000000002,19.098711,34.092426,2.837877035140991,13.987198520451784,-0.05409527972926753
1334,4272000,1965,24.7870713,25.0427225,16.940749,31.118838,2.837877035140991,12.327319242060184,-0.0547011229234613
1335,4275200,1965,27.467904299999997,27.299779,18.322852,35.205387,2.837877035140991,12.960791558027267,-0.05478273105836706
1336,4278400,1965,27.295296399999994,26.138647,23.90318,34.50139,2.837877035140991,12.29378729686141,-0.056814040261500054
1337,4281600,1966,27.2952829,26.793152499999998,18.601768,33.062377,2.837877035140991,13.817466247826815,-0.057477499965671086
1338,4284800,1966,26.622294399999998,26.7685315,20.927151,30.946007,2.837877035140991,11.280202908441424,-0.05733102188258954
1339,4288000,1966,26.239116000000003,26.9503635,18.8743,32.059275,2.837877035140991,12.325812732800841,-0.056464285406946146
1340,4291200,1966,26.7796721,27.1558895,18.771983,30.359303,2.837877035140991,12.145174460485578,-0.055791489377750025
1341,4294400,1963,28.2998173,29.6480115,19.28459,33.038877,2.837877035140991,12.680609479546547,-0.06000790274629253
1342,4297600,1963,26.060158,25.7644745,20.96037,31.310838,2.837877035140991,11.207789119333029,-0.057033124804874546
1343,4300800,1963,26.448100200000006,27.328084,22.217811,32.35488,2.837877035140991,12.20148673094809,-0.057745576699630874
1344,4304000,1964,27.125611900000003,26.870169,23.538249,30.872304,2.837877035140991,11.865112805739045,-0.05818411616472474
1345,4307200,1964,27.641132199999998,27.627203,21.400118,35.788143,2.837877035140991,11.04476467333734,-0.05486883231395723
1346,4310400,1964,27.209279900000002,26.8240475,22.809551,31.528226,2.837877035140991,12.28434414230287,-0.057566072562053705
1347,4313600,1964,28.391547399999997,27.9291615,21.142386,34.437221,2.837877035140991,11.913114981725812,-0.054964811256922985
1348,4316800,1965,26.745204100000002,27.440081,21.062271,30.436213,2.837877035140991,12.03712154738605,-0.056494577946750724
1349,4320000,1965,26.151597499999998,27.4550495,18.203427,32.458496,2.837877035140991,11.042901892215014,-0.060045774321679346
1350,4323200,1965,25.494828,26.4167695,17.647572,29.430389,2.837877035140991,11.926732877269387,-0.05600626720388391
1351,4326400,1965,26.1697947,28.133814,20.481765,29.209252,2.837877035140991,13.136746786534786,-0.055491677438112674
1352,4329600,1966,27.8455662,27.5500745,22.800213,34.380816,2.837877035140991,11.375293059274554,-0.054538679343352214
1353,4332800,1966,26.9859017,26.232560499999998,22.456442,31.939283,2.837877035140991,12.07164471782744,-0.054648278663023575
1354,4336000,1966,25.813520999999998,26.869085,19.595943,30.871205,2.837877035140991,11.653928341343999,-0.05727067292116317
1355,4339200,1966,26.657087999999998,26.4963935,23.106644,31.621631,2.837877035140991,13.193681996315718,-0.05848357250215486
1356,4342400,1967,26.280828300000003,25.404363500000002,20.914645,34.750666,2.837877035140991,12.270511962473392,-0.05601194576593116
1357,4345600,1967,25.239113099999997,25.216341,20.953975,31.219251,2.837877035140991,12.76069725304842,-0.057006201121460265
1358,4348800,1967,27.257637699999997,27.50165,20.868629,31.854462,2.837877035140991,12.74244774878025,-0.05687253870519271
1359,4352000,1967,26.366387299999996,26.2992865,21.744113,31.681959,2.837877035140991,12.589235659688711,-0.056024395724136866
1360,4355200,1968,28.2311494,28.843514499999998,20.366958,32.233622,2.837877035140991,13.068702537566423,-0.05709989455908726
1361,4358400,1964,26.024091500000004,27.265524,17.736347,33.240633,2.837877035140991,11.618630364537239,-0.05746367341578207
1362,4361600,1964,26.436406299999998,25.4291545,21.421954,32.971473,2.837877035140991,12.061075638979673,-0.057839640502606926
1363,4364800,1965,26.274744200000004,26.354529,19.633008,32.304402,2.837877035140991,11.298729354515672,-0.05634475914939685
1364,4368000,1965,27.681145800000003,28.8263705,21.555061,32.858388,2.837877035140991,13.643149554729462,-0.053125017191348434
1365,4371200,1965,26.4378514,26.4568585,21.102091,31.621431,2.837877035140991,12.60271167382598,-0.056256503988208806
1366,4374400,1965,25.269874899999998,26.206604,16.682611,29.955999,2.837877035140991,13.016952943056822,-0.05840745864747987
1367,4377600,1966,25.421247400000002,26.6537935,19.587774,30.407846,2.837877035140991,12.709156272932887,-0.05358011993371292
1368,4380800,1966,25.6040299,25.4373595,14.981166,34.077639,2.837877035140991,13.091925837099552,-0.05306814874666088
1369,4384000,1966,26.6417799,24.283929,22.789472,34.111954,2.837877035140991,12.11893655732274,-0.057571670146444376
1370,4387200,1967,24.250444500000004,24.264264500000003,18.440523,29.437088,2.837877035140991,12.499704461544752,-0.053674834397043014
1371,4390400,1967,27.2799652,27.463727,21.665806,32.339651,2.837877035140991,11.634746067225933,-0.0587127615128793
1372,4393600,1967,26.7351204,25.944316,20.923743,34.208872,2.837877035140991,13.230082131922245,-0.05529476977324066
1373,4396800,1967,26.43497,26.421242999999997,21.110587,33.011872,2.837877035140991,12.811027619987726,-0.05332468254698597
1374,4400000,1968,26.101018099999997,26.3448335,19.253427,31.456463,2.837877035140991,13.569722380489111,-0.054595126447395614
1375,4403200,1968,28.0006257,27.778582,19.948207,34.472002,2.837877035140991,12.444481763988733,-0.0533203126292392
1376,4406400,1968,25.5605,25.4766025,21.402018,31.523737,2.837877035140991,13.850795939564705,-0.05881494399119447
1377,4409600,1968,26.341005799999998,26.187393,21.649392,31.100115,2.837877035140991,12.485625203698874,-0.054324657844972535
1378,4412800,1969,29.9765894,29.582107,26.933422,34.783234,2.837877035140991,13.191183343529701,-0.05169480972895002
1379,4416000,1969,27.3602642,28.0368425,20.522122,33.86549,2.837877035140991,13.64226858317852,-0.05671401386598518
1380,4419200,1969,26.9317389,27.8329995,19.37996,33.363322,2.837877035140991,11.099925389513373,-0.05632483402928301
1381,4422400,1965,27.0331883,26.2186725,23.515826,33.925731,2.837877035140991,13.836714427918196,-0.05600762137464699
1382,4425600,1966,26.341495400000003,27.484446,19.650142,30.820615,2.837877035140991,11.748343605548143,-0.05179787110466805
1383,4428800,1966,25.866791499999998,24.824796,23.613367,31.713327,2.837877035140991,12.177462575957179,-0.05309118901277543
1384,4432000,1966,27.1560135,27.201057,23.151678,30.197853,2.837877035140991,10.954434685409069,-0.054074255479065414
1385,4435200,1967,26.2786281,27.508191500000002,13.802713,32.122647,2.837877035140991,12.431932922452688,-0.05768109754694706
1386,4438400,1967,27.8175406,28.045819,20.137019,33.406774,2.837877035140991,12.75894394889474,-0.054853210542660236
1387,4441600,1967,28.027456800000003,29.4336825,18.925002,31.954258,2.837877035140991,13.868356943130493,-0.05536909334398388
1388,4444800,1967,25.957572699999997,25.6378865,19.333141,33.821593,2.837877035140991,11.397466484457254,-0.05434311879611187
1389,4448000,1968,28.1251715,26.6457625,25.232332,33.193512,2.837877035140991,12.283346259966493,-0.054265928230961435
1390,4451200,1968,26.577527300000003,28.1361025,19.122327,32.936652,2.837877035140991,12.870484355837107,-0.05606547321758626
1391,4454400,1968,27.639328799999998,28.625617,23.008607,30.8732,2.837877035140991,13.1794468536973,-0.05501601110216825
1392,4457600,1968,27.545907,27.811602,18.373434,32.209905,2.837877035140991,13.729611463844776,-0.05527831549227358
1393,4460800,1969,28.9861072,28.758053500000003,25.547386,31.82251,2.837877035140991,13.569829989224672,-0.053165354173756896
1394,4464000,1969,27.481231599999994,27.6352805,20.883459,33.099073,2.837877035140991,11.656973503530025,-0.05597019730801378
1395,4467200,1969,26.984749900000004,27.40231,20.701678,34.604461,2.837877035140991,12.374281659722328,-0.05437869011097973
1396,4470400,1969,26.094698,25.887309000000002,19.5898,32.929374,2.837877035140991,12.131421511992812,-0.05427139195307973
1397,4473600,1970,26.992984200000002,27.0854085,21.398719,32.165465,2.837877035140991,12.923443302512169,-0.055779885726224165
1398,4476800,1970,27.2089265,26.484059000000002,22.077374,33.269387,2.837877035140991,12.148996595293283,-0.0540077975059603
1399,4480000,1970,26.624466599999998,26.088889,22.448398,33.03379,2.837877035140991,12.408441185951233,-0.05652417111662089
1400,4483200,1970,27.0232186,26.5688785,23.560231,32.888662,2.837877035140991,11.784540366381407,-0.05443872614068823
1401,4486400,1964,26.239979299999998,26.1595005,18.271734,31.412443,2.837877035140991,12.139013357460499,-0.0532922787886676
1402,4489600,1964,25.2216747,25.822125999999997,17.332122,33.10789,2.837877035140991,11.832111325114965,-0.05338201627773742
1403,4492800,1965,25.1382082,24.9751245,19.691081,30.218669,2.837877035140991,13.042298978194594,-0.05519344894491951
1404,4496000,1965,27.407158200000005,27.3104,20.820964,35.852379,2.837877035140991,12.366669178009033,-0.05160879011606312
1405,4499200,1965,27.072421900000002,27.0178095,17.360626,35.19428,2.837877035140991,13.061367373913527,-0.05122906559290641
1406,4502400,1965,26.1842181,27.531366,18.858757,29.499638,2.837877035140991,12.926308374851942,-0.05535378018419124
1407,4505600,1966,25.3236549,26.494027000000003,16.563392,29.682131,2.837877035140991,10.464137580245733,-0.05794378182355331
1408,4508800,1966,27.3262429,28.727656,20.406291,32.010405,2.837877035140991,11.430318295955658,-0.052821998837202955
1409,4512000,1966,27.521550400000002,27.785847,21.207274,32.865268,2.837877035140991,13.409187700599432,-0.05250547962572227
1410,4515200,1966,25.5683412,25.613079,18.142675,34.094095,2.837877035140991,12.29404953122139,-0.05288838648789351
1411,4518400,1967,24.7517463,24.113035500000002,19.380376,33.256763,2.837877035140991,13.584410332143307,-0.05322851687779462
1412,4521600,1967,25.869924199999996,26.516213999999998,19.607368,30.24667,2.837877035140991,12.683560483157635,-0.05353768331951869
