Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
771,2470400,2004,28.9438581,29.9330675,20.246779,33.564043,2.837877035140991,23.56385226547718,-0.05705205193822849
772,2473600,2005,28.926025,29.335898999999998,25.250661,31.270561,2.837877035140991,23.42707399278879,-0.054530114426370346
773,2476800,2005,29.046885499999995,28.790174,25.46585,32.867139,2.837877035140991,22.158347334712744,-0.05604312951516022
774,2480000,2005,28.270102099999995,26.616976,24.746795,35.624555,2.837877035140991,23.15169931948185,-0.056503764339140616
775,2483200,2006,27.384897000000002,27.3521765,21.020356,34.545798,2.837877035140991,21.922699447721243,-0.0603378380766344
776,2486400,2006,27.800964999999998,28.870745,20.871387,33.305124,2.837877035140991,23.11016569286585,-0.05723219235073884
777,2489600,2007,28.2014761,29.256847999999998,19.90135,33.310073,2.837877035140991,23.677006099373102,-0.05243210451766345
778,2492800,2007,27.1307165,26.1987595,23.312098,32.641455,2.837877035140991,23.274395547807217,-0.05550670854768214
779,2496000,2008,28.907379,29.152212499999997,24.519349,34.258196,2.837877035140991,24.193170707672834,-0.052963271725957384
780,2499200,2008,28.130758899999996,28.0051395,22.539851,34.357535,2.837877035140991,23.476807929575443,-0.05839064249448711
781,2502400,2001,28.6264967,29.2116105,23.582891,30.591759,2.837877035140991,23.052085611969233,-0.05234457045577301
782,2505600,2002,30.4793591,30.295144,26.454429,35.184277,2.837877035140991,23.504015117883682,-0.057672146707375305
783,2508800,2002,25.949774400000003,26.061307999999997,18.709832,31.678326,2.837877035140991,22.375715017318726,-0.05503973689428676
784,2512000,2003,27.857037399999996,27.4690855,20.865535,32.883132,2.837877035140991,23.170706797391176,-0.05869033986721206
785,2515200,2003,27.605483599999996,27.7033215,24.782491,30.973295,2.837877035140991,22.888223595917225,-0.053852430309689225
786,2518400,2003,28.0214988,26.9726945,24.590719,33.651574,2.837877035140991,23.029751494526863,-0.06055408945871932
787,2521600,2004,29.680437499999993,29.399517,27.88332,32.603421,2.837877035140991,24.0430447794497,-0.05751675199502415
788,2524800,2004,27.5689037,27.1942815,24.00834,31.111627,2.837877035140991,22.253300573676825,-0.05838027544200486
789,2528000,2005,28.325651900000004,27.870698,20.704066,35.154227,2.837877035140991,23.553121346980333,-0.0578956509910995
790,2531200,2005,29.059813399999996,30.0204725,23.924328,32.999443,2.837877035140991,23.000930190086365,-0.05712122646605167
791,2534400,2006,26.7096414,26.428023,19.988855,31.868339,2.837877035140991,23.273329727351665,-0.05511845649107272
792,2537600,2006,28.1465055,28.720896500000002,22.98123,31.358703,2.837877035140991,22.34724248945713,-0.05968178618337561
793,2540800,2007,26.6200023,26.8594605,21.612638,31.683252,2.837877035140991,22.216276697814465,-0.05683108613118293
794,2544000,2007,28.574343,28.667942,24.8578,32.755722,2.837877035140991,22.30141916498542,-0.05851739843317816
795,2547200,2007,28.933286599999995,29.420699499999998,24.89001,31.917362,2.837877035140991,22.335203301161528,-0.055071741492156434
796,2550400,2008,27.7510602,28.318444999999997,21.317184,33.004918,2.837877035140991,22.269423715770245,-0.05660816815396963
797,2553600,2008,29.3959793,29.383018,25.746655,34.207129,2.837877035140991,22.11260288953781,-0.06096945325748493
798,2556800,2009,27.6779631,28.113567,20.899516,32.638031,2.837877035140991,22.754950549453497,-0.05573987019067772
799,2560000,2009,26.356851900000002,27.3357335,19.706829,32.126995,2.837877035140991,22.44755457341671,-0.058002425031645544
800,2563200,2009,29.2695356,28.336227,25.506578,33.80389,2.837877035140991,21.993565812706947,-0.05724204668558741
801,2566400,1998,27.1955441,26.715272,20.975063,34.764345,2.837877035140991,22.84423342347145,-0.05734621027386311
802,2569600,1998,28.501929900000004,27.9720175,22.747247,32.839915,2.837877035140991,22.35741898790002,-0.06004692229942066
803,2572800,1999,28.451369900000003,28.556323,21.987712,33.999594,2.837877035140991,22.094481963664293,-0.0556556355718385
804,2576000,1999,29.168807999999995,29.459302,23.909661,35.580813,2.837877035140991,21.833885304629803,-0.05807362429817431
805,2579200,2000,27.7968593,27.9415175,24.723996,31.331916,2.837877035140991,22.68762482702732,-0.05967893652359635
806,2582400,2000,27.578548599999998,28.0564085,22.336846,30.173074,2.837877035140991,22.521291069686413,-0.061272162911336636
807,2585600,2001,27.565401100000003,27.713938,20.63572,33.267307,2.837877035140991,21.25020596012473,-0.05691341888200441
808,2588800,2001,28.248693300000003,29.12403,20.207301,31.634267,2.837877035140991,22.35401190817356,-0.05588989178556858
809,2592000,2001,28.5940444,28.440205,25.268926,32.466049,2.837877035140991,23.44221718609333,-0.05747401618987169
810,2595200,2002,28.0480272,27.2459255,21.556554,35.260494,2.837877035140991,21.423775412142277,-0.05968015042208208
811,2598400,2002,28.6982368,27.891902,24.850213,34.469451,2.837877035140991,22.38339550793171,-0.05676872137701139
812,2601600,2003,28.3193465,28.210391,22.193326,33.42653,2.837877035140991,22.499681770801544,-0.056229581814250196
813,2604800,2003,28.404231600000003,27.955109999999998,24.968369,31.945384,2.837877035140991,21.354040544480085,-0.06313872593136693
814,2608000,2003,28.136804599999998,28.689534000000002,20.955361,32.64013,2.837877035140991,21.368311934173107,-0.05905522532816576
815,2611200,2004,29.128046599999998,29.673214,24.656747,34.23005,2.837877035140991,22.69763332232833,-0.05784963332098414
816,2614400,2004,27.844842300000003,28.1544125,25.044274,30.68846,2.837877035140991,22.81309639289975,-0.05524112756302202
817,2617600,2005,28.694276600000002,28.6352125,25.411729,35.322072,2.837877035140991,22.65102768689394,-0.05849529559327493
818,2620800,2005,28.2654878,28.8873915,21.145779,32.392818,2.837877035140991,21.858735781162977,-0.055352396517264424
819,2624000,2005,27.186875500000003,26.319744,23.304341,34.095324,2.837877035140991,22.460720296949148,-0.058310759688083635
820,2627200,2006,28.0793337,27.462165,25.221618,31.94859,2.837877035140991,23.12077898532152,-0.059073664217066835
821,2630400,2000,29.1932029,28.271247000000002,25.72836,33.336771,2.837877035140991,22.224533837288618,-0.059275038786665846
822,2633600,2000,28.3443554,29.5160035,20.442624,32.352728,2.837877035140991,22.281231481581926,-0.055319709535069705
823,2636800,2000,28.2520029,28.0814115,21.917402,34.042415,2.837877035140991,22.489097509533167,-0.05855810262880823
824,2640000,2001,29.4706793,30.346670500000002,23.779576,33.221685,2.837877035140991,22.781295508146286,-0.05556179329613542
825,2643200,2001,25.3579546,25.877064,15.997546,32.473052,2.837877035140991,21.20764921605587,-0.05903889752137559
826,2646400,2002,26.571028000000002,26.8856465,23.124908,29.169212,2.837877035140991,21.43683374673128,-0.059992213906298275
827,2649600,2002,27.5619913,27.381055500000002,22.391334,31.222171,2.837877035140991,22.631164491176605,-0.0585033880439596
828,2652800,2002,28.874708700000003,28.8572315,25.137146,33.815347,2.837877035140991,22.8402908295393,-0.05763616185981846
829,2656000,2003,26.891333100000004,25.9744585,21.315366,33.317751,2.837877035140991,22.589688003063202,-0.058657943270333135
830,2659200,2003,27.0464017,27.6115995,22.373556,29.979311,2.837877035140991,22.497428696602583,-0.056481259851238974
831,2662400,2004,29.949262299999997,30.69416,22.378225,34.9183,2.837877035140991,22.56108159944415,-0.05713830562166322
832,2665600,2004,27.6920255,28.024168,18.336738,33.726397,2.837877035140991,22.242958821356297,-0.05805129534828524
833,2668800,2005,28.4591507,27.6237185,24.924911,34.693214,2.837877035140991,23.095129013061523,-0.05877852342450751
834,2672000,2005,28.2818537,28.875313499999997,19.90224,33.72827,2.837877035140991,23.274388309568167,-0.058090551398720436
835,2675200,2005,28.597112499999998,28.9634195,24.36641,31.929148,2.837877035140991,22.527391251176596,-0.05781170954520576
836,2678400,2006,27.267115900000004,26.647195500000002,20.16012,32.696091,2.837877035140991,22.906347315758467,-0.05865738080046867
837,2681600,2006,28.900650000000002,28.727774,22.563011,34.336911,2.837877035140991,22.157284636050463,-0.06157932777637143
838,2684800,2007,25.593384800000003,25.728968000000002,20.770713,29.960934,2.837877035140991,21.939885292202234,-0.05943174107824234
839,2688000,2007,29.097487899999997,28.709474,23.597014,33.809715,2.837877035140991,21.914970345795155,-0.05623012412814887
840,2691200,2007,27.828101899999997,27.7278375,24.684503,31.996418,2.837877035140991,21.765264753252268,-0.05467227677587516
841,2694400,2001,27.7633952,28.2003035,19.464897,34.870153,2.837877035140991,22.145800665020943,-0.0589909672576141
842,2697600,2002,28.6902325,28.5779455,24.669212,32.854004,2.837877035140991,22.60642096027732,-0.06025606739012801
843,2700800,2002,27.672897499999998,28.114306,19.664415,34.171263,2.837877035140991,22.696741957217455,-0.06176202838565814
844,2704000,2003,27.5163975,28.468759499999997,21.841805,29.99523,2.837877035140991,21.494989659637213,-0.05550458931065805
845,2707200,2003,27.2077443,27.599840999999998,21.147594,32.501127,2.837877035140991,20.664947643876076,-0.060903269834852836
846,2710400,2003,28.8490057,28.177201500000002,25.617042,32.476637,2.837877035140991,22.68419774249196,-0.055070120873679684
847,2713600,2004,27.4324589,26.123310500000002,22.622938,35.858938,2.837877035140991,23.414556220173836,-0.05481457773157672
848,2716800,2004,27.4059983,26.599111999999998,23.519818,33.402759,2.837877035140991,21.688765313476324,-0.06430044288072168
849,2720000,2005,27.9932902,28.961465500000003,20.08828,32.075444,2.837877035140991,22.11201599612832,-0.06030961427836701
850,2723200,2005,27.5247073,27.426058500000003,22.592974,33.338655,2.837877035140991,22.188937831670046,-0.05917174085386989
851,2726400,2005,29.876622299999998,30.670312000000003,25.496248,34.705928,2.837877035140991,21.094534751027822,-0.06428522002977388
852,2729600,2006,29.6396072,28.769427,26.430367,34.86588,2.837877035140991,22.53197070211172,-0.05814519437353738
853,2732800,2006,27.2854464,26.484186,21.899684,32.661514,2.837877035140991,22.688867658376694,-0.0619437866607484
854,2736000,2006,28.3453578,27.728317500000003,22.512242,34.101023,2.837877035140991,22.706503059715033,-0.06124823418690539
855,2739200,2007,29.2445542,29.011055,24.368887,34.365971,2.837877035140991,21.253377482295036,-0.055935070406576415
856,2742400,2007,27.6301041,26.6475055,23.255829,35.337435,2.837877035140991,21.85798390582204,-0.05813402001604118
857,2745600,2008,27.4875878,26.6196515,20.274719,33.863515,2.837877035140991,21.778041541576385,-0.05520417025491042
858,2748800,2008,28.654282000000002,29.801201,23.781795,33.462985,2.837877035140991,22.949367567896843,-0.05729846357075985
859,2752000,2008,29.915601700000003,30.902540000000002,23.311571,34.065247,2.837877035140991,22.66437253728509,-0.05973745514666007
860,2755200,2009,28.2292401,27.609847000000002,23.179063,32.293742,2.837877035140991,22.187776044011116,-0.060318165132230206
861,2758400,2003,27.705693000000004,27.538028,22.437883,32.169092,2.837877035140991,22.320546559989452,-0.056527936392512856
862,2761600,2003,28.236128099999995,28.4724595,25.055869,29.596025,2.837877035140991,22.09026202559471,-0.060833898216060334
863,2764800,2003,28.758943499999997,28.330816,21.40392,35.166169,2.837877035140991,21.880598839372396,-0.056583954087955135
864,2768000,2004,28.549345699999996,29.3104,23.652117,33.276827,2.837877035140991,21.801093313843012,-0.060273167931313765
865,2771200,2004,27.692026400000003,28.00604,23.741451,31.209177,2.837877035140991,21.56088801845908,-0.05762665547473489
866,2774400,2004,27.923983000000003,28.090383,19.162447,34.150967,2.837877035140991,22.17068251594901,-0.05956286347685591
867,2777600,2005,28.643424899999996,28.747319,21.787881,34.13959,2.837877035140991,21.24515787139535,-0.05890850351670451
868,2780800,2005,27.5336386,28.065559,23.316034,32.456789,2.837877035140991,21.79031791538,-0.05864674268926251
869,2784000,2006,28.2501147,28.6694405,21.65528,32.069805,2.837877035140991,21.81667996570468,-0.06142794905917981
870,2787200,2006,26.004951,26.395582,21.028555,30.032657,2.837877035140991,22.07677961885929,-0.05914431419068933
871,2790400,2006,28.9702902,28.455114000000002,24.958613,34.944966,2.837877035140991,22.354395527392626,-0.05983502314711586
872,2793600,2007,29.7323541,29.088457,25.456612,34.077178,2.837877035140991,22.043209329247475,-0.06099760337176008
873,2796800,2007,28.5268367,29.255944,21.46072,33.960958,2.837877035140991,21.68294770643115,-0.06300672899897108
874,2800000,2007,28.472907900000003,28.965062,22.508825,32.779296,2.837877035140991,22.316726226359606,-0.057973684318170626
875,2803200,2008,27.441073999999997,29.730438499999998,15.390015,37.182965,2.837877035140991,22.7194102704525,-0.06036247613369028
876,2806400,2008,28.537889199999995,28.5837835,25.361509,32.190434,2.837877035140991,21.944334596395493,-0.06340164854339037
877,2809600,2009,27.6188412,28.104256499999998,24.025262,30.671052,2.837877035140991,22.097011793404818,-0.06067651869892643
878,2812800,2009,28.2707114,28.215283999999997,25.461277,30.19377,2.837877035140991,22.163919176906347,-0.055811749832798796
879,2816000,2009,30.4381136,30.0368285,26.629914,33.750832,2.837877035140991,22.100843627005816,-0.06049095411390226
880,2819200,2010,27.889713700000005,26.5566155,22.037708,33.2382,2.837877035140991,21.579486329108477,-0.05991487979440535
881,2822400,2004,28.208674199999997,28.024406,24.878561,32.185031,2.837877035140991,21.149030964821577,-0.05910059313941929
882,2825600,2004,28.795814999999997,29.8440485,20.694108,34.089665,2.837877035140991,21.900591876357794,-0.06014937550730792
883,2828800,2005,27.487412700000004,27.942555,23.606496,31.445265,2.837877035140991,22.743419781327248,-0.05358041605177277
884,2832000,2005,28.493120899999997,27.930166,24.766154,33.706292,2.837877035140991,21.272749848663807,-0.05984133984975415
885,2835200,2005,27.245235099999995,27.498544000000003,21.650935,31.38834,2.837877035140991,20.98405982553959,-0.05626763389585676
886,2838400,2006,28.689338499999998,27.836855,26.091262,32.870383,2.837877035140991,21.630211014300585,-0.05768223953123197
887,2841600,2006,27.561544199999997,27.816584499999998,20.883172,35.130131,2.837877035140991,21.410314675420523,-0.05799652029918434
888,2844800,2006,27.6897145,27.981693999999997,19.538015,33.224963,2.837877035140991,21.325998410582542,-0.06118772406011885
889,2848000,2007,28.997203300000002,29.5179725,24.52224,31.263682,2.837877035140991,21.21832613274455,-0.058205186869599856
890,2851200,2007,25.9288055,25.739887500000002,20.575535,32.728546,2.837877035140991,20.99937229603529,-0.054743209985076646
891,2854400,2007,28.946928000000003,29.601847,25.221884,32.278786,2.837877035140991,21.191546365618706,-0.05856199998538614
892,2857600,2008,29.192555100000003,29.142367,25.809374,32.74368,2.837877035140991,22.250801101326942,-0.060201490158803495
893,2860800,2008,27.0350636,29.1646935,18.030939,31.497142,2.837877035140991,21.633693739771843,-0.05772791957087975
894,2864000,2008,28.9351092,29.5746855,24.321682,33.620593,2.837877035140991,21.03763173893094,-0.06109641835246293
895,2867200,2009,29.7047125,29.440545,25.529205,35.484081,2.837877035140991,22.037669576704502,-0.058254951264387955
896,2870400,2009,28.753622199999995,28.158334,23.040264,35.341879,2.837877035140991,21.697249233722687,-0.06256386694599314
897,2873600,2009,29.1488926,29.9631045,24.458165,34.134582,2.837877035140991,21.59098694100976,-0.05518691597072234
898,2876800,2010,27.7523057,28.423311499999997,23.466351,30.661648,2.837877035140991,21.649493653327227,-0.05551220898507836
899,2880000,2010,28.7541788,29.197114,25.400921,32.534828,2.837877035140991,21.400809817016125,-0.05789234935411969
900,2883200,2011,25.3539398,25.471744,19.155991,30.987338,2.837877035140991,21.616530787199736,-0.057805973751484885
901,2886400,2000,28.9641827,29.036341999999998,18.95102,33.976232,2.837877035140991,20.30581595748663,-0.056527044597984855
902,2889600,2001,28.267172700000003,28.836000499999997,20.204206,32.883914,2.837877035140991,21.87698232382536,-0.059359778809323416
903,2892800,2001,28.230814099999996,29.24035,20.93196,33.915627,2.837877035140991,22.214016418904066,-0.055906229746824465
904,2896000,2001,28.0815896,27.8454165,23.243457,32.773314,2.837877035140991,21.908007107675076,-0.059045368091886985
905,2899200,2002,27.7219727,28.0943105,21.816319,30.950315,2.837877035140991,21.360000912100077,-0.058750129971485876
906,2902400,2002,27.692947800000002,29.404559499999998,11.618894,31.439882,2.837877035140991,21.43004084005952,-0.062126456386977225
907,2905600,2003,27.9673565,28.2292705,23.197491,33.778654,2.837877035140991,21.483918752521276,-0.05577547850452902
908,2908800,2003,28.9759815,28.7492995,23.731662,32.187565,2.837877035140991,21.129226580262184,-0.06046028670789383
909,2912000,2003,27.171574899999996,28.623696,19.908982,31.128212,2.837877035140991,20.2645445689559,-0.06251739798346989
910,2915200,2004,27.3171578,28.3944245,21.917237,30.727712,2.837877035140991,20.562392979860306,-0.0609742600976233
911,2918400,2004,28.8116008,29.0920075,24.204235,32.001648,2.837877035140991,21.44317987933755,-0.061260133962150576
912,2921600,2004,27.3825356,26.890739500000002,21.58194,31.828305,2.837877035140991,20.581345733255148,-0.06279544424029382
913,2924800,2005,27.1965018,28.821866,19.438544,31.648368,2.837877035140991,19.925339449197054,-0.058258068518114214
914,2928000,2005,28.544577699999998,27.772814,24.98251,33.659553,2.837877035140991,20.65724251791835,-0.058186499233670474
915,2931200,2005,25.659397300000002,25.2879825,18.287034,33.276521,2.837877035140991,20.939146291464567,-0.05700719788274
916,2934400,2006,27.9511465,28.189346999999998,24.516194,31.942829,2.837877035140991,21.192868132144213,-0.05960708909697132
917,2937600,2006,26.2838808,27.125508500000002,19.517439,30.888992,2.837877035140991,21.338538009673357,-0.05882498527694224
918,2940800,2007,28.691673700000003,28.990181999999997,19.605279,33.245441,2.837877035140991,21.264446146786213,-0.05757844981360449
919,2944000,2007,28.1938101,28.010468,24.054103,33.900873,2.837877035140991,20.600788421928883,-0.0597504854122235
920,2947200,2007,26.7630694,28.0257345,21.448621,29.826243,2.837877035140991,20.235369082540274,-0.05902632504069061
921,2950400,2002,29.697225099999997,29.6157245,25.40564,33.869097,2.837877035140991,20.648212648928165,-0.060866456225994625
922,2953600,2002,28.781297000000002,29.164523000000003,20.050831,34.631209,2.837877035140991,21.412850443273783,-0.05936464607509606
923,2956800,2003,27.890240500000004,28.732315999999997,20.563873,32.077797,2.837877035140991,21.189909804612398,-0.056404882750712204
924,2960000,2003,29.0325107,28.5815675,24.151428,35.192019,2.837877035140991,21.068593971431255,-0.058847174069747155
925,2963200,2003,28.191899499999998,29.32824,20.686407,30.751007,2.837877035140991,20.429220765829086,-0.06111689529916475
926,2966400,2004,26.929773,28.4997525,19.771276,32.440835,2.837877035140991,21.180139049887657,-0.05986645085135933
927,2969600,2004,30.311751199999996,29.692918,23.671573,36.863,2.837877035140991,21.308408953249454,-0.06142542920666472
928,2972800,2005,27.3983457,27.271199,23.84882,30.983336,2.837877035140991,20.300134677439928,-0.055841552732658783
929,2976000,2005,28.783345500000003,28.621693999999998,23.081637,33.489512,2.837877035140991,21.508382849395275,-0.06114182648806832
930,2979200,2005,28.566361600000004,28.9935005,24.446041,30.971629,2.837877035140991,21.220546513795853,-0.06047317696391019
931,2982400,2006,27.240182899999997,27.091853999999998,23.031649,32.034511,2.837877035140991,20.194605354219675,-0.056835568543192494
932,2985600,2006,30.071832699999998,30.464253,23.068457,34.377833,2.837877035140991,21.296566486358643,-0.06036827464606631
933,2988800,2006,29.9720079,30.129599,24.898443,35.491438,2.837877035140991,20.54722284898162,-0.05954925387845833
934,2992000,2007,29.227636999999998,29.8798465,21.673755,32.758851,2.837877035140991,21.20314707234502,-0.058859944603284475
935,2995200,2007,27.260952500000002,27.2758275,20.270849,32.966398,2.837877035140991,20.025404948741198,-0.059491230642898074
936,2998400,2007,25.491084199999996,25.2127045,18.32933,31.836429,2.837877035140991,19.989118706434965,-0.059321966655375036
937,3001600,2008,27.9716309,27.82513,24.312414,33.176834,2.837877035140991,20.91283356025815,-0.06273313630208577
938,3004800,2008,27.222019699999997,28.1661405,21.479776,31.131255,2.837877035140991,21.9910874851048,-0.0632130011945975
939,3008000,2009,28.5257359,27.773363500000002,25.585321,34.02229,2.837877035140991,20.854547061026096,-0.06112195951442345
940,3011200,2009,26.868961599999995,26.379713000000002,21.616259,33.132258,2.837877035140991,20.800746452063322,-0.06031928450988744
941,3014400,2004,27.387525399999998,27.0612225,23.503206,33.340481,2.837877035140991,20.466005127876997,-0.06072718881256378
942,3017600,2004,27.9272766,27.869045,24.539551,30.273562,2.837877035140991,20.391018271446228,-0.059326576619184834
943,3020800,2004,29.567972500000003,29.137887999999997,24.793172,33.699409,2.837877035140991,20.212622478604317,-0.06262952344263795
944,3024000,2005,27.183747399999998,27.156021000000003,22.55365,32.673655,2.837877035140991,20.303860150277615,-0.061880267655624266
945,3027200,2005,28.161316799999998,29.053001000000002,22.081948,31.574137,2.837877035140991,19.034452870488167,-0.05891727289690607
946,3030400,2005,27.7336615,27.4205875,19.626799,35.247331,2.837877035140991,21.61564749479294,-0.06059151463489343
947,3033600,2006,27.762239299999997,27.970599,23.115521,33.000963,2.837877035140991,21.604355957359076,-0.05756224213655514
948,3036800,2006,27.703806299999997,27.6421885,20.227456,33.376105,2.837877035140991,19.92070673406124,-0.0578530763721119
949,3040000,2006,27.864690000000003,29.333660000000002,17.947277,32.75416,2.837877035140991,18.886261723935604,-0.05661946736290702
950,3043200,2006,25.831512399999998,25.701881,23.1786,31.137851,2.837877035140991,19.378713846206665,-0.05975770621762422
951,3046400,2007,29.1447873,30.041020000000003,25.367966,33.408714,2.837877035140991,20.765659730881453,-0.058662894998064985
952,3049600,2007,26.676945699999997,28.2205275,21.050171,32.679572,2.837877035140991,20.695002876222134,-0.0602305996794712
953,3052800,2007,27.6752049,27.942122,23.555742,31.940135,2.837877035140991,19.052270960062742,-0.05937823976751133
954,3056000,2008,29.089560300000006,29.0046355,23.380502,32.71997,2.837877035140991,18.044292476028204,-0.06346652423266619
955,3059200,2008,25.6812442,25.074589000000003,21.062529,31.693975,2.837877035140991,19.05578150227666,-0.05792889561791981
956,3062400,2008,25.559697500000002,25.034078,21.704796,30.205411,2.837877035140991,19.667925279587507,-0.0556714151612141
957,3065600,2009,27.8965219,27.9155895,23.498127,32.245124,2.837877035140991,20.41401583328843,-0.05548182177335548
958,3068800,2009,26.807120299999998,27.976122,20.584857,31.912225,2.837877035140991,19.03618846088648,-0.060175109603505916
959,3072000,2009,29.0694996,29.8152975,23.437723,33.169697,2.837877035140991,19.614456191658974,-0.056113877713585225
960,3075200,2010,27.509249,27.118719,22.495035,32.760647,2.837877035140991,19.191561572253704,-0.059603774921924924
961,3078400,2004,27.958728099999995,28.0232755,23.576563,32.365615,2.837877035140991,18.995857678353786,-0.05810594107806821
962,3081600,2005,28.512456800000002,28.9470655,25.31751,31.530842,2.837877035140991,17.91336289420724,-0.061923233153095225
963,3084800,2005,28.893507,28.322655,25.518213,33.225996,2.837877035140991,18.245771288871765,-0.05560156958290463
964,3088000,2005,26.679269299999998,26.934559,21.725768,32.286698,2.837877035140991,18.878859099000692,-0.0626721362925764
965,3091200,2005,28.1401458,28.267844500000002,25.230355,30.198654,2.837877035140991,19.61850329488516,-0.06163890507866654
966,3094400,2006,28.525039999999997,28.5270905,19.735511,34.685775,2.837877035140991,20.271069046109915,-0.05801590524629319
967,3097600,2006,27.387712,26.9621245,21.313703,32.70929,2.837877035140991,19.190986275672913,-0.06436212897506266
968,3100800,2006,27.4335142,27.523084,23.677963,30.84279,2.837877035140991,19.368560403585434,-0.06019452669875136
969,3104000,2007,27.1127636,28.3208985,20.554365,31.593724,2.837877035140991,18.793804615736008,-0.059410302133073856
970,3107200,2007,26.139024499999998,27.16891,18.911872,32.354523,2.837877035140991,19.571224872022867,-0.058148967285490016
971,3110400,2007,27.1731852,27.3632255,23.205574,31.088582,2.837877035140991,19.478114265948534,-0.06140584638535529
972,3113600,2008,26.9096527,27.3391425,20.607194,30.787819,2.837877035140991,19.864572025835514,-0.06145868699695711
973,3116800,2008,27.5098853,26.8482695,25.663303,31.847707,2.837877035140991,20.444103684276342,-0.06091852750301996
974,3120000,2008,26.7992845,26.712714,21.733271,30.956094,2.837877035140991,18.8421534858644,-0.06344622194501426
975,3123200,2009,28.429352899999998,29.04418,22.879072,32.958147,2.837877035140991,18.65134359151125,-0.06191129088705338
976,3126400,2009,28.2558736,27.960594999999998,20.785261,32.113451,2.837877035140991,20.801233675330877,-0.06058808415355088
977,3129600,2009,28.258759799999996,28.0077185,21.02689,35.34842,2.837877035140991,18.825401455163956,-0.06054305144243699
978,3132800,2010,26.616519,27.4977125,21.513936,31.964694,2.837877035140991,18.44384529069066,-0.057933832520490114
979,3136000,2010,26.974704100000004,27.8185715,23.166861,30.779376,2.837877035140991,19.714291039854288,-0.060262791751938494
980,3139200,2011,26.7038256,26.722876,22.816024,32.169737,2.837877035140991,19.137757446616888,-0.05935019052139978
981,3142400,2005,28.377092300000005,28.2325595,22.466424,32.644605,2.837877035140991,18.27065909653902,-0.05564670018520701
982,3145600,2006,27.007992700000006,26.1422345,24.618664,31.401562,2.837877035140991,19.56331554055214,-0.0575879687289671
983,3148800,2006,27.864694000000004,27.2910675,24.695574,32.59235,2.837877035140991,19.655859909951687,-0.053326853564271914
984,3152000,2006,27.433219299999998,26.659118499999998,23.534848,32.489642,2.837877035140991,18.697498831897974,-0.061691066235979974
985,3155200,2007,27.2054279,27.6824805,23.170323,31.00103,2.837877035140991,19.584233045578003,-0.06004269989387012
986,3158400,2007,29.7910098,29.728011000000002,25.892091,34.194185,2.837877035140991,18.1428728364408,-0.05980082984643431
987,3161600,2007,28.1765872,28.4202185,23.031767,34.178226,2.837877035140991,19.177490789443254,-0.05996291034614387
988,3164800,2008,27.3120944,27.232939000000002,22.146993,34.261057,2.837877035140991,20.541408393532038,-0.05876606138784268
989,3168000,2008,26.9688339,27.03744,19.855045,32.769372,2.837877035140991,19.82240219414234,-0.05667353582327905
990,3171200,2008,27.0720195,26.4876185,19.206184,35.113964,2.837877035140991,20.863100104033947,-0.05877335833781672
991,3174400,2009,28.1667822,27.2536215,23.829054,34.182348,2.837877035140991,18.875620312988758,-0.0617348592709277
992,3177600,2009,27.619053,27.656933000000002,20.630928,32.574308,2.837877035140991,20.59132246673107,-0.06140171840615949
993,3180800,2009,28.5209272,28.757416499999998,23.754946,33.5864,2.837877035140991,19.832112327218056,-0.058257597661850014
994,3184000,2010,28.0897517,27.9504685,25.796235,30.839595,2.837877035140991,18.71542764082551,-0.059016283191340335
995,3187200,2010,28.96922,29.286965000000002,25.718067,31.460942,2.837877035140991,21.596325624734163,-0.059712394001053326
996,3190400,2010,27.1054669,27.2149885,18.79905,33.940905,2.837877035140991,21.766069527715445,-0.06337457240942967
997,3193600,2011,27.6902047,28.169288,19.101309,33.926799,2.837877035140991,19.772584833204746,-0.05869264586021927
998,3196800,2011,28.0187826,28.8740315,20.818101,34.487055,2.837877035140991,19.576811611652374,-0.06269699178847077
999,3200000,2011,27.7206147,28.023802500000002,23.551153,31.684847,2.837877035140991,20.37779849022627,-0.060253444411046075
1000,3203200,2012,27.889774799999998,26.8716655,21.198403,34.913601,2.837877035140991,20.675246138125658,-0.06219217794114229
1001,3206400,2002,27.8747591,28.3317775,24.459014,30.460613,2.837877035140991,20.287366341799498,-0.06245566150346349
1002,3209600,2003,27.214684999999996,28.078677499999998,20.949438,30.824,2.837877035140991,19.992142487317324,-0.05813388460956048
1003,3212800,2003,27.7546946,28.2162675,19.379669,34.03592,2.837877035140991,18.897130895406008,-0.061019084302188276
1004,3216000,2003,29.558860599999996,29.8993835,22.78331,34.118053,2.837877035140991,18.64386884868145,-0.06115493349307144
1005,3219200,2004,28.989453400000002,28.888551999999997,25.114725,32.180949,2.837877035140991,20.748262975364923,-0.06030637579317499
1006,3222400,2004,28.2843503,30.089568999999997,19.562837,33.601849,2.837877035140991,19.732910875231028,-0.05883052406079514
1007,3225600,2004,27.980123099999997,27.730545499999998,22.483809,33.890789,2.837877035140991,18.862185589969158,-0.06081564386339666
1008,3228800,2005,25.389049700000005,25.240002,19.777078,30.564347,2.837877035140991,19.62696558982134,-0.06216272261102063
1009,3232000,2005,28.1267487,27.357182,24.73305,33.19241,2.837877035140991,21.000513698905706,-0.056164686268061814
