Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
787,2521600,1332,28.3783345,28.334736999999997,23.848922,32.854716,2.837877035140991,31.807606481015682,-0.10837366785199265
788,2524800,1332,25.697315300000003,26.979052,18.634395,29.312581,2.837877035140991,29.100122518837452,-0.10911999059794653
789,2528000,1332,29.8578221,30.517183000000003,25.431111,32.831096,2.837877035140991,31.676953181624413,-0.11015580634989419
790,2531200,1332,28.018205599999998,28.0009935,24.815564,31.284689,2.837877035140991,29.894527785480022,-0.10876869831645308
791,2534400,1332,27.4813392,26.450535,23.014079,33.799293,2.837877035140991,30.868644796311855,-0.10671475253616336
792,2537600,1332,28.5539422,28.7495255,25.68513,30.235451,2.837877035140991,31.055650398135185,-0.11079756727167478
793,2540800,1332,27.7345453,27.9848015,23.972601,30.608774,2.837877035140991,32.14403756707907,-0.10931468913966569
794,2544000,1332,28.303795,28.310668,25.021751,32.24797,2.837877035140991,30.78600101172924,-0.11060526868755005
795,2547200,1331,28.199138400000002,29.0594365,22.801465,31.070754,2.837877035140991,30.0331095084548,-0.10769542308074165
796,2550400,1331,28.3383074,28.439532,24.371345,32.727594,2.837877035140991,31.549728848040104,-0.10948723276504779
797,2553600,1331,28.399823599999998,29.864895,22.213363,32.076265,2.837877035140991,30.626235373318195,-0.10998274583926104
798,2556800,1330,29.3074214,29.353078,25.390691,32.618388,2.837877035140991,29.58864015340805,-0.10839993794411384
799,2560000,1330,29.787706799999995,29.403469,25.920731,35.592318,2.837877035140991,32.2713111191988,-0.11054840951555889
800,2563200,1330,28.896127200000002,28.435928500000003,25.198043,32.565566,2.837877035140991,30.28516886383295,-0.10922179043177493
801,2566400,1324,27.409466199999997,28.3072425,23.844724,30.02115,2.837877035140991,30.5676648914814,-0.11077518173169665
802,2569600,1323,27.838701399999998,27.8468875,20.346167,34.548316,2.837877035140991,31.081319957971573,-0.11017076270718462
803,2572800,1323,27.3960508,28.1805765,22.029725,30.382081,2.837877035140991,30.718924418091774,-0.10900510249609852
804,2576000,1323,27.124645700000002,27.908189,21.740684,33.251638,2.837877035140991,31.67212265729904,-0.10871114378278435
805,2579200,1323,28.5171432,29.0437255,24.889321,31.125845,2.837877035140991,31.095088809728622,-0.10753475683850411
806,2582400,1323,27.525825100000002,26.795909,23.396432,34.665104,2.837877035140991,31.059468060731888,-0.10903311712399955
807,2585600,1323,29.017298399999998,27.9433395,25.652358,33.535113,2.837877035140991,31.305032663047314,-0.10913112369109967
808,2588800,1323,27.652768000000002,28.4823255,23.204509,31.53642,2.837877035140991,30.115593925118446,-0.10788836874087337
809,2592000,1323,28.130066699999997,28.560086,18.356814,33.027719,2.837877035140991,30.879066213965416,-0.11159320003480389
810,2595200,1323,28.7812365,28.417987500000002,25.718055,32.609283,2.837877035140991,31.763801857829094,-0.10800356092795482
811,2598400,1322,27.1650331,28.785941,20.627042,32.852482,2.837877035140991,29.680717170238495,-0.10931250372672352
812,2601600,1322,29.0210753,28.321787999999998,25.404421,33.536976,2.837877035140991,31.592837996780872,-0.10862731980478202
813,2604800,1322,27.3893096,27.056115,23.215996,33.625677,2.837877035140991,31.131818637251854,-0.10732631688305716
814,2608000,1321,27.935414400000003,28.323377,22.343131,30.943799,2.837877035140991,31.14988524466753,-0.10566114679340899
815,2611200,1321,27.689510300000002,28.52892,22.52779,30.83143,2.837877035140991,30.40528792887926,-0.1087906728205894
816,2614400,1321,27.805944600000004,27.463379,22.433903,34.383242,2.837877035140991,30.543802320957184,-0.11065329881796515
817,2617600,1321,28.3980548,27.923352,24.479627,34.304223,2.837877035140991,31.290218375623226,-0.10995429840340876
818,2620800,1320,27.4978045,27.6808195,24.801653,30.499643,2.837877035140991,31.436808794736862,-0.10917100442054561
819,2624000,1320,27.7090045,28.3433565,21.088257,32.390242,2.837877035140991,29.878637053072453,-0.11046299405029458
820,2627200,1320,27.8569631,28.700341,20.806797,33.156843,2.837877035140991,30.397514037787914,-0.11014033862875294
821,2630400,1317,27.875110999999997,28.4570475,21.973212,31.989769,2.837877035140991,30.393920466303825,-0.10784316810077144
822,2633600,1317,28.7474477,28.343386000000002,24.675088,34.494212,2.837877035140991,30.40807857364416,-0.1094719886675648
823,2636800,1317,29.4402047,29.4332155,24.966107,33.95021,2.837877035140991,31.023560412228107,-0.10726728939374652
824,2640000,1317,27.8497607,28.385131,21.028486,32.630184,2.837877035140991,31.293950133025646,-0.10766725082839912
825,2643200,1317,29.4961566,30.2186615,21.490374,33.056699,2.837877035140991,32.458427503705025,-0.11121204827793463
826,2646400,1317,26.765831000000002,27.1656665,18.366589,32.612299,2.837877035140991,31.42840775102377,-0.10991822443031651
827,2649600,1317,28.8911982,29.2430875,23.681251,31.825709,2.837877035140991,30.420511811971664,-0.10931001839412602
828,2652800,1316,27.9069998,27.902060499999997,22.371903,32.362098,2.837877035140991,29.727318964898586,-0.1095827044710802
829,2656000,1316,29.239021799999996,29.467215000000003,25.123953,32.734032,2.837877035140991,29.905448868870735,-0.11152507618726304
830,2659200,1316,29.848030400000006,30.128947,24.866782,32.223575,2.837877035140991,31.14086177200079,-0.10750301297730402
831,2662400,1316,29.7177378,29.519548,23.126122,35.191684,2.837877035140991,30.771747201681137,-0.10979118811783906
832,2665600,1315,29.1574365,29.0760925,21.078239,34.498174,2.837877035140991,30.779938586056232,-0.10767572697022842
833,2668800,1315,28.492794299999996,29.226651,22.240622,33.364747,2.837877035140991,31.72881542146206,-0.1100264754879845
834,2672000,1315,28.498122699999993,28.0238825,25.305328,33.192822,2.837877035140991,29.886074379086494,-0.107818997817958
835,2675200,1315,29.0582427,29.888568,23.834824,33.785033,2.837877035140991,29.734607972204685,-0.10747173669369658
836,2678400,1314,29.217532200000004,28.0867745,24.120905,36.295627,2.837877035140991,31.811617337167263,-0.11019163726632542
837,2681600,1314,28.8263215,27.229840000000003,24.94147,35.505594,2.837877035140991,31.22425962239504,-0.10873801047546294
838,2684800,1314,30.162624,29.834909,26.359996,35.545732,2.837877035140991,32.50812865048647,-0.10956987149370434
839,2688000,1314,27.6461233,26.289547,22.452788,35.009538,2.837877035140991,30.573264092206955,-0.11055466122832058
840,2691200,1313,26.5965954,26.525702000000003,20.700493,32.32671,2.837877035140991,31.458754114806652,-0.11169402356711089
841,2694400,1311,28.7318219,29.4788885,20.394035,32.379056,2.837877035140991,31.185413032770157,-0.11271020964522904
842,2697600,1311,28.300235500000003,28.956580000000002,21.301072,33.33299,2.837877035140991,30.774745747447014,-0.11164169969219984
843,2700800,1311,28.6517598,28.502499999999998,26.15108,31.329808,2.837877035140991,31.35744171589613,-0.11062091710414279
844,2704000,1310,28.037915699999996,28.031215000000003,24.714817,31.704325,2.837877035140991,31.66810492426157,-0.10877537889820132
845,2707200,1310,27.539919700000002,27.8447975,23.011726,32.188071,2.837877035140991,30.325724951922894,-0.1087592368460264
846,2710400,1310,28.005830500000002,27.941177500000002,25.219622,31.783135,2.837877035140991,31.488608367741108,-0.10853026366021368
847,2713600,1310,29.032018100000005,29.875725000000003,23.126489,34.315583,2.837877035140991,31.62728052586317,-0.10801866039946617
848,2716800,1310,29.2581773,29.145287500000002,22.706898,32.637509,2.837877035140991,31.571934960782528,-0.10934536678223594
849,2720000,1309,28.670988299999998,28.5476045,24.943238,33.379699,2.837877035140991,31.43494053184986,-0.110949870876766
850,2723200,1309,28.2110163,28.6552085,24.254359,35.632552,2.837877035140991,31.74626211822033,-0.1077195676532483
851,2726400,1309,27.5264839,27.7278605,20.501344,33.163993,2.837877035140991,31.52077879756689,-0.10976567859006536
852,2729600,1309,29.172937100000002,28.82884,25.874151,32.481893,2.837877035140991,30.44446887075901,-0.10836150394214172
853,2732800,1308,29.953698499999994,28.943576999999998,28.095139,33.555609,2.837877035140991,31.950878463685513,-0.10927143327165822
854,2736000,1308,27.731174,28.791801,21.567769,32.699004,2.837877035140991,30.919840417802334,-0.11050676651822755
855,2739200,1308,29.118963200000003,29.933428,25.112227,31.125638,2.837877035140991,31.811807081103325,-0.10948163882858353
856,2742400,1308,27.4768331,27.9287285,21.989957,32.348772,2.837877035140991,30.84500227123499,-0.10677799979430347
857,2745600,1307,27.702186,27.0041805,23.365635,34.104184,2.837877035140991,31.201281167566776,-0.10837703058240322
858,2748800,1307,27.3834026,28.127117,18.505744,32.511671,2.837877035140991,31.547411642968655,-0.10716299181501654
859,2752000,1307,28.4558849,29.7147925,20.802699,33.691758,2.837877035140991,30.44661531597376,-0.10893104454157765
860,2755200,1307,28.2979238,28.671882,22.880026,34.437593,2.837877035140991,30.20080452412367,-0.11027766127040195
861,2758400,1304,27.8829362,27.3129845,24.860487,33.082047,2.837877035140991,31.780128002166748,-0.10801597998488432
862,2761600,1304,28.967573500000004,29.355719999999998,24.640627,33.708025,2.837877035140991,31.464209869503975,-0.11069151455546944
863,2764800,1304,27.1380832,26.238536000000003,22.605101,31.847141,2.837877035140991,30.45772770792246,-0.10628321247588701
864,2768000,1304,28.329936600000003,28.1299845,25.085758,33.574613,2.837877035140991,32.59204288572073,-0.10867956387937738
865,2771200,1304,29.0095018,29.488128500000002,25.16483,31.780079,2.837877035140991,29.650939784944057,-0.10838768658254594
866,2774400,1303,29.5306916,29.830466,25.156991,33.309469,2.837877035140991,32.429665736854076,-0.11122541468017744
867,2777600,1303,29.181726699999995,29.4891715,24.714441,33.040721,2.837877035140991,30.955179654061794,-0.10771755926634796
868,2780800,1303,28.049924800000003,28.8336045,21.700943,32.282291,2.837877035140991,30.400452859699726,-0.10808226073072547
869,2784000,1303,28.2755529,28.157206,22.746526,34.16446,2.837877035140991,30.300761803984642,-0.11068409548892078
870,2787200,1303,27.254269299999997,28.287612000000003,15.292123,32.240795,2.837877035140991,29.839766919612885,-0.10837931166975068
871,2790400,1302,27.594838400000004,28.139448,18.956007,32.739601,2.837877035140991,30.896772727370262,-0.1092135578315947
872,2793600,1302,27.0191522,27.719721,21.143288,32.996169,2.837877035140991,30.332837998867035,-0.10837020765438865
873,2796800,1302,27.903878900000002,27.765938499999997,24.175891,32.381655,2.837877035140991,31.761545442044735,-0.10727524734556937
874,2800000,1302,27.411946699999998,27.0547495,23.029501,32.867421,2.837877035140991,31.39203518629074,-0.10985854919854887
875,2803200,1302,28.2845707,28.785193,24.362812,30.969189,2.837877035140991,31.73423769325018,-0.11212256552113331
876,2806400,1302,28.853864400000003,31.4560515,20.860908,33.547291,2.837877035140991,30.343380361795425,-0.10713544304098832
877,2809600,1302,28.0376515,27.788834,23.328779,33.604058,2.837877035140991,31.14682038128376,-0.10863548627321507
878,2812800,1302,29.314985199999995,29.7184175,25.974152,33.55642,2.837877035140991,31.793209590017796,-0.11146443693058927
879,2816000,1302,29.297193999999998,29.058508,24.325253,33.238244,2.837877035140991,31.39266560971737,-0.11064237671862998
880,2819200,1302,29.7220924,29.540348,26.468819,35.782275,2.837877035140991,32.17980094254017,-0.11029987753317982
881,2822400,1299,29.2989482,29.973406,22.250622,32.38231,2.837877035140991,32.93368265777826,-0.10823177435895559
882,2825600,1299,29.3658321,28.8852945,23.485725,34.551567,2.837877035140991,32.3346950635314,-0.11031471641967983
883,2828800,1298,28.2989466,28.722275500000002,21.468101,33.980526,2.837877035140991,31.131789714097977,-0.10805429647871279
884,2832000,1298,28.322627599999997,28.470109,23.1882,30.798426,2.837877035140991,30.686376981437206,-0.11040361821119404
885,2835200,1298,28.6714941,29.869591,25.21282,32.147949,2.837877035140991,30.57295623421669,-0.10835173699251754
886,2838400,1298,28.9270048,28.859679,25.335709,32.020762,2.837877035140991,30.390245385468006,-0.10923655101916552
887,2841600,1298,30.871795899999995,31.316996500000002,27.257581,33.245482,2.837877035140991,33.05343483388424,-0.11315285755608784
888,2844800,1297,29.6177029,29.5726235,23.895652,32.99176,2.837877035140991,31.336252726614475,-0.1135546321639822
889,2848000,1297,28.3868431,28.538570999999997,22.744279,32.558088,2.837877035140991,31.06725362688303,-0.10856394431999661
890,2851200,1297,30.2262091,30.405796,24.6425,34.963324,2.837877035140991,31.981061302125454,-0.1107145962431062
891,2854400,1297,28.586792000000003,28.210631499999998,26.083203,32.863044,2.837877035140991,29.818291440606117,-0.1108708519452648
892,2857600,1297,28.339222200000002,28.8720785,22.742388,33.220078,2.837877035140991,31.733606033027172,-0.11216777924005328
893,2860800,1297,29.589770300000005,30.1837515,26.217349,32.646394,2.837877035140991,31.867077507078648,-0.10943242632401962
894,2864000,1297,26.7840399,26.5431125,20.702944,33.172087,2.837877035140991,30.332274362444878,-0.10781885480719211
895,2867200,1297,29.2618989,29.172566,24.940033,34.480308,2.837877035140991,31.51842125505209,-0.10684803146239119
896,2870400,1297,28.771216000000003,28.6327325,24.758084,32.063561,2.837877035140991,31.013402543962002,-0.10995537257440446
897,2873600,1297,28.167519,28.519827,23.317681,33.518095,2.837877035140991,31.33760066330433,-0.10792995398423955
898,2876800,1297,29.603520500000002,29.2086545,27.474386,33.296189,2.837877035140991,32.7634691670537,-0.10981090901555035
899,2880000,1297,28.295521400000002,27.759954,21.438834,33.714143,2.837877035140991,30.10143631696701,-0.1117651739809844
900,2883200,1296,28.4373781,28.168754,25.76999,31.749718,2.837877035140991,31.692017786204815,-0.10883711093856618
901,2886400,1291,29.1034417,29.4260485,25.074923,32.003087,2.837877035140991,31.85175260156393,-0.11033924613175827
902,2889600,1291,29.379360299999995,29.591024,22.415104,35.366477,2.837877035140991,32.985542982816696,-0.10941802360730435
903,2892800,1291,30.401315,29.21064,27.221239,35.333454,2.837877035140991,32.91676986962557,-0.10943785995004873
904,2896000,1291,28.490360600000002,28.341435,23.507847,34.172559,2.837877035140991,32.29976514726877,-0.11052411988134736
905,2899200,1291,28.192530299999998,28.6102,21.956856,31.868126,2.837877035140991,30.64706029742956,-0.10896656735656052
906,2902400,1290,27.576623099999996,27.83514,24.733935,29.529718,2.837877035140991,30.42696212232113,-0.11107642449076138
907,2905600,1290,28.504468399999997,27.9621005,27.275522,32.518438,2.837877035140991,32.336123056709766,-0.10901122494396986
908,2908800,1290,28.7087134,28.737658500000002,24.321542,31.880368,2.837877035140991,29.96544985473156,-0.11092399036351708
909,2912000,1290,26.560425099999996,27.303321500000003,20.106354,31.112138,2.837877035140991,29.996812723577023,-0.11091295955156966
910,2915200,1290,29.684174499999994,30.086668500000002,24.351809,33.888779,2.837877035140991,32.57593806833029,-0.11236741616829704
911,2918400,1290,29.031183300000002,30.726919000000002,20.535871,33.535238,2.837877035140991,29.647493220865726,-0.10817286319161212
912,2921600,1290,27.601281699999998,27.8564785,22.741391,31.752177,2.837877035140991,30.07739582657814,-0.10983298728410773
913,2924800,1290,27.5369621,27.372836999999997,21.204547,31.230976,2.837877035140991,31.33493322879076,-0.11146802495431984
914,2928000,1290,28.0654903,28.447789,21.374548,32.987946,2.837877035140991,31.72033302485943,-0.11019338602045536
915,2931200,1290,28.4043258,28.901823999999998,22.088869,32.564491,2.837877035140991,30.9642373919487,-0.11106585730158258
916,2934400,1290,27.979753699999996,28.118544,24.726426,29.931816,2.837877035140991,30.43843574076891,-0.10879259814282705
917,2937600,1290,27.4848766,27.448513,18.155005,35.369456,2.837877035140991,30.17938981950283,-0.10763591127283689
918,2940800,1289,27.2506398,26.767768,23.790784,32.588109,2.837877035140991,31.498075634241104,-0.10988339542177528
919,2944000,1289,28.5899383,28.207663,24.827481,33.254016,2.837877035140991,31.04831103235483,-0.10889218253578292
920,2947200,1289,29.016716299999995,29.417256000000002,24.152007,32.203986,2.837877035140991,31.344593085348606,-0.1095313792302477
921,2950400,1287,27.832241500000002,26.798892000000002,24.882449,34.136828,2.837877035140991,30.53402880579233,-0.10766292547486955
922,2953600,1286,28.6777421,28.3745305,23.008669,32.774132,2.837877035140991,30.620473377406597,-0.10907580816831342
923,2956800,1286,27.804519899999995,28.2029005,24.517872,29.76707,2.837877035140991,31.791580490767956,-0.10973047291918192
924,2960000,1286,29.0785383,28.8254845,26.12478,33.720378,2.837877035140991,29.76651258021593,-0.11048378040800344
925,2963200,1286,27.837113699999996,27.5055905,22.554283,32.302946,2.837877035140991,29.81957434117794,-0.1099910305274534
926,2966400,1286,29.627154599999994,29.858334499999998,26.313993,32.915905,2.837877035140991,31.201059482991695,-0.11056713478001257
927,2969600,1286,28.190941000000002,28.792972,22.572407,33.977236,2.837877035140991,31.950447238981724,-0.11188566677230938
928,2972800,1286,29.005827099999994,29.4042465,25.27965,32.53707,2.837877035140991,31.89129599183798,-0.10998555848982505
929,2976000,1286,28.731784999999995,28.535942,25.537898,30.771321,2.837877035140991,31.14297053962946,-0.11091737934623325
930,2979200,1286,27.958133500000002,28.335167,23.168149,33.977849,2.837877035140991,32.2605142891407,-0.11064176134827619
931,2982400,1286,27.7232667,28.446137,19.47942,31.138094,2.837877035140991,31.508207388222218,-0.11217332422893378
932,2985600,1286,28.4209296,28.106494499999997,25.849785,32.270103,2.837877035140991,31.928744480013847,-0.11208665456715039
933,2988800,1286,27.9828576,26.958346,23.706167,33.594512,2.837877035140991,30.715694569051266,-0.11143749315590412
934,2992000,1285,27.7112838,28.7891155,19.876182,32.14407,2.837877035140991,31.26746992766857,-0.10820108891380187
935,2995200,1285,26.704298800000004,26.390738,19.751095,31.03966,2.837877035140991,29.775120802223682,-0.10873627560522436
936,2998400,1285,27.150051,27.459788,24.493343,29.3583,2.837877035140991,30.786848574876785,-0.10926838850946297
937,3001600,1285,29.3866128,29.347611,27.623866,31.17783,2.837877035140991,31.827788524329662,-0.11007546133305368
938,3004800,1285,30.207362699999997,30.6145585,26.368754,34.618621,2.837877035140991,32.43590122461319,-0.1076116298290799
939,3008000,1284,27.457982700000002,27.90851,24.653497,30.049461,2.837877035140991,29.874175295233727,-0.11191600109577848
940,3011200,1284,28.0981513,27.8769195,26.554298,31.167433,2.837877035140991,31.050320737063885,-0.10937190578465561
941,3014400,1282,29.029283500000002,29.3798235,23.790812,33.160756,2.837877035140991,31.816252052783966,-0.11062872335787688
942,3017600,1282,29.041732299999996,28.557586999999998,24.186532,34.048975,2.837877035140991,30.630569219589233,-0.1094191192805738
943,3020800,1282,29.6157701,29.5460245,25.559792,36.33671,2.837877035140991,31.03667788207531,-0.11142902682740896
944,3024000,1282,28.093483300000003,28.415256,18.821173,31.899431,2.837877035140991,31.82340520620346,-0.11076596559450991
945,3027200,1282,28.144281799999998,27.678581,24.523195,31.403736,2.837877035140991,32.284996509552,-0.1096422172649909
946,3030400,1282,27.870604299999997,28.10951,20.222473,32.096029,2.837877035140991,31.046308375895023,-0.10960044643542233
947,3033600,1282,28.9980434,29.3807465,24.555222,32.499924,2.837877035140991,30.300513043999672,-0.1103271100274128
948,3036800,1282,26.8029448,26.199019,20.301123,32.67766,2.837877035140991,29.867815554142,-0.1087144776755622
949,3040000,1281,26.862757799999997,27.059123,22.397058,31.481966,2.837877035140991,32.450202129781246,-0.10943805917713689
950,3043200,1281,27.6478956,28.629489,22.187718,31.727471,2.837877035140991,31.369918048381805,-0.11011626752957682
951,3046400,1281,27.970566100000003,27.877041,22.468485,34.519462,2.837877035140991,31.52243335545063,-0.1106315800595894
952,3049600,1281,29.101311499999998,29.5625525,27.082342,31.372946,2.837877035140991,31.15800167620182,-0.10996679564891565
953,3052800,1281,27.524573399999998,27.518756500000002,22.47176,32.268858,2.837877035140991,30.930272817611694,-0.10860843390150876
954,3056000,1281,28.316024699999996,27.403005,22.902154,35.206661,2.837877035140991,30.997099094092846,-0.10997152333311533
955,3059200,1280,28.8292018,28.271715,24.810672,36.754425,2.837877035140991,30.37032300233841,-0.10953886315655836
956,3062400,1280,29.203089999999996,29.1789075,25.123182,32.935508,2.837877035140991,30.05555982142687,-0.11247279636947383
957,3065600,1280,28.283351300000003,28.043886,24.280402,34.197938,2.837877035140991,31.771588042378426,-0.11065413952246672
958,3068800,1280,28.221983599999998,28.565486999999997,24.72055,30.968418,2.837877035140991,31.761799558997154,-0.11025984037883063
959,3072000,1280,29.2651662,29.8310265,24.974349,34.563222,2.837877035140991,32.260517716407776,-0.1110845385119319
960,3075200,1280,27.359215,28.015007500000003,20.850721,29.260601,2.837877035140991,30.439048394560814,-0.1098684512219279
961,3078400,1277,28.551478799999995,28.218536999999998,26.124084,31.653279,2.837877035140991,31.469852924346924,-0.10864630728997327
962,3081600,1277,28.4606297,28.065506,22.138515,33.602445,2.837877035140991,31.578723765909672,-0.10849027988115267
963,3084800,1277,25.989143000000002,25.374843499999997,20.038566,33.67345,2.837877035140991,29.67558055371046,-0.11146942514051261
964,3088000,1277,27.805987599999998,26.546577,24.269897,33.523654,2.837877035140991,29.93232810497284,-0.11257081177569717
965,3091200,1277,27.6169985,28.744946,21.481936,31.488917,2.837877035140991,29.974146492779255,-0.1106217364292661
966,3094400,1277,29.215137,29.137691,25.544231,32.517793,2.837877035140991,30.7200675457716,-0.10935483117737022
967,3097600,1277,29.1282707,29.5614905,22.703552,33.593345,2.837877035140991,32.22301957756281,-0.11011224233573103
968,3100800,1277,26.780517099999997,27.322017000000002,22.939433,29.057996,2.837877035140991,30.66875670105219,-0.10960252885968202
969,3104000,1276,28.547817199999997,29.726759,22.357409,33.417562,2.837877035140991,31.108037032186985,-0.10996417670372693
970,3107200,1276,27.280442900000004,27.1388015,21.110447,31.697031,2.837877035140991,31.943117804825306,-0.10937902956948165
971,3110400,1276,29.5456869,29.036909,26.526997,33.071561,2.837877035140991,30.84251021593809,-0.11073112055169076
972,3113600,1276,28.1879845,28.484503500000002,24.317199,31.902857,2.837877035140991,31.435613490641117,-0.11111375104064791
973,3116800,1276,28.4160357,28.828044,22.921546,32.019662,2.837877035140991,30.70279011130333,-0.1107114042683861
974,3120000,1276,28.901415799999995,27.3471805,24.992266,34.385074,2.837877035140991,30.840960778295994,-0.10967172021057081
975,3123200,1276,28.524990300000002,27.8823,25.769587,32.981643,2.837877035140991,31.232257060706615,-0.10965584651285099
976,3126400,1275,29.4187141,28.997048,23.390776,33.935283,2.837877035140991,30.49700266867876,-0.1083870384956569
977,3129600,1275,28.523586,28.172710000000002,21.443752,35.861391,2.837877035140991,32.21289596706629,-0.10971670862141991
978,3132800,1275,28.807788,28.0851945,24.374093,34.848678,2.837877035140991,31.847971104085445,-0.11081239519705832
979,3136000,1275,31.119505500000002,31.138035,27.245134,36.575867,2.837877035140991,31.475066155195236,-0.11099063015046795
980,3139200,1275,28.807682000000007,29.251258999999997,20.147549,34.300924,2.837877035140991,31.17148530483246,-0.11038197979081588
981,3142400,1273,29.3336637,29.169862000000002,26.288157,33.784662,2.837877035140991,31.029287941753864,-0.11077555131942063
982,3145600,1273,29.188329900000003,29.1475175,26.334661,31.473367,2.837877035140991,31.131591498851776,-0.10874847528725695
983,3148800,1273,29.042966800000006,29.5966385,24.10963,32.564954,2.837877035140991,31.187692768871784,-0.11022445529761171
984,3152000,1273,27.5214043,27.7069145,23.915525,30.224681,2.837877035140991,31.613322623074055,-0.11012820408495827
985,3155200,1273,29.0703529,29.480921000000002,23.038781,33.901291,2.837877035140991,30.55587536096573,-0.11037080100413732
986,3158400,1273,29.469344999999997,29.4029675,25.701049,33.372055,2.837877035140991,30.570579439401627,-0.11096291730069652
987,3161600,1272,27.55298,27.2182575,23.278304,31.073024,2.837877035140991,32.189347714185715,-0.11104312986753939
988,3164800,1272,29.6182045,30.403423,26.341309,32.219067,2.837877035140991,31.559106811881065,-0.11184036148668497
989,3168000,1272,28.705990800000002,27.776172000000003,25.357567,34.77481,2.837877035140991,32.792538061738014,-0.11142209374906997
990,3171200,1272,29.094377899999994,29.7993705,22.465388,34.254762,2.837877035140991,31.685803040862083,-0.10725719494843133
991,3174400,1272,27.8050498,27.498864,24.033045,31.540689,2.837877035140991,30.705589272081852,-0.10895927078081513
992,3177600,1272,29.3220377,29.61684,25.433232,33.849474,2.837877035140991,32.089338064193726,-0.11010819974580954
993,3180800,1272,28.3701577,29.3853495,17.261967,33.283908,2.837877035140991,31.033594340085983,-0.11324433305549064
994,3184000,1271,28.7123847,27.705012500000002,25.740472,33.829579,2.837877035140991,31.602482981979847,-0.11052286249469034
995,3187200,1271,28.205833000000002,27.901358000000002,24.587059,34.240927,2.837877035140991,31.911310143768787,-0.10948530675818802
996,3190400,1272,27.5950609,27.899397999999998,24.274856,31.476925,2.837877035140991,30.45695822685957,-0.11062239307341315
997,3193600,1271,30.193619400000006,30.3029395,27.138628,33.002194,2.837877035140991,32.292718678712845,-0.10895572104800522
998,3196800,1271,28.942884499999998,28.796644999999998,25.336404,32.041451,2.837877035140991,30.99610422551632,-0.10962896873823524
999,3200000,1271,30.007538,30.457751000000002,22.117335,33.061026,2.837877035140991,32.794947259128094,-0.1114483929538892
1000,3203200,1271,28.4870901,29.4392385,23.125786,33.515056,2.837877035140991,30.66167315840721,-0.11100477005552989
1001,3206400,1267,28.3611709,28.352925,23.798595,32.39878,2.837877035140991,31.184900976717472,-0.10930414953475065
1002,3209600,1267,27.366959700000002,27.644928,21.308232,30.819826,2.837877035140991,31.17729213088751,-0.11021494180408808
1003,3212800,1267,28.2653145,28.264290000000003,21.996416,33.700177,2.837877035140991,29.672505773603916,-0.11241673112976969
1004,3216000,1266,27.2474598,26.9386235,21.304197,31.981461,2.837877035140991,31.0287753790617,-0.10999687453659135
1005,3219200,1266,28.691359900000002,28.8005545,24.638462,31.63894,2.837877035140991,30.096721671521664,-0.1108013158545873
1006,3222400,1266,28.740927900000003,29.6030215,23.862005,33.445385,2.837877035140991,29.817484565079212,-0.11059843269597991
1007,3225600,1266,29.6078121,29.770729000000003,25.471319,32.374859,2.837877035140991,31.15523651242256,-0.1119396844867957
1008,3228800,1266,28.3865162,27.950905,25.356702,32.072895,2.837877035140991,30.850109219551086,-0.10859876766267007
1009,3232000,1266,27.4298798,27.932914500000003,21.3451,31.035187,2.837877035140991,32.0204007178545,-0.10936389089260956
1010,3235200,1266,27.3924058,27.367987,22.96066,31.270954,2.837877035140991,30.556318655610085,-0.11149501933095962
1011,3238400,1266,29.373758300000002,29.6339285,21.442513,34.593531,2.837877035140991,32.379007399082184,-0.10928818702143417
1012,3241600,1266,26.8838997,26.925209,22.716633,32.486295,2.837877035140991,30.623084858059883,-0.1091474379400097
1013,3244800,1266,29.922700499999998,30.020125,25.159082,34.78076,2.837877035140991,31.062126599252224,-0.1096783901971321
1014,3248000,1266,27.626380900000004,28.395758999999998,20.926425,31.931597,2.837877035140991,30.406020440161228,-0.11082888152441228
1015,3251200,1265,27.7040754,28.404663499999998,20.443573,32.190251,2.837877035140991,30.789168156683445,-0.10882524789849413
1016,3254400,1265,27.9932141,26.764181999999998,23.046828,33.775985,2.837877035140991,31.44930312037468,-0.11060257680014729
1017,3257600,1266,28.511670600000002,28.724947999999998,22.558329,34.98663,2.837877035140991,31.17394072562456,-0.11065515208792931
1018,3260800,1266,28.745642200000002,29.2003195,24.115026,32.401165,2.837877035140991,32.12162484973669,-0.11218127254494448
1019,3264000,1265,28.4805383,29.7440505,23.920073,33.70856,2.837877035140991,31.680914968252182,-0.10940600123467448
1020,3267200,1265,29.248641199999998,28.46596,25.749189,34.783996,2.837877035140991,30.765808649361134,-0.11281562785779897
1021,3270400,1263,28.7473783,29.627477499999998,22.210913,32.216084,2.837877035140991,31.17448341846466,-0.11072799816224688
1022,3273600,1263,27.7427322,28.440395000000002,20.107319,33.646853,2.837877035140991,30.30250906944275,-0.11129958726633049
1023,3276800,1263,29.818132900000002,29.32391,26.369725,33.164092,2.837877035140991,30.167616955935955,-0.1117360627670223
1024,3280000,1263,27.2752454,26.581784,22.383824,31.674731,2.837877035140991,31.05500765144825,-0.10932097840907318
1025,3283200,1263,27.7336551,28.077447,19.945008,33.642221,2.837877035140991,30.79685417562723,-0.11019014899738977
