Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
1174,3760000,1275,30.3798279,30.235197499999998,25.532208,36.805043,2.837877035140991,32.225857593119144,-0.043264293432457634
1175,3763200,1275,28.504484299999994,27.7877205,25.433703,35.939137,2.837877035140991,32.263645619153976,-0.03947735973122235
1176,3766400,1275,28.1492949,27.928611,23.154923,33.344233,2.837877035140991,30.380816496908665,-0.03966537632095424
1177,3769600,1276,30.204400800000002,29.487905,24.732051,36.523199,2.837877035140991,32.05819857865572,-0.04095607878252849
1178,3772800,1276,28.6332319,28.7349485,23.08498,33.728551,2.837877035140991,31.347584955394268,-0.03899989696606099
1179,3776000,1276,28.175383099999998,29.425579,20.40799,32.967798,2.837877035140991,31.418881252408028,-0.039894632669302155
1180,3779200,1276,27.2869507,27.528675,21.422343,34.627322,2.837877035140991,29.83113196492195,-0.04070075650099625
1181,3782400,1274,27.1741428,27.002170999999997,22.311492,30.590186,2.837877035140991,28.853876568377018,-0.04251724137793644
1182,3785600,1275,28.3770579,27.2841455,22.83963,32.433986,2.837877035140991,32.13799188286066,-0.04207125480719753
1183,3788800,1275,28.3874781,28.4322295,20.979078,33.090119,2.837877035140991,31.525733336806297,-0.038703835182332114
1184,3792000,1275,28.176539099999996,28.615250500000002,21.742476,31.37111,2.837877035140991,31.330134004354477,-0.040783912714346116
1185,3795200,1275,28.394745600000004,28.422673000000003,22.893423,34.8552,2.837877035140991,30.084663681685925,-0.04370803438854409
1186,3798400,1275,28.6173562,28.992582499999997,20.835815,32.260137,2.837877035140991,31.97595877200365,-0.03936940960431912
1187,3801600,1275,29.3397395,29.205999,22.628669,35.062637,2.837877035140991,31.957761138677597,-0.03967438896972908
1188,3804800,1276,29.253660200000002,28.7461615,23.922243,33.854691,2.837877035140991,31.545997738838196,-0.041175635675017475
1189,3808000,1276,26.4329568,25.222288,23.242081,31.079478,2.837877035140991,31.383307829499245,-0.03828801729287079
1190,3811200,1276,27.8613286,28.0907925,20.815026,32.66022,2.837877035140991,29.514544792473316,-0.04157069868108465
1191,3814400,1276,26.507778899999998,27.0724565,21.373594,29.571446,2.837877035140991,30.852784998714924,-0.03846723590322654
1192,3817600,1276,27.903159400000003,28.1027875,24.847721,29.946191,2.837877035140991,31.007302701473236,-0.040041735941940715
1193,3820800,1277,28.3568012,28.3861335,23.946849,33.281736,2.837877035140991,30.4608201906085,-0.04063442868442735
1194,3824000,1277,27.577302100000004,27.648774,21.833677,34.602261,2.837877035140991,32.10734746605158,-0.04124438933104102
1195,3827200,1277,29.883478099999998,29.634735499999998,26.088591,33.938969,2.837877035140991,31.590795062482357,-0.04378892503609677
1196,3830400,1277,29.802783999999996,30.168687,21.541361,37.188348,2.837877035140991,30.827718444168568,-0.039776901827394795
1197,3833600,1277,28.0051384,27.326939,24.299023,32.097736,2.837877035140991,31.049132853746414,-0.038401421776171674
1198,3836800,1277,27.384320300000002,27.304295500000002,22.999038,30.850774,2.837877035140991,30.044954001903534,-0.03948753955626216
1199,3840000,1278,29.270040899999998,28.911859999999997,21.918834,35.541436,2.837877035140991,31.53350057452917,-0.04150504749748052
1200,3843200,1278,28.1188178,27.2598005,21.132586,32.247505,2.837877035140991,30.45944517850876,-0.04223906491483831
1201,3846400,1274,28.921961900000003,29.661452,22.993936,32.324786,2.837877035140991,30.629992350935936,-0.04318813554800727
1202,3849600,1274,28.582768299999998,29.222977999999998,23.857102,31.81016,2.837877035140991,31.986958920955658,-0.04239710472666047
1203,3852800,1275,27.7866602,29.355303,21.401765,31.654631,2.837877035140991,31.237975403666496,-0.04006098310583184
1204,3856000,1275,27.4718112,28.28604,22.572737,31.211454,2.837877035140991,29.813267029821873,-0.04326178546148185
1205,3859200,1275,29.2354772,29.1424065,24.985149,34.99176,2.837877035140991,32.04854091256857,-0.04033297821342785
1206,3862400,1275,27.403042499999998,28.344183,23.960256,29.49177,2.837877035140991,30.875738091766834,-0.03957554637327121
1207,3865600,1275,27.1224032,28.292566,19.248169,30.94899,2.837877035140991,30.317891724407673,-0.03971188574352169
1208,3868800,1275,28.671031899999996,29.417983,23.700537,33.174706,2.837877035140991,31.45980839431286,-0.039962742225498005
1209,3872000,1275,27.18622,27.1820915,23.030745,33.12225,2.837877035140991,31.83439527451992,-0.041529206630229965
1210,3875200,1276,28.738165,29.902085,20.900454,32.136805,2.837877035140991,30.882317915558815,-0.04037686101617055
1211,3878400,1276,27.671417299999995,27.1035815,24.263404,32.958913,2.837877035140991,31.22903222590685,-0.0405644831777181
1212,3881600,1276,26.824170700000003,27.898426,19.577648,32.34315,2.837877035140991,31.4714410379529,-0.041678764746393426
1213,3884800,1276,27.793028000000003,27.057280499999997,22.589762,33.209667,2.837877035140991,30.634542427957058,-0.039311527131857815
1214,3888000,1276,28.419752199999998,29.728790500000002,22.569172,32.94691,2.837877035140991,30.845369800925255,-0.044539397825133165
1215,3891200,1276,29.200764500000002,28.630618,26.831297,32.350491,2.837877035140991,31.249547138810158,-0.04130788020802356
1216,3894400,1277,29.120483,28.886908,26.01471,32.278382,2.837877035140991,31.042920134961605,-0.045973094635598954
1217,3897600,1277,28.683617700000003,28.450744,27.002071,30.896137,2.837877035140991,31.20575626194477,-0.039999094819791026
1218,3900800,1277,28.522000000000002,28.6134235,22.508515,34.611476,2.837877035140991,31.465634062886238,-0.039888954683533484
1219,3904000,1277,28.5443945,28.4753555,23.883611,34.025618,2.837877035140991,29.75610562413931,-0.04089500289819625
1220,3907200,1277,28.490546400000007,27.401452499999998,26.202821,32.254031,2.837877035140991,31.228065460920334,-0.040450972429539434
1221,3910400,1276,27.832860099999998,27.29119,22.179215,34.559928,2.837877035140991,32.60893989354372,-0.04002743366743289
1222,3913600,1276,28.134470800000003,28.167002500000002,24.594307,33.183797,2.837877035140991,30.717370457947254,-0.04062557030766811
1223,3916800,1276,27.9555203,28.645699,23.664989,32.108951,2.837877035140991,31.01162350922823,-0.04276097995952455
1224,3920000,1276,28.282527599999998,28.373614500000002,24.168148,33.775065,2.837877035140991,30.90981338918209,-0.04085187970002835
1225,3923200,1276,27.8472486,28.438017000000002,21.869084,31.216588,2.837877035140991,32.05886786431074,-0.0401780199103996
1226,3926400,1277,29.848175000000005,29.844876499999998,26.760808,34.069528,2.837877035140991,30.686595864593983,-0.04189667267576169
1227,3929600,1277,28.443034599999997,27.9663575,22.24925,34.193916,2.837877035140991,31.537872582674026,-0.03973645488531474
1228,3932800,1277,27.954230799999998,28.686434,23.828764,32.380508,2.837877035140991,31.71768695861101,-0.03909098526969501
1229,3936000,1277,29.32294,28.8186975,24.8128,34.651462,2.837877035140991,31.987535573542118,-0.039942273365447534
1230,3939200,1277,28.168973899999997,28.5759255,21.145613,31.144104,2.837877035140991,30.32682766765356,-0.03979221011104528
1231,3942400,1277,28.585182299999996,28.2994185,23.6538,33.201966,2.837877035140991,31.391253635287285,-0.03983009544435845
1232,3945600,1278,27.3337607,26.884433,17.957592,34.503274,2.837877035140991,30.832556672394276,-0.039632846069480365
1233,3948800,1278,26.8568337,27.566291999999997,21.656009,31.061784,2.837877035140991,30.011576794087887,-0.03988676820608816
1234,3952000,1278,28.04912,28.980725,22.2573,31.964822,2.837877035140991,32.118707574903965,-0.03881541759801621
1235,3955200,1278,28.079889299999998,28.681714999999997,21.887342,34.023216,2.837877035140991,32.754158079624176,-0.039989426045394794
1236,3958400,1278,29.0152876,29.723177,24.847539,32.225606,2.837877035140991,31.55287755280733,-0.04274416410135018
1237,3961600,1278,29.5075074,30.1534645,23.546236,34.135817,2.837877035140991,31.74683940410614,-0.040869214350905736
1238,3964800,1279,27.984823900000002,28.2108615,25.282653,31.583766,2.837877035140991,29.93994526565075,-0.040765687582734245
1239,3968000,1279,28.797929,27.962256,25.152996,35.465205,2.837877035140991,31.330756068229675,-0.03917534599258943
1240,3971200,1279,28.64556,28.8313925,24.233525,33.011024,2.837877035140991,31.393195003271103,-0.04242302854106583
1241,3974400,1276,27.9284252,27.4664815,23.023883,32.866845,2.837877035140991,32.041012801229954,-0.0421577298302509
1242,3977600,1277,29.1411015,29.398493000000002,24.729265,33.220259,2.837877035140991,33.14425698667765,-0.04188774843919418
1243,3980800,1277,27.294950699999998,27.809671,23.259038,31.480583,2.837877035140991,32.01150566339493,-0.03868008442782411
1244,3984000,1277,28.471898600000003,28.2352845,24.311077,33.273098,2.837877035140991,31.88800970464945,-0.03986995962108608
1245,3987200,1277,28.913876499999997,29.2824745,21.443423,33.605509,2.837877035140991,31.995234355330467,-0.04139901505368471
1246,3990400,1277,28.8897125,28.2366475,24.225482,34.166156,2.837877035140991,30.841203927993774,-0.04185148390706672
1247,3993600,1278,26.9674745,27.539169,21.315836,32.80912,2.837877035140991,32.04794003069401,-0.04129959783836057
1248,3996800,1278,30.273853600000002,29.901251000000002,27.526279,34.240654,2.837877035140991,31.76137103140354,-0.04025102476714437
1249,4000000,1278,27.244248200000005,27.698467,21.526541,31.978692,2.837877035140991,31.10880047082901,-0.04030902754885801
1250,4003200,1278,28.7676277,28.588406499999998,23.719243,31.718022,2.837877035140991,30.86988989263773,-0.04159681605551668
