Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
776,2486400,1199,34.726293,34.980571,32.216202,36.574701,2.837877035140991,0.41146281303372234,-0.00919168881182486
777,2489600,1199,34.32558650000001,34.1556285,32.144371,37.680481,2.837877035140991,0.39710028702393174,-0.00663231534656461
778,2492800,1199,33.8816671,34.303194500000004,29.540428,36.53374,2.837877035140991,0.4016393779893406,-0.006967143276256138
779,2496000,1199,34.8792978,35.239858,31.958696,36.13207,2.837877035140991,0.3958820862462744,-0.008133944420990247
780,2499200,1199,33.1253545,33.843028000000004,25.619475,36.143299,2.837877035140991,0.39697528013493866,-0.008688186290413569
781,2502400,1197,34.385776299999996,34.780461,32.484375,35.932818,2.837877035140991,0.41716883785557,-0.009598021255897038
782,2505600,1197,34.919359400000005,35.116001,31.255344,37.918156,2.837877035140991,0.40642153669614345,-0.006826835153916022
783,2508800,1197,34.3345657,34.4091755,31.122676,36.870636,2.837877035140991,0.3948499262332916,-0.009080288149903026
784,2512000,1197,33.70761459999999,33.7863955,29.634682,37.132002,2.837877035140991,0.4072674523340538,-0.007091720449409422
785,2515200,1197,33.9189524,34.1041725,30.713196,35.988959,2.837877035140991,0.39028521766886115,-0.008773774059278594
786,2518400,1198,33.9368691,34.157703999999995,32.441085,36.600186,2.837877035140991,0.38488190178759396,-0.006841558245298529
787,2521600,1198,34.09646480000001,34.45756,28.184096,36.09347,2.837877035140991,0.3920783794019371,-0.007075619912484399
788,2524800,1199,34.2376217,34.242725,30.88966,37.451984,2.837877035140991,0.38393882277887315,-0.00906086582745047
789,2528000,1199,32.5151194,33.461656000000005,27.672586,35.521286,2.837877035140991,0.41142401879187673,-0.0074667748090178065
790,2531200,1199,34.001282599999996,34.355712,30.967063,35.963454,2.837877035140991,0.3883746734354645,-0.00927445182833253
791,2534400,1199,33.847400900000004,33.8626745,29.619432,36.730028,2.837877035140991,0.4199149322230369,-0.009759067397169474
792,2537600,1199,33.3496171,33.0476695,31.001193,36.301962,2.837877035140991,0.39864784362725914,-0.008045820223628652
793,2540800,1199,34.010441099999994,34.154672500000004,30.350855,35.999121,2.837877035140991,0.38729615847114474,-0.007371855536177918
794,2544000,1200,33.7406957,34.609106499999996,28.384769,36.687898,2.837877035140991,0.40316827199421823,-0.00932051262054756
795,2547200,1200,33.5670834,33.8434755,29.551455,35.818059,2.837877035140991,0.40205429994966835,-0.00735941867458223
796,2550400,1200,33.60525799999999,33.8408555,31.513557,35.115201,2.837877035140991,0.38905871333554387,-0.00945295051695183
797,2553600,1201,34.2914703,34.3330115,31.111336,36.634447,2.837877035140991,0.39872716658283025,-0.008437933814690268
798,2556800,1201,33.2264993,33.7074975,29.828766,35.064237,2.837877035140991,0.41480279178358614,-0.00790555572325502
799,2560000,1201,34.1360325,34.1527815,29.740339,36.92364,2.837877035140991,0.40163374529220164,-0.009761514185697706
800,2563200,1201,34.9468641,35.4530575,32.942847,36.949241,2.837877035140991,0.4116861349903047,-0.008265691783435614
801,2566400,1198,34.356209899999996,34.655047499999995,31.676497,36.488355,2.837877035140991,0.38237825024407357,-0.00889613841695791
802,2569600,1199,34.2204403,34.180485000000004,32.016339,36.970414,2.837877035140991,0.40212158986832947,-0.00795000584673744
803,2572800,1199,33.4524818,33.665911,31.262582,35.90203,2.837877035140991,0.3993007979588583,-0.007547778526713955
804,2576000,1199,34.1466658,33.9483715,30.928552,36.947101,2.837877035140991,0.3983009652001783,-0.006682187334149603
805,2579200,1199,33.5846246,33.3763175,30.638943,36.707888,2.837877035140991,0.4061442798702046,-0.008830638662402635
806,2582400,1199,34.185988699999996,34.4684605,30.979509,37.499886,2.837877035140991,0.4053007022012025,-0.007991326549955602
807,2585600,1199,34.342681899999995,34.541931,31.32732,37.418912,2.837877035140991,0.4141043028794229,-0.006313025124882188
808,2588800,1199,33.781036900000004,33.435893,31.006101,36.884292,2.837877035140991,0.4076649467460811,-0.006838744336732816
809,2592000,1200,34.453070600000004,34.340337500000004,32.924017,35.80092,2.837877035140991,0.38285716145765036,-0.007737859107692202
810,2595200,1200,34.0604742,34.634783,31.827603,36.41588,2.837877035140991,0.404228197527118,-0.008317672310568014
811,2598400,1201,34.608040700000004,34.605934000000005,32.465081,36.637134,2.837877035140991,0.4033352594124153,-0.006261662404767776
812,2601600,1201,34.280962,34.5648245,32.540823,36.438757,2.837877035140991,0.38031637063249946,-0.009299737877427106
813,2604800,1201,33.3422331,33.4445475,30.794972,35.678721,2.837877035140991,0.40865460969507694,-0.010759119205545176
814,2608000,1202,34.9008362,34.6530325,32.292927,37.111595,2.837877035140991,0.40142787666991353,-0.010108086551099404
815,2611200,1201,34.3889497,34.4770355,32.403849,37.088472,2.837877035140991,0.390569910639897,-0.006174841892288896
816,2614400,1201,34.020580800000005,34.1366035,29.755888,38.185535,2.837877035140991,0.3939891684567556,-0.008562282690036227
817,2617600,1202,34.086555499999996,34.2150195,31.632214,36.81501,2.837877035140991,0.3922242273692973,-0.008656771957403109
818,2620800,1202,34.7666292,34.7895345,33.71417,36.732892,2.837877035140991,0.4103637667139992,-0.007181060274376705
819,2624000,1202,34.7277307,34.844442,32.246007,37.042042,2.837877035140991,0.40618252649437636,-0.008424168480189564
820,2627200,1202,34.302286800000005,34.463678,31.785594,37.134565,2.837877035140991,0.3965709840413183,-0.009734643546835287
821,2630400,1200,34.055908699999996,34.2014785,31.299173,35.664503,2.837877035140991,0.40885828412137926,-0.008831696293043478
822,2633600,1200,33.450526100000005,33.797129,29.095561,36.793481,2.837877035140991,0.4074489545309916,-0.00976523135068419
823,2636800,1200,34.9139743,34.7579925,32.978095,37.171279,2.837877035140991,0.3959393580444157,-0.008772825566325082
824,2640000,1200,33.8320231,34.0002725,30.981929,36.760768,2.837877035140991,0.3904116979101673,-0.009193872215320198
825,2643200,1200,33.3812237,33.3964885,30.205621,35.332125,2.837877035140991,0.3996476095635444,-0.0069821524192335005
826,2646400,1200,33.2493331,34.547144,28.410678,35.250096,2.837877035140991,0.4147751647979021,-0.007283243175990606
827,2649600,1200,33.056832500000006,33.4925685,26.893822,35.564785,2.837877035140991,0.3967060837894678,-0.007602416250165334
828,2652800,1201,33.953910300000004,33.9644515,31.813912,37.167846,2.837877035140991,0.41292120527941734,-0.01047675274219273
829,2656000,1201,33.928218,34.3396205,31.0507,37.107846,2.837877035140991,0.41137232072651386,-0.009933759679256582
830,2659200,1201,34.333707600000004,34.1437165,31.455629,37.97743,2.837877035140991,0.3954010606976226,-0.007948949537421868
831,2662400,1201,34.23554829999999,34.2991995,32.158128,36.274189,2.837877035140991,0.41491164499893785,-0.008603419255905465
832,2665600,1201,34.798414199999996,34.5327155,31.607955,37.768342,2.837877035140991,0.4035979826003313,-0.00753683246222181
833,2668800,1202,33.5084314,33.4901455,31.00169,35.916721,2.837877035140991,0.3844025630969554,-0.008152950246767432
834,2672000,1203,34.063433700000004,34.102301,32.461688,36.598111,2.837877035140991,0.3863633910077624,-0.008847559638979874
835,2675200,1204,34.5887576,34.584377,32.411273,36.076787,2.837877035140991,0.4032117617316544,-0.009331025793926528
836,2678400,1203,33.5713211,33.628497,30.416212,36.150251,2.837877035140991,0.39614044898189604,-0.009289188755701616
837,2681600,1203,33.757377399999996,34.2479395,30.323382,36.161695,2.837877035140991,0.4105401273118332,-0.008009682093714332
838,2684800,1203,34.3965502,34.868259,30.806575,37.085827,2.837877035140991,0.4103438820457086,-0.009554164606925042
839,2688000,1203,33.8479799,34.1609695,29.648463,36.551885,2.837877035140991,0.41219596250448376,-0.00999872463188467
840,2691200,1203,33.9402287,33.964373,31.237888,36.225312,2.837877035140991,0.4122444955864921,-0.007600208455897928
841,2694400,1201,33.099972300000005,33.759100000000004,28.712407,36.369787,2.837877035140991,0.41378732316661626,-0.0075177531599024405
842,2697600,1201,34.848310000000005,35.2767555,32.216793,36.425655,2.837877035140991,0.40267197391949594,-0.008158420607514927
843,2700800,1202,33.749349699999996,33.685699,30.24907,37.473848,2.837877035140991,0.40458002500236034,-0.008857259691467334
844,2704000,1202,34.6225733,34.5928835,32.572357,36.63047,2.837877035140991,0.39894040767103434,-0.007166408931766455
845,2707200,1202,34.1789458,35.1674085,28.325085,36.943637,2.837877035140991,0.4192673859652132,-0.007600238774102763
846,2710400,1202,32.8356069,33.468387,26.889263,35.550781,2.837877035140991,0.4080999637953937,-0.008017527497031551
847,2713600,1202,33.697059499999995,33.3711795,31.579763,37.383342,2.837877035140991,0.4158541144570336,-0.007676943029082395
848,2716800,1202,34.7334352,34.649206,31.344341,37.883314,2.837877035140991,0.4002969592111185,-0.009118209626706175
849,2720000,1202,34.7907787,34.691876500000006,32.888884,37.056757,2.837877035140991,0.3914356310851872,-0.006784795130286625
850,2723200,1202,34.231342500000004,34.692749,29.922756,36.969716,2.837877035140991,0.40947471442632377,-0.006247742159473546
851,2726400,1202,33.3550787,32.8953075,31.739951,35.338065,2.837877035140991,0.3913406117935665,-0.00879354071207672
852,2729600,1202,32.5239871,33.163779000000005,25.432616,35.579301,2.837877035140991,0.3968385246116668,-0.009713797727272322
853,2732800,1203,33.8299055,34.5087465,29.779953,35.915815,2.837877035140991,0.39779030345380306,-0.008617365740064997
854,2736000,1203,33.616342700000004,34.0504085,27.805482,37.43764,2.837877035140991,0.4135804189136252,-0.010141997644609546
855,2739200,1203,34.0331642,34.087664000000004,28.344599,37.706025,2.837877035140991,0.41322733531706035,-0.00990346986145596
856,2742400,1203,34.415368,34.952355999999995,31.019239,36.838112,2.837877035140991,0.3948775614844635,-0.008674278980606687
857,2745600,1204,34.5403788,34.683968500000006,30.177393,37.46422,2.837877035140991,0.4060528391273692,-0.00717227846030255
858,2748800,1204,35.070133299999995,35.386125,31.477709,37.632038,2.837877035140991,0.4045327426865697,-0.008062967605951599
859,2752000,1205,34.8974479,34.4322595,33.147776,37.595411,2.837877035140991,0.3980567376129329,-0.009759296586594246
860,2755200,1205,33.989805600000004,34.422143,30.585143,37.874976,2.837877035140991,0.41755984374321997,-0.0073536300396881416
861,2758400,1203,35.1434436,35.360646,31.544122,37.230071,2.837877035140991,0.4034364497056231,-0.00969479331547518
862,2761600,1203,34.12469299999999,34.0783135,30.821573,36.680382,2.837877035140991,0.41161795204970986,-0.007126607953068742
863,2764800,1203,34.4855129,34.643927500000004,30.978579,37.485007,2.837877035140991,0.4063694649375975,-0.007517261791434748
864,2768000,1203,34.7240925,34.843781500000006,32.582366,37.231041,2.837877035140991,0.40374384180177003,-0.007935531901466675
865,2771200,1203,34.647931299999996,34.301492499999995,32.32302,37.797376,2.837877035140991,0.3913235323270783,-0.0063675083220005035
866,2774400,1203,35.675846199999995,35.642304499999995,33.221279,37.682329,2.837877035140991,0.41558516630902886,-0.008565959814404778
867,2777600,1203,34.484880600000004,34.566705999999996,32.87151,36.824522,2.837877035140991,0.3843331130919978,-0.007940853025104389
868,2780800,1203,33.7272416,34.4018565,29.925086,36.963035,2.837877035140991,0.4006902624387294,-0.008282741215225542
869,2784000,1203,34.818644,34.9588835,32.888632,36.819564,2.837877035140991,0.3984228620538488,-0.009978876981335816
870,2787200,1203,34.210035,34.247136,32.265845,35.730873,2.837877035140991,0.396997177565936,-0.00690858264522376
871,2790400,1203,34.390311499999996,34.8000245,30.938917,36.448547,2.837877035140991,0.40817136294208467,-0.008927296990123068
872,2793600,1203,34.6515079,35.072143,25.518405,38.117853,2.837877035140991,0.4075301996199414,-0.007639458787792819
873,2796800,1204,34.577244799999995,34.5946655,31.699145,37.384104,2.837877035140991,0.40102570480667055,-0.007141480902987496
874,2800000,1204,34.2164476,34.3025215,31.758116,36.423925,2.837877035140991,0.4076103731058538,-0.008639886486207615
875,2803200,1205,34.2506832,34.690742,29.992128,37.601379,2.837877035140991,0.4206160909961909,-0.007559969725207338
876,2806400,1205,34.2542246,34.718057,30.601998,36.500433,2.837877035140991,0.40650809998624027,-0.0076731755523269385
877,2809600,1205,34.937913800000004,34.61851849999999,33.312589,37.920448,2.837877035140991,0.40616356022655964,-0.008520723302922306
878,2812800,1205,34.1168774,33.732054000000005,31.608147,37.586993,2.837877035140991,0.40489636454731226,-0.008523587624949869
879,2816000,1205,34.69368630000001,34.6880865,30.008666,37.451488,2.837877035140991,0.3829193892888725,-0.008366960158809889
880,2819200,1205,34.4811715,34.065781,31.648953,38.226085,2.837877035140991,0.3896404248662293,-0.008561795980995157
881,2822400,1203,35.258489100000006,35.248566,32.295605,37.69364,2.837877035140991,0.4183028838597238,-0.00791410085832922
882,2825600,1203,34.103914200000006,34.6014985,29.976106,36.72185,2.837877035140991,0.4017710947082378,-0.00877909315869374
883,2828800,1203,33.7421723,33.4998375,30.576543,37.93243,2.837877035140991,0.3995865962933749,-0.008506120572633336
884,2832000,1203,34.968829799999995,35.349672,32.342441,36.305497,2.837877035140991,0.40821318747475743,-0.008963954880329084
885,2835200,1203,33.568595300000005,33.5171695,29.444684,37.258502,2.837877035140991,0.42348821298219264,-0.008994785096888336
886,2838400,1203,34.8382913,35.284528,33.156061,36.382911,2.837877035140991,0.40430677914991975,-0.008064848471448727
887,2841600,1203,34.8669002,34.96855,32.957202,36.682206,2.837877035140991,0.41766822850331664,-0.009006024227176113
888,2844800,1203,34.6286896,34.517742,33.09317,36.93575,2.837877035140991,0.39533504203427583,-0.008443343335102327
889,2848000,1203,34.40437320000001,34.333701,32.443786,37.322039,2.837877035140991,0.40592447319068015,-0.005918661298437655
890,2851200,1204,34.316267100000005,34.2202945,31.742821,36.726319,2.837877035140991,0.40753440116532147,-0.007965245545392463
891,2854400,1204,34.865919399999996,35.695071,28.226312,37.358187,2.837877035140991,0.3912035602843389,-0.007642024106644385
892,2857600,1204,35.339829,35.5330535,32.761298,37.416469,2.837877035140991,0.3849138234509155,-0.008620066773914914
893,2860800,1205,34.412880599999994,34.615984999999995,30.231967,36.816385,2.837877035140991,0.39568136690650135,-0.009651486554218991
894,2864000,1205,34.7221094,34.7805305,32.141506,37.848133,2.837877035140991,0.3878286287654191,-0.00726294831127916
895,2867200,1205,34.52340980000001,34.31349,32.466987,37.650987,2.837877035140991,0.39155769359786063,-0.009070597401887426
896,2870400,1205,33.920507199999996,33.970844,30.394975,36.533051,2.837877035140991,0.39413657947443426,-0.008546729886120374
897,2873600,1205,34.93474809999999,34.8655665,33.139557,37.028989,2.837877035140991,0.38562902610283345,-0.0065768778881425405
898,2876800,1205,34.919866400000004,35.2021625,30.530393,37.057172,2.837877035140991,0.3990701793227345,-0.009020658426265982
899,2880000,1205,34.7585834,35.294067,32.261754,36.898977,2.837877035140991,0.3964520754525438,-0.007458561684416054
900,2883200,1205,33.92913660000001,34.0676845,31.348631,35.238473,2.837877035140991,0.42343771061860025,-0.0074753068221298236
901,2886400,1203,33.662006,33.6529695,31.789075,35.557555,2.837877035140991,0.38984987582080066,-0.007587217677382796
902,2889600,1204,34.0719152,34.2714805,28.71827,36.225262,2.837877035140991,0.40261542762164026,-0.008163963156903264
903,2892800,1204,34.9275947,34.8940915,33.222454,36.778419,2.837877035140991,0.3965705023147166,-0.009195377651394665
904,2896000,1204,34.927500200000004,34.507406,33.342862,36.983299,2.837877035140991,0.40378475666511804,-0.011392834693197074
905,2899200,1204,35.1165352,35.4373125,32.511092,36.832648,2.837877035140991,0.3916849213419482,-0.00653726466362059
906,2902400,1205,34.572398199999995,34.574909000000005,31.678225,37.417317,2.837877035140991,0.3976608217926696,-0.00762222639070842
907,2905600,1205,33.55274179999999,33.711194,29.775643,36.520037,2.837877035140991,0.4099754733033478,-0.008080350018644822
908,2908800,1205,33.8403416,34.3825435,29.732537,37.040736,2.837877035140991,0.3982350737787783,-0.008571237022579226
909,2912000,1205,33.799821900000005,33.7144895,31.491433,36.748502,2.837877035140991,0.39656435570213944,-0.008108159398432235
910,2915200,1205,34.4214666,35.082752,30.541098,36.64207,2.837877035140991,0.4099964288761839,-0.007752224529895102
911,2918400,1205,34.6648192,34.3517165,32.159361,37.420916,2.837877035140991,0.40554157248698175,-0.008103715376535092
912,2921600,1205,33.771648500000005,34.5829495,27.736525,36.556355,2.837877035140991,0.40631572355050594,-0.009912409172102343
913,2924800,1206,34.762340699999996,34.687703,33.351222,36.731197,2.837877035140991,0.4054695471422747,-0.008558446573715628
914,2928000,1206,34.4888826,34.389902500000005,31.131917,36.917783,2.837877035140991,0.392069905414246,-0.008166964059057591
915,2931200,1206,33.2969595,33.466125000000005,29.532882,36.985616,2.837877035140991,0.39773715008050203,-0.007663540934288449
916,2934400,1206,34.3745531,33.4157785,32.049338,37.489723,2.837877035140991,0.38743101817090064,-0.00643044787193503
917,2937600,1206,34.1107223,34.050475500000005,31.794063,37.213819,2.837877035140991,0.3903472220990807,-0.006866440604426316
918,2940800,1206,34.45804940000001,34.132843,32.620649,37.821105,2.837877035140991,0.3756491626845673,-0.008458823200726329
919,2944000,1206,34.549741499999996,33.9167225,30.902637,37.975569,2.837877035140991,0.3960241839522496,-0.006818614595204053
920,2947200,1206,34.615837600000006,34.5154305,31.396427,38.046038,2.837877035140991,0.3913057810277678,-0.008592870316363133
921,2950400,1204,34.2365827,35.60001,29.687992,36.998306,2.837877035140991,0.391070612356998,-0.007651260758620992
922,2953600,1204,34.3716282,34.9177445,31.423177,35.833029,2.837877035140991,0.3881140573648736,-0.0061094408471262796
923,2956800,1204,33.8132236,33.821745,31.926659,35.395422,2.837877035140991,0.3907948046689853,-0.008523756633167068
924,2960000,1205,34.988560899999996,35.2246445,31.578935,36.129427,2.837877035140991,0.39042820082977414,-0.00920311152560771
925,2963200,1205,34.4063696,34.61181,32.573707,35.75434,2.837877035140991,0.38274548028130084,-0.006998017455543959
926,2966400,1206,34.8057843,35.354945,30.918572,36.942112,2.837877035140991,0.3818620096426457,-0.007651195015228041
927,2969600,1206,34.6948029,34.639508,31.883401,36.404717,2.837877035140991,0.3868573356885463,-0.00893459547052089
928,2972800,1206,33.701303100000004,34.0899905,30.10296,35.885126,2.837877035140991,0.39196297712624073,-0.007588416420048816
929,2976000,1206,34.257829199999996,34.817893,30.883408,36.342491,2.837877035140991,0.3729919242323376,-0.008105209576743988
930,2979200,1206,34.41267169999999,34.180813,32.399069,36.905419,2.837877035140991,0.37796163209713995,-0.008514889585910623
931,2982400,1206,34.754912000000004,34.5821415,32.480793,36.608756,2.837877035140991,0.38485538761597127,-0.008884225677498137
932,2985600,1207,34.0140774,34.836124,26.324641,37.064903,2.837877035140991,0.40388513321522623,-0.007852757721337866
933,2988800,1207,34.000607200000005,34.0864785,31.102155,36.608512,2.837877035140991,0.39825256168842316,-0.006654517609604227
934,2992000,1207,34.1796785,34.216038999999995,31.678486,36.477524,2.837877035140991,0.37422199081629515,-0.007818345509008395
935,2995200,1207,34.444469399999996,34.361374,31.897476,37.120161,2.837877035140991,0.3896264232462272,-0.008240635921765715
936,2998400,1207,34.4522408,34.628092499999994,31.978534,37.159175,2.837877035140991,0.40632975893095136,-0.007618387761397116
937,3001600,1207,33.8072914,33.8569445,30.238885,35.976021,2.837877035140991,0.39222860895097256,-0.008353880475624464
938,3004800,1207,33.421518400000004,34.0432925,29.124609,36.619775,2.837877035140991,0.3861221924889833,-0.007046934111428982
939,3008000,1208,34.6490256,34.548389,33.156892,36.237703,2.837877035140991,0.40187704464187846,-0.010431317853488054
940,3011200,1208,34.9042069,35.141817,31.019242,37.876563,2.837877035140991,0.39938159356825054,-0.009477987980026192
941,3014400,1206,34.6052901,34.894133499999995,30.675133,37.337619,2.837877035140991,0.3965139099746011,-0.006517655852761095
942,3017600,1206,33.9566818,34.856271,29.540344,37.113159,2.837877035140991,0.3822151038912125,-0.007775501365301807
943,3020800,1206,34.7073125,34.4107625,32.554072,37.013306,2.837877035140991,0.3982739222701639,-0.006505644312824188
944,3024000,1206,34.310551700000005,34.243151499999996,31.890382,37.872328,2.837877035140991,0.4078357518883422,-0.009326776181580954
945,3027200,1206,34.858874099999994,34.564044499999994,31.771252,37.423223,2.837877035140991,0.4124812501249835,-0.009625061102269683
946,3030400,1206,34.1595012,34.454632000000004,30.863351,36.90744,2.837877035140991,0.40020333288703114,-0.00905978267530827
947,3033600,1207,34.5670962,34.612178,32.308416,36.276932,2.837877035140991,0.41196805355139077,-0.00838849114779805
948,3036800,1207,34.6181356,34.696797000000004,31.409799,36.559778,2.837877035140991,0.38925907749217004,-0.008640881567714587
949,3040000,1207,34.4949768,34.840142,31.714613,35.486763,2.837877035140991,0.3808107287622988,-0.007568556434080165
950,3043200,1207,34.249815600000005,34.3257605,32.366515,36.088433,2.837877035140991,0.39985842909663916,-0.0087547746159089
951,3046400,1207,34.8117615,34.591441,32.03401,37.564434,2.837877035140991,0.3928963131038472,-0.008402992809806165
952,3049600,1208,34.9982496,34.782162,33.750834,36.883367,2.837877035140991,0.36277686938410625,-0.008353166738118034
953,3052800,1208,34.7865189,34.8150205,33.401809,37.47122,2.837877035140991,0.3965532178990543,-0.006967643932966894
954,3056000,1208,34.07998010000001,34.0463145,31.732824,36.453268,2.837877035140991,0.3960611621150747,-0.007906130860646954
955,3059200,1208,35.0778384,35.255652,33.024864,36.939174,2.837877035140991,0.39885840786155313,-0.008046238704906727
956,3062400,1208,34.3743126,34.896621,29.90307,37.41573,2.837877035140991,0.40189380990341306,-0.007969895155895301
957,3065600,1208,34.9081178,35.0876025,32.730276,37.257434,2.837877035140991,0.4203317848732695,-0.006595685503498316
958,3068800,1208,34.1185162,34.4164785,32.494576,35.375913,2.837877035140991,0.411106142681092,-0.00636443620078353
959,3072000,1208,34.3861424,34.091415,30.496273,38.254228,2.837877035140991,0.38886442163493484,-0.008014353265821228
960,3075200,1208,33.7833861,33.9978485,29.400191,37.718472,2.837877035140991,0.4110205469187349,-0.007522018205833092
961,3078400,1206,34.0563236,35.229868499999995,26.431403,36.578461,2.837877035140991,0.4066375545808114,-0.00806230248826978
962,3081600,1206,35.031795699999996,35.563147,31.973289,37.210332,2.837877035140991,0.40546421287581325,-0.007602590441592838
963,3084800,1206,34.5767722,35.3737365,30.926107,36.749936,2.837877035140991,0.39453550265170634,-0.008587173827322658
964,3088000,1206,34.76163029999999,34.961163,32.260362,37.581668,2.837877035140991,0.3925213004113175,-0.005666798799325079
965,3091200,1206,33.8301555,34.0526525,29.386231,36.084978,2.837877035140991,0.38803944672690704,-0.006989259391730229
966,3094400,1207,35.633282799999996,35.551908,33.606576,37.619728,2.837877035140991,0.423496350296773,-0.005975786605631583
967,3097600,1207,34.211810699999994,35.147172999999995,30.726249,36.867606,2.837877035140991,0.3913128076819703,-0.007005705222809411
968,3100800,1207,34.0635092,34.052253,31.890911,35.466151,2.837877035140991,0.39141546457540244,-0.008922208109197527
969,3104000,1207,34.1468147,34.1190345,31.459336,36.064894,2.837877035140991,0.40681394073180854,-0.008770160753670098
970,3107200,1207,34.668871,34.2932395,32.88428,37.655322,2.837877035140991,0.39808287657797337,-0.00763044866994278
971,3110400,1208,33.8229472,34.181891,30.369549,34.970659,2.837877035140991,0.38861141010420397,-0.007979237911285963
972,3113600,1208,34.2095315,35.203978500000005,30.072765,36.373524,2.837877035140991,0.37588334386236966,-0.009313543552252668
973,3116800,1209,34.401147300000005,34.9721165,31.265581,36.711222,2.837877035140991,0.38534214918036014,-0.0071878827498039755
974,3120000,1210,34.5037807,34.565053,32.457133,36.362554,2.837877035140991,0.3886875242460519,-0.005813194208883488
975,3123200,1210,34.0209392,34.7765445,30.249887,36.738356,2.837877035140991,0.390179329784587,-0.006806206202099929
976,3126400,1210,34.9352229,35.250587499999995,31.94008,36.334455,2.837877035140991,0.39734768599737436,-0.008827351600984912
977,3129600,1210,33.80690320000001,33.826654000000005,31.036356,35.941178,2.837877035140991,0.4118665544083342,-0.008648818375341705
978,3132800,1210,35.1347783,34.846843,32.888462,37.414215,2.837877035140991,0.3979103130986914,-0.007312353662655369
979,3136000,1210,33.45257050000001,33.843937999999994,27.65555,35.952899,2.837877035140991,0.40743516152724624,-0.009631117951812485
980,3139200,1210,34.3728314,34.398246,32.328845,36.787507,2.837877035140991,0.39006351470015943,-0.009158195272789271
981,3142400,1208,33.6890735,34.359461499999995,30.223814,36.574077,2.837877035140991,0.40282627439592034,-0.008116017309248491
982,3145600,1208,33.9039962,34.166378,31.498024,36.354254,2.837877035140991,0.39820354140829295,-0.005358443357295073
983,3148800,1208,33.9800306,34.1531725,31.869081,35.952879,2.837877035140991,0.3916776765836403,-0.009449172686146312
984,3152000,1208,34.688645199999996,35.218132499999996,31.023567,37.46716,2.837877035140991,0.3989102740306407,-0.007923838289116247
985,3155200,1208,34.7714985,34.732113999999996,32.315014,37.188789,2.837877035140991,0.3845972573617473,-0.009809719246618442
986,3158400,1208,34.7523646,35.4187795,31.133976,36.947784,2.837877035140991,0.3968881374457851,-0.005997235469244799
987,3161600,1208,34.4158814,34.533644,31.658618,37.101898,2.837877035140991,0.3899412291357294,-0.00834749460477724
988,3164800,1208,35.0778132,34.7939815,32.860037,37.759659,2.837877035140991,0.3810490384930745,-0.007305808146384152
989,3168000,1208,34.679523800000005,34.649020500000006,31.167555,36.63108,2.837877035140991,0.38431744545232505,-0.007085755949447048
990,3171200,1209,34.220022,34.7995135,31.974243,36.522671,2.837877035140991,0.3999344715848565,-0.008258987167209852
991,3174400,1209,34.4224867,34.213210000000004,32.007714,37.937333,2.837877035140991,0.40868887619581074,-0.0072391303631320625
992,3177600,1209,34.5245052,34.833707000000004,32.259029,35.958111,2.837877035140991,0.38984025025274605,-0.0062837276841491985
993,3180800,1209,34.1059088,33.884739499999995,31.705649,36.072831,2.837877035140991,0.397205586778,-0.006184707511422971
994,3184000,1209,34.797366700000005,35.215427000000005,32.741232,36.039008,2.837877035140991,0.4013421070994809,-0.007039573383963216
995,3187200,1210,34.8660844,35.226085499999996,32.014838,36.63216,2.837877035140991,0.39202528924215585,-0.007512026293966301
996,3190400,1210,35.05120960000001,35.273467,32.456945,37.178027,2.837877035140991,0.3894786194432527,-0.007965825883502475
997,3193600,1211,34.1270971,34.2433645,31.64711,35.678891,2.837877035140991,0.40895793098025024,-0.007286455175345097
998,3196800,1211,35.005892,35.6846605,30.891628,37.528181,2.837877035140991,0.38579459325410426,-0.007533927223335013
999,3200000,1211,33.2510707,33.0849195,31.738634,35.963288,2.837877035140991,0.3982907977188006,-0.007602182471018182
1000,3203200,1211,34.2635084,34.695907000000005,28.724507,36.231796,2.837877035140991,0.40728632430545986,-0.006595750757185215
1001,3206400,1209,34.48822489999999,35.1325715,31.757672,36.200884,2.837877035140991,0.391227311687544,-0.0070499679997908515
1002,3209600,1209,34.1369748,33.825697500000004,32.806193,36.999262,2.837877035140991,0.3937656570924446,-0.006542380869973385
1003,3212800,1209,35.0248796,34.9017275,33.035372,37.482452,2.837877035140991,0.3978945625713095,-0.005438268645320932
1004,3216000,1209,34.42755280000001,34.3644325,32.006561,37.446423,2.837877035140991,0.390434053435456,-0.006608537146419735
1005,3219200,1209,33.8586873,34.1171035,31.142752,35.630267,2.837877035140991,0.41386988875456154,-0.0076926223587179265
1006,3222400,1209,34.141850000000005,34.279754,29.037044,37.451979,2.837877035140991,0.38427081890404224,-0.006739907221572139
1007,3225600,1209,35.4138695,35.382879,33.041428,37.579298,2.837877035140991,0.3981531378813088,-0.00782345183642974
1008,3228800,1209,34.4302027,34.5206525,31.615755,37.517403,2.837877035140991,0.40450839058030397,-0.008453278796196173
1009,3232000,1209,35.32118,34.6906405,33.470549,38.221589,2.837877035140991,0.3976260630879551,-0.008348890123556885
1010,3235200,1209,35.100553500000004,35.65024,31.482547,37.788988,2.837877035140991,0.4054481248604134,-0.008304392978459418
1011,3238400,1210,35.094288,35.095241,32.667898,37.347379,2.837877035140991,0.39291272836271673,-0.006832797691401993
