Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
619,1984000,1257,28.7921416,28.5073185,25.71036,32.387891,2.837877035140991,30.729738168418407,-0.10134828646952698
620,1987200,1257,29.0255605,28.558357,26.063155,34.078624,2.837877035140991,31.112983912229538,-0.10264372060441929
621,1990400,1253,28.2206117,28.59029,24.03058,32.436155,2.837877035140991,30.045953392982483,-0.0992889210751855
622,1993600,1254,29.8185519,29.8759515,26.290684,34.068869,2.837877035140991,29.76989635825157,-0.09984581236903978
623,1996800,1254,27.4773216,27.9040125,23.50839,30.65477,2.837877035140991,29.749560087919235,-0.09871843241262468
624,2000000,1255,30.161601100000002,30.2868395,27.303941,34.07765,2.837877035140991,30.87600538879633,-0.1009523655141038
625,2003200,1255,29.265828699999997,29.349632,26.607697,33.922954,2.837877035140991,30.730145007371902,-0.10218284511893216
626,2006400,1256,29.986231200000002,30.071478,24.644903,35.566761,2.837877035140991,31.991559110581875,-0.1033172191845324
627,2009600,1256,27.540945,28.0264185,21.464554,31.386113,2.837877035140991,29.08291757106781,-0.09983983671304486
628,2012800,1256,28.398307300000006,28.197906,24.697722,32.051039,2.837877035140991,30.32122077047825,-0.10162024908504463
629,2016000,1256,28.194473799999997,28.404744,23.991164,31.112159,2.837877035140991,30.56611940264702,-0.09902378514811971
630,2019200,1255,29.2335977,30.4869985,23.758098,32.873001,2.837877035140991,31.26839541643858,-0.10164005758019812
631,2022400,1256,27.875756799999998,27.339485,25.449293,31.498424,2.837877035140991,30.429987981915474,-0.100145451082426
632,2025600,1256,29.591330799999998,30.317104,23.432987,34.602352,2.837877035140991,31.186819180846214,-0.0992938958419245
633,2028800,1256,28.0440473,29.1328365,20.872903,33.410984,2.837877035140991,30.83701343089342,-0.1016466436507244
634,2032000,1256,28.9744806,28.929772,24.008253,33.779402,2.837877035140991,30.634649366140366,-0.09968022105204
635,2035200,1256,28.3286885,28.805122,24.219092,30.909373,2.837877035140991,30.852737471461296,-0.09923878547897402
636,2038400,1257,28.5344694,28.5233505,24.644731,30.684797,2.837877035140991,31.187679015100002,-0.10170850204060855
637,2041600,1257,28.996997900000004,29.6922105,23.170674,33.036729,2.837877035140991,30.288950487971306,-0.09723873123584781
638,2044800,1257,28.179181,27.8955745,24.25414,32.006407,2.837877035140991,30.423399806022644,-0.10070115428243298
639,2048000,1257,27.8279543,26.943894,23.422298,33.318386,2.837877035140991,30.733174070715904,-0.10057090660382517
640,2051200,1257,29.25209,29.947239,23.715946,34.395188,2.837877035140991,29.700875721871853,-0.10137454927507861
641,2054400,1254,27.7225735,27.894751499999998,23.372985,30.735707,2.837877035140991,29.95822037756443,-0.09827267041328014
642,2057600,1254,29.052071599999998,28.2241035,23.746013,35.159673,2.837877035140991,30.1550220772624,-0.10025325727838208
643,2060800,1253,29.608319,29.680935,24.073181,34.681439,2.837877035140991,30.35179904103279,-0.0987455972388318
644,2064000,1254,28.3699394,28.173349,25.638847,31.678994,2.837877035140991,29.045318208634853,-0.1021889373093785
645,2067200,1255,27.870827300000002,27.8990815,23.616638,31.084306,2.837877035140991,30.40208689123392,-0.10038980169269962
646,2070400,1255,29.1422278,30.1745395,24.126172,31.71878,2.837877035140991,31.20313609391451,-0.10140630869233291
647,2073600,1255,27.560967299999998,27.372866000000002,23.325072,30.184398,2.837877035140991,29.85515207052231,-0.09955877742751795
648,2076800,1255,27.3038671,27.815998,23.752278,30.217769,2.837877035140991,30.491566851735115,-0.09836393581235825
649,2080000,1255,29.376694199999996,28.6858455,23.681296,35.155972,2.837877035140991,30.305281437933445,-0.10005173617946639
650,2083200,1254,26.521236299999998,24.8602075,23.26837,32.534788,2.837877035140991,30.195375084877014,-0.09949298864535194
651,2086400,1254,28.3885532,27.957276999999998,23.937228,32.15774,2.837877035140991,29.904571436345577,-0.09958550545843536
652,2089600,1254,26.1647315,26.1577925,21.154643,32.340281,2.837877035140991,30.629931651055813,-0.10237739720150785
653,2092800,1253,27.787815000000002,27.724881,24.327045,31.144048,2.837877035140991,30.470167718827724,-0.0998402331952093
654,2096000,1253,27.976573100000003,28.2309,20.049929,34.894043,2.837877035140991,30.557885959744453,-0.09983545371284208
655,2099200,1253,27.429093799999997,29.1953705,18.672866,32.684668,2.837877035140991,31.19840183854103,-0.10075390545944174
656,2102400,1253,29.332271999999996,29.334077999999998,24.40054,33.703918,2.837877035140991,29.52721642702818,-0.10206286695938616
657,2105600,1253,27.948267300000005,28.066356,23.21749,31.507462,2.837877035140991,30.1715477257967,-0.10097369856794103
658,2108800,1252,28.6264806,29.302898499999998,24.161257,30.875221,2.837877035140991,30.4099343046546,-0.09783417529115468
659,2112000,1252,28.744657699999998,28.6290775,25.88252,31.23244,2.837877035140991,31.430766701698303,-0.09925150060985288
660,2115200,1252,26.823211800000003,27.1080815,20.857585,32.046216,2.837877035140991,29.342644557356834,-0.10148729835654535
661,2118400,1249,29.3920208,30.144433499999998,25.636772,31.592897,2.837877035140991,31.142818480730057,-0.10211561918640655
662,2121600,1249,28.979559099999996,28.9078375,25.029225,31.847904,2.837877035140991,32.51790200918913,-0.10057784639036527
663,2124800,1249,30.8562856,30.5905125,23.342991,37.635675,2.837877035140991,32.79048540443182,-0.10023761423758515
664,2128000,1250,29.2471633,28.428289,26.061841,32.252012,2.837877035140991,29.088363721966743,-0.10264454981006566
665,2131200,1251,28.8407044,29.508172000000002,24.510856,32.183691,2.837877035140991,29.49571432173252,-0.10029737451873189
666,2134400,1249,26.400131199999997,27.417771000000002,20.694777,30.952045,2.837877035140991,31.38324796408415,-0.10075998637330486
667,2137600,1249,27.323936299999996,26.675908,24.749118,32.081114,2.837877035140991,30.450017377734184,-0.10167692867435107
668,2140800,1249,28.3297974,28.7519845,24.253729,31.964991,2.837877035140991,28.993186451494694,-0.10110794356694441
669,2144000,1250,27.4965006,27.863651,23.493811,31.576543,2.837877035140991,30.107839465141296,-0.10098099841104613
670,2147200,1250,26.524984999999997,27.161268,18.530116,31.446318,2.837877035140991,29.963687136769295,-0.1036259195382172
671,2150400,1250,28.228382599999996,28.4113465,24.724559,31.96241,2.837877035140991,29.96482715010643,-0.10028195026859521
672,2153600,1250,27.6005425,28.297832999999997,18.442341,33.901105,2.837877035140991,29.78901246935129,-0.10229202133155013
673,2156800,1251,27.2147,26.866232500000002,24.571835,30.97887,2.837877035140991,29.903136290609837,-0.09994222806108155
674,2160000,1251,28.253616599999997,28.7590485,24.402687,31.541483,2.837877035140991,29.573404051363468,-0.1007413611660013
675,2163200,1251,28.663444499999997,28.7512095,24.217461,35.464894,2.837877035140991,30.49463365972042,-0.10421852603523263
676,2166400,1252,28.664250699999997,29.4371845,21.403978,32.176659,2.837877035140991,31.261410407721996,-0.10172658305373261
677,2169600,1252,28.147765600000003,28.721776,23.663155,31.098538,2.837877035140991,29.149564787745476,-0.10197766365854477
678,2172800,1252,29.1772137,28.861931499999997,25.941069,32.824977,2.837877035140991,30.49247206002474,-0.10046811765721486
679,2176000,1252,27.5803666,28.370438999999998,20.825043,31.097286,2.837877035140991,30.354827612638474,-0.10325740627740743
680,2179200,1252,28.0705594,27.199414,20.986505,33.793451,2.837877035140991,29.26110628992319,-0.10261713317368049
681,2182400,1249,30.061659599999995,30.973668500000002,24.66842,34.022482,2.837877035140991,30.64349553734064,-0.10257340452130848
682,2185600,1248,27.5119687,27.6186105,22.067251,34.823034,2.837877035140991,31.11121939122677,-0.09998323123363662
683,2188800,1249,28.890286200000002,28.5542895,25.957415,33.488135,2.837877035140991,30.96682620793581,-0.09996212899193324
684,2192000,1250,28.4819255,27.9868435,24.854314,34.924875,2.837877035140991,31.459097549319267,-0.10296311515912748
685,2195200,1250,27.484588300000002,27.2040535,19.881948,32.732576,2.837877035140991,28.728764198720455,-0.10142097850743426
686,2198400,1251,28.602975400000002,28.854007,24.441708,32.830665,2.837877035140991,28.984190843999386,-0.10149079349980639
687,2201600,1251,25.4396548,25.621357,18.479923,30.158061,2.837877035140991,29.73459805548191,-0.10045012759314886
688,2204800,1251,26.5331953,27.384206,18.805261,31.700513,2.837877035140991,29.661514036357403,-0.1005230517097857
689,2208000,1251,27.917130499999995,27.538134499999998,22.812933,32.081808,2.837877035140991,28.896186970174313,-0.09893819966441697
690,2211200,1251,28.344516900000002,28.0258105,17.516805,36.152442,2.837877035140991,30.366969257593155,-0.10084142372488714
691,2214400,1251,26.331735400000003,25.024721,22.890748,32.843246,2.837877035140991,29.779013462364674,-0.09895948340715677
692,2217600,1251,28.958330699999998,29.346823,20.150324,32.941211,2.837877035140991,30.6343961507082,-0.1025411949356112
693,2220800,1252,27.035457700000002,27.2459345,20.872176,31.597131,2.837877035140991,29.797039709985256,-0.09859031553969544
694,2224000,1252,28.3445019,28.7923575,23.108795,32.372774,2.837877035140991,29.89035540819168,-0.0992005847145947
695,2227200,1252,27.451637299999998,26.853040999999997,20.619116,33.444983,2.837877035140991,30.11025995761156,-0.09925721016679745
696,2230400,1252,29.9211697,29.515981500000002,27.50566,32.403293,2.837877035140991,31.76950541138649,-0.10239814415763249
697,2233600,1252,29.286319900000002,28.4164275,25.551956,35.119918,2.837877035140991,31.43206585943699,-0.10174345626478498
698,2236800,1253,27.742489900000002,28.497801000000003,22.90787,32.089705,2.837877035140991,30.488050684332848,-0.10290131916065093
699,2240000,1253,28.8122619,29.092261,26.499477,31.651423,2.837877035140991,31.808754101395607,-0.10170362428885937
700,2243200,1253,26.711033399999998,26.988103,22.844851,30.276658,2.837877035140991,29.755498982965946,-0.10052249135060265
701,2246400,1247,28.6653996,28.143089,21.206909,34.862399,2.837877035140991,29.925465017557144,-0.09989845026780131
702,2249600,1248,26.6338788,27.000228,15.796239,30.725375,2.837877035140991,30.49556651711464,-0.10218582777952179
703,2252800,1248,29.2236921,29.2860875,25.390761,33.263049,2.837877035140991,32.54274432361126,-0.10548508199656226
704,2256000,1249,27.315064999999997,26.6942875,21.75441,34.884699,2.837877035140991,30.38100828975439,-0.09972592572242434
705,2259200,1250,26.9572949,26.730835,19.824211,31.869004,2.837877035140991,30.439246147871017,-0.10373878357688682
706,2262400,1250,28.398844399999994,27.879116,22.21475,33.635035,2.837877035140991,29.090320125222206,-0.10090555786257482
707,2265600,1250,26.9372782,27.4214165,21.297362,32.394214,2.837877035140991,30.24396574497223,-0.10101588547490792
708,2268800,1250,26.9321932,26.697598499999998,20.391634,34.675829,2.837877035140991,29.34465892612934,-0.09865241634452104
709,2272000,1251,28.8455422,28.39571,24.335671,36.042987,2.837877035140991,28.852456606924534,-0.10037518614808505
710,2275200,1251,29.5456707,29.038455,22.697085,35.643774,2.837877035140991,30.48689652234316,-0.1035808972243899
711,2278400,1251,27.415258700000003,27.5907455,23.655348,33.989687,2.837877035140991,30.461404465138912,-0.1041208857465108
712,2281600,1251,28.0815042,27.5798815,23.057767,34.02052,2.837877035140991,31.600087717175484,-0.10088705047826352
713,2284800,1251,29.0019649,29.461091500000002,21.997793,32.339467,2.837877035140991,29.83424260467291,-0.10329414501273959
714,2288000,1251,27.901973200000004,28.662817500000003,20.991357,31.788954,2.837877035140991,30.610328011214733,-0.10133257612187663
715,2291200,1252,27.8256035,28.0901815,24.371201,31.054688,2.837877035140991,29.370341576635838,-0.09991441550362623
716,2294400,1252,28.3215966,27.7719155,24.051505,31.818736,2.837877035140991,30.386885657906532,-0.10127247162449748
717,2297600,1252,29.2323204,28.9937555,23.731366,33.980136,2.837877035140991,29.482207983732224,-0.10061956861574117
718,2300800,1252,28.706899800000002,28.791631000000002,26.042739,31.666199,2.837877035140991,29.738518826663494,-0.10450754951216368
719,2304000,1252,28.562572800000005,28.3490455,20.368056,35.05623,2.837877035140991,30.372534826397896,-0.10259295316177486
720,2307200,1253,28.629096699999998,28.759907,21.042276,33.492209,2.837877035140991,30.004967533051968,-0.10059973004808853
721,2310400,1250,28.856267000000003,29.3092735,22.999741,35.981819,2.837877035140991,31.475097618997097,-0.10031786949036814
722,2313600,1250,28.530357,30.0817765,20.036984,32.373324,2.837877035140991,28.8479098752141,-0.10146074152726214
723,2316800,1251,27.9871708,27.951185000000002,23.057254,33.797935,2.837877035140991,30.103539869189262,-0.10291816099470452
724,2320000,1252,26.581731400000002,26.715421499999998,23.35425,30.056656,2.837877035140991,29.16357170045376,-0.1008978037153696
725,2323200,1251,25.764106700000003,25.717147,22.050506,29.890373,2.837877035140991,30.015101216733456,-0.10103630809271635
726,2326400,1251,28.2227243,28.30843,24.827785,31.667015,2.837877035140991,31.404653817415237,-0.10318178919396814
727,2329600,1251,27.714507700000002,28.182146,20.098242,32.569329,2.837877035140991,29.74598690867424,-0.10163250895635656
728,2332800,1252,26.685648800000003,27.263067999999997,21.995756,29.489728,2.837877035140991,29.768984720110893,-0.10104642897977101
729,2336000,1252,26.244622799999995,26.352611,17.134645,32.407518,2.837877035140991,29.612234570086002,-0.10183377493194712
730,2339200,1252,29.035799899999994,28.9312875,25.781836,35.734196,2.837877035140991,30.997948832809925,-0.10398575432554935
731,2342400,1252,27.308919000000003,27.955983500000002,21.471295,32.055884,2.837877035140991,28.64989533275366,-0.10001481178301219
732,2345600,1253,28.317122899999998,28.598255,19.692394,32.697361,2.837877035140991,32.36711872369051,-0.1034767683516975
733,2348800,1253,28.5591516,27.995427,24.532953,31.748815,2.837877035140991,29.906171053647995,-0.10176196269640059
734,2352000,1253,26.661527799999998,26.512085,22.630184,29.684026,2.837877035140991,29.463504135608673,-0.1033414470833236
735,2355200,1253,28.918360199999995,29.693340499999998,23.644921,32.883494,2.837877035140991,30.605879344046116,-0.10305892529152061
736,2358400,1253,27.678321999999998,27.5592345,24.269184,29.744764,2.837877035140991,29.89055372029543,-0.10179599772357051
737,2361600,1253,27.504684500000003,27.917977,20.412314,31.887713,2.837877035140991,29.659617997705936,-0.10290407510774457
738,2364800,1253,29.215086099999997,30.357571,24.31298,31.467927,2.837877035140991,30.245010659098625,-0.10061573875600516
739,2368000,1253,28.2421811,27.8550275,23.466839,32.173192,2.837877035140991,29.737320952117443,-0.10107587270238128
740,2371200,1254,27.556503599999996,27.4719455,24.489389,31.740089,2.837877035140991,30.840231023728848,-0.10204859529949317
741,2374400,1250,26.9714066,27.893007,21.603673,32.519681,2.837877035140991,29.030131727457047,-0.10252196991859819
742,2377600,1251,28.200931100000002,28.2591715,24.17573,33.05019,2.837877035140991,31.132357351481915,-0.10335741403002885
743,2380800,1252,27.8958105,28.697111,23.703984,31.802781,2.837877035140991,30.738620176911354,-0.1020719970506434
744,2384000,1252,27.5469299,26.395017000000003,22.513819,33.601388,2.837877035140991,30.449883669614792,-0.10144001637138444
745,2387200,1252,27.6850846,28.0279635,24.218645,32.116614,2.837877035140991,30.612726762890816,-0.10310813771627636
746,2390400,1252,27.9873514,28.95442,22.300735,32.077938,2.837877035140991,30.374410390853882,-0.10144428965895713
747,2393600,1252,29.088706199999997,30.3787465,19.940739,33.22573,2.837877035140991,30.01957742124796,-0.10291385518576135
748,2396800,1252,28.337692500000003,28.5824285,24.278541,33.115492,2.837877035140991,30.683607533574104,-0.10249547670855463
749,2400000,1252,28.0962241,27.8507635,26.440076,30.727473,2.837877035140991,29.321739949285984,-0.10184858712773348
750,2403200,1252,27.8370903,27.9432285,23.662111,31.311326,2.837877035140991,28.892350673675537,-0.10299646309022137
751,2406400,1252,29.873174800000005,29.808790000000002,26.56526,32.046519,2.837877035140991,29.204090476036072,-0.10394118558637899
752,2409600,1252,27.158151200000002,27.866459,22.252155,31.131242,2.837877035140991,28.761200569570065,-0.10295301986371896
753,2412800,1253,29.0497572,29.755465,24.126147,34.552926,2.837877035140991,29.81701212376356,-0.10230328392003685
754,2416000,1253,30.176608299999998,30.893816,19.2991,34.369872,2.837877035140991,31.704438999295235,-0.10275290435521356
755,2419200,1253,26.7367347,26.8075655,21.472508,31.714223,2.837877035140991,30.114808432757854,-0.105077008299304
756,2422400,1253,26.2824409,26.807564499999998,20.742745,31.216726,2.837877035140991,29.41402417421341,-0.10012435254770935
757,2425600,1253,26.867733700000002,28.791756499999998,17.781453,33.44147,2.837877035140991,29.69252849370241,-0.10206224326802271
758,2428800,1254,27.513898899999997,27.558273,19.916848,32.677218,2.837877035140991,29.586237907409668,-0.10603981040116395
759,2432000,1254,26.921281799999996,26.24937,21.663715,33.034053,2.837877035140991,31.24425957351923,-0.10395299068682107
760,2435200,1254,29.179134799999996,28.885066000000002,25.411367,32.050459,2.837877035140991,32.129551224410534,-0.10222873522388909
761,2438400,1251,27.3455274,26.82207,23.35313,31.65029,2.837877035140991,30.938463158905506,-0.10362491523028439
762,2441600,1252,27.717010600000002,28.462546500000002,22.226209,32.605627,2.837877035140991,30.620623491704464,-0.10333160756783855
763,2444800,1252,28.2699006,28.054285,24.033344,33.092277,2.837877035140991,29.655371598899364,-0.10184798495657787
764,2448000,1253,26.950101,28.293794,18.596673,32.339931,2.837877035140991,30.390561044216156,-0.1005517198123016
765,2451200,1251,29.5081762,30.1669105,25.380503,32.385071,2.837877035140991,30.901437737047672,-0.10329358338981365
766,2454400,1251,29.4567508,29.812481,24.43621,33.1628,2.837877035140991,31.353703446686268,-0.10268295774881153
767,2457600,1252,28.0338573,28.515228999999998,22.556212,32.725534,2.837877035140991,29.865396417677402,-0.10171188476147108
768,2460800,1252,27.427963799999997,28.3695335,21.549251,31.581019,2.837877035140991,30.98078988492489,-0.10189105764379747
769,2464000,1252,27.259666099999997,26.789854,24.155354,30.684744,2.837877035140991,31.22448844462633,-0.10359777807389037
770,2467200,1252,26.5669299,26.818137999999998,20.945409,33.0053,2.837877035140991,30.342857286334038,-0.1006414390236614
771,2470400,1252,26.168821499999996,25.892117499999998,22.468428,30.890738,2.837877035140991,28.558997087180614,-0.10363109074546628
772,2473600,1252,29.072405599999996,29.704994499999998,23.686676,34.235672,2.837877035140991,31.27419002354145,-0.09915516221337839
773,2476800,1252,27.434022499999998,26.48866,24.382745,32.539865,2.837877035140991,31.760418348014355,-0.10050854526775765
774,2480000,1252,29.3779721,29.334549,23.43789,34.566483,2.837877035140991,30.78096478432417,-0.10076282766294753
775,2483200,1252,26.6635401,26.5225705,23.319847,30.522988,2.837877035140991,30.531349450349808,-0.1017543132839478
776,2486400,1252,28.463471,28.7613045,19.897016,34.230608,2.837877035140991,30.521908946335316,-0.09771502150846345
777,2489600,1253,29.647855599999996,29.2160085,24.602619,33.987928,2.837877035140991,30.622382551431656,-0.10279352792258578
778,2492800,1253,27.8944839,27.644088,24.20146,32.086344,2.837877035140991,30.618183709681034,-0.10334279842516025
779,2496000,1253,28.4107507,26.916653,25.406113,34.746075,2.837877035140991,30.744753904640675,-0.1045147082454605
780,2499200,1253,27.194892199999998,27.5263535,22.961073,31.771766,2.837877035140991,29.75659602880478,-0.10196541122286362
781,2502400,1251,28.3644185,28.0470075,25.634151,31.380656,2.837877035140991,30.32442234456539,-0.1026059864433364
782,2505600,1251,27.3166929,28.3205175,18.184551,31.959362,2.837877035140991,28.953363858163357,-0.10000328165199335
783,2508800,1252,28.812109100000004,28.79554,24.417689,32.899675,2.837877035140991,29.520157672464848,-0.10301806519578349
784,2512000,1252,28.658450400000003,30.0510745,22.400613,32.324943,2.837877035140991,30.59023942053318,-0.10243187577441404
785,2515200,1252,26.4093932,26.474429999999998,22.421683,30.422941,2.837877035140991,29.183434560894966,-0.09930323037042399
786,2518400,1252,26.9620579,28.132414500000003,19.116619,31.485371,2.837877035140991,30.40805248171091,-0.10126597972339368
787,2521600,1252,29.0811738,30.089444,21.750909,33.180347,2.837877035140991,30.55313877016306,-0.10329214832745492
788,2524800,1252,28.4247727,29.790486,21.537735,32.415678,2.837877035140991,31.23031284660101,-0.10186266614550732
789,2528000,1252,28.6283692,28.258808000000002,22.960338,35.953183,2.837877035140991,31.23294612020254,-0.10098231993151785
790,2531200,1253,29.032217600000003,28.315509499999997,25.475241,33.810642,2.837877035140991,29.965576261281967,-0.10351044548337995
791,2534400,1253,27.8877319,27.4043945,22.673482,33.384373,2.837877035140991,30.55491302162409,-0.10180801213664381
792,2537600,1253,28.5540051,27.9592765,23.836303,34.174377,2.837877035140991,30.205800510942936,-0.10172334865325183
793,2540800,1253,28.527242700000006,28.403295999999997,22.72984,32.099857,2.837877035140991,29.384353935718536,-0.09942376497247096
794,2544000,1253,27.9919642,27.01277,25.777289,33.086931,2.837877035140991,28.215160317718983,-0.10378575652271138
795,2547200,1254,28.798773399999998,29.546986500000003,24.567701,32.071,2.837877035140991,29.446414448320866,-0.10042802678657609
796,2550400,1254,27.888930700000003,27.7725075,23.429369,32.824628,2.837877035140991,30.976619355380535,-0.1034743742354749
797,2553600,1254,28.784054799999996,28.709429,25.655851,32.039892,2.837877035140991,29.13239772617817,-0.10284775663785695
798,2556800,1254,28.961421800000004,28.479235,24.096149,33.92284,2.837877035140991,31.010880030691624,-0.10311540356724436
799,2560000,1255,29.1926274,29.9789895,22.543373,31.531166,2.837877035140991,29.62298495322466,-0.1010592024822472
800,2563200,1255,28.6648322,29.349936,23.777922,33.311425,2.837877035140991,31.685836158692837,-0.10342481523184688
801,2566400,1250,27.740446799999994,27.513838,24.106357,31.444726,2.837877035140991,30.12040515989065,-0.10308191920466925
802,2569600,1251,28.9268658,29.70052,21.534982,33.827681,2.837877035140991,31.125487871468067,-0.1055880923904624
803,2572800,1251,27.847571999999996,27.284332,21.789008,31.662108,2.837877035140991,29.994492702186108,-0.10343996047868131
804,2576000,1252,27.1638397,26.743147,20.675561,33.087259,2.837877035140991,31.12209428101778,-0.10167782103189893
805,2579200,1252,28.5749208,28.226276,22.752355,33.005618,2.837877035140991,28.79785092920065,-0.10206541282326498
806,2582400,1252,27.9213775,28.9899165,20.067233,31.872725,2.837877035140991,32.10861912369728,-0.10173242869473142
807,2585600,1252,29.8342847,29.976595,25.778799,34.13923,2.837877035140991,29.073267221450806,-0.102788221825449
808,2588800,1252,27.8104687,26.5141925,23.04323,33.88408,2.837877035140991,29.640718303620815,-0.10213451619915759
809,2592000,1252,28.529095100000006,28.361802,23.418784,34.207158,2.837877035140991,30.986319079995155,-0.10409948892265675
810,2595200,1252,28.089950499999997,27.665568999999998,25.591048,32.100772,2.837877035140991,30.95356310158968,-0.10150039589939297
811,2598400,1253,28.2595698,27.0395955,22.948008,33.065502,2.837877035140991,31.3445018902421,-0.1012432773409273
812,2601600,1253,27.566558200000003,26.873273,23.479062,32.235814,2.837877035140991,30.70093946903944,-0.1033838651150063
813,2604800,1253,27.8761635,28.172511,23.571421,31.468301,2.837877035140991,30.455285862088203,-0.10268590051191495
814,2608000,1253,29.311412300000008,29.936132,25.870853,32.843773,2.837877035140991,31.492058403789997,-0.10227318187310175
815,2611200,1253,27.6478914,28.973191,23.463006,31.199784,2.837877035140991,28.747651875019073,-0.10106158257895004
816,2614400,1253,27.811579000000002,27.6389165,23.68862,31.519448,2.837877035140991,30.23597491532564,-0.10244693660899884
817,2617600,1254,27.3089206,28.1055425,21.430403,30.500733,2.837877035140991,30.015263758599758,-0.10236343505675904
818,2620800,1254,29.020455799999997,29.5916125,22.963517,33.351633,2.837877035140991,31.49155878275633,-0.10451164102153143
819,2624000,1254,28.637438399999997,28.848826,23.261389,33.9707,2.837877035140991,31.200190991163254,-0.10178992279463728
820,2627200,1254,26.741307499999998,27.186262999999997,21.632576,30.227687,2.837877035140991,30.59845496714115,-0.10427761226628718
821,2630400,1252,27.5659022,27.3314685,20.319209,31.958477,2.837877035140991,30.822723872959614,-0.10132572162228826
822,2633600,1253,28.7662405,28.995171499999998,24.879337,32.452113,2.837877035140991,30.414921924471855,-0.10261063690302308
823,2636800,1253,26.9329753,26.431158,23.306569,31.764149,2.837877035140991,30.59055733680725,-0.1043066962642456
824,2640000,1253,26.904876,27.072114499999998,17.689441,32.062272,2.837877035140991,31.289004273712635,-0.10114652371157717
825,2643200,1253,28.2231373,29.6897735,20.835803,32.778844,2.837877035140991,30.168265245854855,-0.10342997885811656
826,2646400,1253,27.4758045,27.9654495,23.083945,32.28551,2.837877035140991,30.183099389076233,-0.10322658710038013
827,2649600,1252,28.20467,28.007236499999998,24.823466,32.246773,2.837877035140991,31.119018025696278,-0.10097843822549635
828,2652800,1252,29.491047899999995,29.5674385,26.489705,32.94747,2.837877035140991,29.218343898653984,-0.10238510814042456
829,2656000,1252,28.2896349,28.34234,24.520764,33.308434,2.837877035140991,30.041975997388363,-0.10213891245530249
830,2659200,1252,26.6241788,26.569024,22.323254,31.186088,2.837877035140991,28.69436664134264,-0.10338515002058557
831,2662400,1252,28.267829,29.121891,21.475122,32.981689,2.837877035140991,30.976167142391205,-0.10324246410414162
832,2665600,1251,27.5520471,26.8289845,23.746188,33.488524,2.837877035140991,29.490700587630272,-0.10211784419527703
833,2668800,1252,27.659776,28.176857,23.275939,30.566547,2.837877035140991,28.693520732223988,-0.10363231800010908
834,2672000,1252,28.7836328,28.501644499999998,23.779533,34.300809,2.837877035140991,29.472369611263275,-0.09736415044926616
835,2675200,1252,29.2280978,29.759476,25.34305,31.803588,2.837877035140991,29.71376460790634,-0.1009967156210223
836,2678400,1251,27.8621304,27.8945705,22.697288,31.958128,2.837877035140991,30.20399560779333,-0.10267219874822331
837,2681600,1251,25.560760300000002,24.820276,22.093639,29.876209,2.837877035140991,29.031908728182316,-0.10270450737198189
838,2684800,1251,28.677032500000003,28.448884999999997,23.397622,33.673628,2.837877035140991,29.1006031781435,-0.10242701911926133
839,2688000,1251,28.7666402,28.875686,24.689331,32.906224,2.837877035140991,31.88163762539625,-0.10193828529531856
840,2691200,1250,27.190556799999996,27.461394499999997,19.954652,30.928972,2.837877035140991,29.867731526494026,-0.10017062741474092
841,2694400,1248,27.851558899999997,27.438352000000002,25.010222,31.96519,2.837877035140991,29.803444609045982,-0.10196922154591448
842,2697600,1249,28.6583015,28.434189500000002,24.918971,33.539264,2.837877035140991,29.444750897586346,-0.10393051582263979
843,2700800,1249,27.841884899999997,28.278259,23.778487,31.553772,2.837877035140991,29.175911955535412,-0.10457973522568409
844,2704000,1250,27.295155800000003,27.004546,21.464147,32.695848,2.837877035140991,31.615834549069405,-0.1010239241495583
845,2707200,1250,26.387148099999997,26.803390999999998,19.061591,30.973689,2.837877035140991,28.728097297251225,-0.10193496208921715
846,2710400,1250,26.2501468,26.8262975,22.312629,29.591634,2.837877035140991,28.93744283914566,-0.09982511805537797
847,2713600,1250,27.973314700000003,26.912028,25.035935,33.393206,2.837877035140991,29.002006456255913,-0.1008156750613125
848,2716800,1251,26.127697899999998,25.5450395,22.592367,32.770066,2.837877035140991,28.795017667114735,-0.10175693349407311
849,2720000,1251,29.023134499999998,29.457366999999998,24.884167,34.560726,2.837877035140991,30.81668485701084,-0.10448012270815354
850,2723200,1251,30.530454400000004,30.6771095,27.070402,33.356507,2.837877035140991,30.79443922638893,-0.10239672069457129
851,2726400,1251,27.624758000000003,28.6893715,21.40708,31.365308,2.837877035140991,30.92771229892969,-0.10315176911853996
852,2729600,1251,29.611682199999997,29.862875,23.478457,34.165922,2.837877035140991,30.24177125841379,-0.10565099988184556
853,2732800,1251,27.5262497,27.8103045,24.617838,30.066052,2.837877035140991,28.986583702266216,-0.10161848787220151
854,2736000,1252,29.156089800000007,27.5189325,24.515432,35.705483,2.837877035140991,31.91157917678356,-0.10225402841888354
855,2739200,1252,27.6494478,28.3252875,21.840865,31.697063,2.837877035140991,29.15997041761875,-0.10396021855066806
856,2742400,1252,29.080423099999997,29.308809,25.750954,32.354916,2.837877035140991,29.519933983683586,-0.10181563383866887
857,2745600,1252,28.746088499999995,29.081792,24.02149,33.806203,2.837877035140991,29.273318022489548,-0.10304329162352133
858,2748800,1252,28.3486177,28.004754,22.120777,36.112833,2.837877035140991,31.125171214342117,-0.10246757889763103
