Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
1233,1579520,1091,26.994655700000003,27.1635245,21.35362,32.299355,2.837877035140991,28.25244478881359,-0.11217663392926625
1234,1580800,1091,29.6527793,29.895378,23.539249,33.624234,2.837877035140991,30.020305804908276,-0.11160906457280362
1235,1582080,1091,27.7707019,28.097486,24.157091,31.717829,2.837877035140991,28.772012032568455,-0.11095136397659644
1236,1583360,1091,27.972056099999996,27.574972,24.411876,36.422911,2.837877035140991,32.33630867302418,-0.11230078581309044
1237,1584640,1091,26.8286074,26.5835555,21.928893,33.722919,2.837877035140991,30.187899813055992,-0.10929258701634126
1238,1585920,1092,27.6448896,27.907862,23.174626,32.558018,2.837877035140991,31.046908155083656,-0.10980563607745353
1239,1587200,1092,26.883963900000005,26.1038095,18.731241,32.196827,2.837877035140991,29.597067557275295,-0.11118863866649065
1240,1588480,1092,27.844943699999998,28.514874499999998,20.629262,31.101294,2.837877035140991,30.885067336261272,-0.11354039815273609
1241,1589760,1092,26.6274316,27.048168,20.970478,29.875722,2.837877035140991,30.342324502766132,-0.11353228160123763
1242,1591040,1092,29.3705601,29.324835999999998,26.44659,32.159758,2.837877035140991,31.532469794154167,-0.10869815356545587
1243,1592320,1092,28.633997,29.347468,23.306346,32.56889,2.837877035140991,30.30416428297758,-0.10715694162990985
1244,1593600,1092,28.787453400000004,27.915301999999997,24.944122,32.766495,2.837877035140991,31.39018151909113,-0.10925410930190083
1245,1594880,1092,28.651314099999997,28.497305,25.751087,31.39757,2.837877035140991,30.40364046394825,-0.1113808591481984
1246,1596160,1092,26.847490299999997,26.828071,23.667615,31.031379,2.837877035140991,29.287681855261326,-0.10810365113320586
1247,1597440,1092,27.5561274,27.790240500000003,22.479351,30.535205,2.837877035140991,29.11155854910612,-0.1125452935038993
1248,1598720,1092,29.4161185,30.0243945,25.275771,33.566929,2.837877035140991,30.365526594221592,-0.11085721094150358
1249,1600000,1092,27.817456500000002,28.5691075,22.207309,31.806983,2.837877035140991,29.948930576443672,-0.11115191170929961
1250,1601280,1092,26.637442799999995,26.3706015,20.982651,31.282702,2.837877035140991,29.628576532006264,-0.11093721613360685
1251,1602560,1092,27.442732799999998,28.0722135,21.113654,30.623559,2.837877035140991,30.428234919905663,-0.11084242562128566
1252,1603840,1092,27.890878000000004,28.651008,23.644611,30.705355,2.837877035140991,28.91818079352379,-0.11317250696856718
1253,1605120,1092,27.997733600000004,27.3743505,22.910387,33.255641,2.837877035140991,27.889596089720726,-0.10839448428259857
1254,1606400,1092,29.5693427,30.03798,23.450904,33.601201,2.837877035140991,29.439536809921265,-0.11168483915554361
1255,1607680,1093,27.664027000000004,27.285968,21.636794,33.571432,2.837877035140991,30.276152037084103,-0.11374675191382266
1256,1608960,1093,26.394309500000002,27.858221,19.10136,30.834326,2.837877035140991,30.1951517239213,-0.10978113292185299
1257,1610240,1093,29.1997591,28.84568,27.768864,32.654613,2.837877035140991,30.25728116929531,-0.11024381386050663
1258,1611520,1093,28.224494399999998,28.455188,23.865475,33.398099,2.837877035140991,29.820517621934414,-0.1104846552343588
1259,1612800,1093,28.667634300000003,28.140304,22.825402,32.673403,2.837877035140991,29.692660957574844,-0.10966068536072271
1260,1614080,1093,27.813899600000003,29.128315999999998,21.008345,31.424205,2.837877035140991,29.630594678223133,-0.11089833824394191
1261,1615360,1093,27.715488300000004,27.747977,22.42116,32.710182,2.837877035140991,30.02475693821907,-0.11570401148463816
1262,1616640,1093,26.5585376,26.417823,23.39495,30.964311,2.837877035140991,28.520058311522007,-0.11547084026460652
1263,1617920,1093,27.2130722,27.606437999999997,21.023205,30.676262,2.837877035140991,30.41925160586834,-0.11167021315941383
1264,1619200,1093,26.770070500000003,26.310252,23.12906,30.636972,2.837877035140991,28.96775784343481,-0.11001391619481637
1265,1620480,1093,26.3376777,26.42682,23.549777,31.551989,2.837877035140991,29.87992037087679,-0.1126275872358633
1266,1621760,1093,26.232234700000003,27.050982500000003,21.404312,30.369475,2.837877035140991,30.450278356671333,-0.10812885978884879
1267,1623040,1093,26.835443399999996,27.991459,19.958652,30.217964,2.837877035140991,27.639586068689823,-0.10695121579101396
1268,1624320,1093,26.947238499999997,26.971969,22.495807,30.752451,2.837877035140991,30.40017119050026,-0.1113341647649122
1269,1625600,1093,29.008020800000004,30.015843500000003,23.012506,32.62936,2.837877035140991,30.976948723196983,-0.11105958225107315
1270,1626880,1093,27.588921399999997,27.2611625,25.480988,29.952984,2.837877035140991,29.557941302657127,-0.11105154710003262
1271,1628160,1093,28.247281299999997,28.00672,23.870902,30.753696,2.837877035140991,30.452344365417957,-0.1114758322655689
1272,1629440,1093,28.3167413,28.1447225,24.888308,31.81761,2.837877035140991,29.41697681695223,-0.11090380079713213
1273,1630720,1093,26.6356219,27.079711500000002,22.262797,29.838497,2.837877035140991,28.342748276889324,-0.11325060913395646
1274,1632000,1093,27.7380294,28.736989,21.582374,32.341685,2.837877035140991,30.397842422127724,-0.10837688711797
1275,1633280,1093,28.263588900000002,28.7190635,22.110005,32.697097,2.837877035140991,26.387333072721958,-0.11291492963518834
1276,1634560,1093,29.1006671,29.8214285,22.993848,32.890949,2.837877035140991,31.66127585619688,-0.1112040212585299
1277,1635840,1094,29.1847739,28.638108000000003,25.621531,35.024677,2.837877035140991,30.834118835628033,-0.1083139541960918
1278,1637120,1094,28.679755200000006,28.614476,25.080024,32.092044,2.837877035140991,31.68411933630705,-0.11140535639401605
1279,1638400,1094,28.9670288,28.5549235,24.012942,35.364971,2.837877035140991,30.511402934789658,-0.1099708873034615
1280,1639680,1094,27.821839599999997,27.656903999999997,21.473081,33.016249,2.837877035140991,30.250480823218822,-0.10807091529386526
1281,1640960,1094,27.190710000000003,27.939448,21.850609,31.025837,2.837877035140991,29.348644383251667,-0.11044250419956825
1282,1642240,1094,25.866157799999996,25.6055575,20.713396,30.599422,2.837877035140991,29.37847577035427,-0.10921198881590044
1283,1643520,1094,28.2619872,29.551797999999998,23.217055,31.312697,2.837877035140991,29.05266361683607,-0.11185671876103243
1284,1644800,1093,29.377750900000002,29.607309,21.707959,33.92168,2.837877035140991,29.93560805171728,-0.11269171676622136
1285,1646080,1093,28.263111400000003,28.590249,22.493509,32.175804,2.837877035140991,29.721850842237473,-0.11146630982674566
1286,1647360,1093,27.924618099999996,29.1526055,21.118842,31.649117,2.837877035140991,29.67433173954487,-0.11208180199946582
1287,1648640,1093,26.675457599999998,26.787216,20.763006,31.705072,2.837877035140991,30.587123699486256,-0.1126833318539866
1288,1649920,1094,29.5243867,29.823374,26.367009,32.483991,2.837877035140991,31.08944246917963,-0.1124749973150756
1289,1651200,1094,29.1546375,28.9129185,27.069216,32.72211,2.837877035140991,32.131123170256615,-0.10856551066984821
1290,1652480,1094,29.6596149,30.2578835,24.94998,32.368801,2.837877035140991,30.928708784282207,-0.10795859995619139
1291,1653760,1094,28.509241099999997,28.7148685,24.941384,31.773306,2.837877035140991,30.952631078660488,-0.10984252343882872
1292,1655040,1094,28.3964841,28.82556,23.553645,32.903103,2.837877035140991,31.892327919602394,-0.10991749141794571
1293,1656320,1094,27.7354858,28.120845,22.118501,32.294933,2.837877035140991,30.669543534517288,-0.11284549280844658
1294,1657600,1094,28.1145385,27.854155,23.121965,32.112723,2.837877035140991,29.734107092022896,-0.11227564703654025
1295,1658880,1094,30.0293742,29.774037,27.710426,32.781604,2.837877035140991,32.26225957274437,-0.10722954965785902
1296,1660160,1094,28.061124799999998,27.9694415,23.130876,32.783027,2.837877035140991,28.971304461359978,-0.11003287012499641
1297,1661440,1094,27.705073900000002,28.616144,20.990793,32.177357,2.837877035140991,28.65066922456026,-0.11199877961780658
1298,1662720,1094,27.8851323,28.871093000000002,24.610502,31.275783,2.837877035140991,30.62038704007864,-0.1100820324218148
1299,1664000,1094,27.3859163,28.028197,22.680088,31.259153,2.837877035140991,29.699252620339394,-0.11169043497397979
1300,1665280,1094,27.544065699999997,26.542780999999998,24.188321,34.408075,2.837877035140991,28.689106941223145,-0.11356514066983436
1301,1666560,1090,28.2157351,28.684029000000002,21.764443,34.08369,2.837877035140991,29.28094494342804,-0.11108125754662979
1302,1667840,1090,27.525790399999998,28.107035,23.981502,29.055233,2.837877035140991,30.63614248484373,-0.1100401453414861
1303,1669120,1090,28.310341800000003,28.318773999999998,22.371991,33.444635,2.837877035140991,31.94841131567955,-0.11202922377225377
1304,1670400,1090,28.605959300000002,28.4137035,24.528974,33.738539,2.837877035140991,29.758669279515743,-0.1142687580427264
1305,1671680,1090,26.8344605,27.026650500000002,21.551362,32.222177,2.837877035140991,28.054608814418316,-0.10894478628542714
1306,1672960,1090,26.9480006,26.989614500000002,24.005629,30.126496,2.837877035140991,30.328296825289726,-0.11160691012833013
1307,1674240,1090,27.373236099999996,27.387037499999998,25.277594,29.518993,2.837877035140991,30.317423224449158,-0.11191447128879872
1308,1675520,1090,27.928974,29.195304999999998,20.760104,31.768685,2.837877035140991,28.215866558253765,-0.11041586157080019
1309,1676800,1090,28.5626617,28.670136499999998,25.196169,32.081364,2.837877035140991,30.418444849550724,-0.1096718192360413
1310,1678080,1090,28.530953699999998,28.151477,22.621099,34.446443,2.837877035140991,28.527478888630867,-0.10880250992943274
1311,1679360,1090,27.981330299999996,28.648691999999997,20.55919,33.287901,2.837877035140991,28.043660894036293,-0.112196947959319
1312,1680640,1090,28.169994000000003,28.3030265,21.760159,33.162687,2.837877035140991,30.49272098392248,-0.1055129292269612
1313,1681920,1090,28.580994099999998,28.384746,25.538748,32.123371,2.837877035140991,29.97152592241764,-0.10949911096474807
1314,1683200,1090,27.5195107,27.6906095,23.884161,33.235408,2.837877035140991,29.74633175879717,-0.11412173933706526
1315,1684480,1090,27.909467,27.8116835,23.107469,32.428819,2.837877035140991,30.10250063240528,-0.11244923445201493
1316,1685760,1090,29.770841800000007,30.610930500000002,25.053968,32.591133,2.837877035140991,30.429012306034565,-0.10937089914341414
1317,1687040,1090,27.1006709,27.828254,21.590679,31.161529,2.837877035140991,30.49895029515028,-0.1111054489267076
1318,1688320,1091,27.2915867,27.821642,22.075372,31.467825,2.837877035140991,28.52463762462139,-0.1094630827083165
1319,1689600,1091,26.5878813,27.4599045,21.142642,31.004548,2.837877035140991,29.262212075293064,-0.10939221993101
1320,1690880,1091,27.5408847,27.673084,19.868686,32.907738,2.837877035140991,29.668362997472286,-0.11205048989495481
1321,1692160,1091,28.555782600000004,28.243955,25.655072,31.740477,2.837877035140991,29.504322469234467,-0.11101661354823378
1322,1693440,1091,29.4366343,28.852317499999998,24.703755,34.924307,2.837877035140991,29.928108356893063,-0.10944103948986594
1323,1694720,1091,27.472835499999995,28.178965499999997,19.513233,31.159675,2.837877035140991,30.133823469281197,-0.11186506711965194
1324,1696000,1091,28.1874303,28.744492,21.808225,32.664651,2.837877035140991,29.03017534315586,-0.11163421140349783
1325,1697280,1091,28.6888804,29.591924499999998,20.131809,34.386833,2.837877035140991,31.14326736330986,-0.11135877695869567
1326,1698560,1091,28.288849199999998,28.2600585,22.082392,32.907654,2.837877035140991,30.814010933041573,-0.10971559279606424
1327,1699840,1091,26.715441000000006,27.111580500000002,20.008673,34.061244,2.837877035140991,28.311444953083992,-0.1101193420678328
1328,1701120,1091,28.051392800000002,26.515189499999998,23.409069,35.337771,2.837877035140991,29.49921192973852,-0.10980965612736782
1329,1702400,1091,27.7326195,27.742712,23.968054,32.239554,2.837877035140991,28.62680995464325,-0.11024366456513235
1330,1703680,1091,28.093483999999997,27.954024,22.883673,35.426977,2.837877035140991,31.0363772213459,-0.11253978566725209
1331,1704960,1091,28.251198699999996,27.7212505,24.289482,32.826694,2.837877035140991,30.745694890618324,-0.1108217660776063
1332,1706240,1091,27.90482,28.961102500000003,22.707633,32.12869,2.837877035140991,29.02516534924507,-0.1114176846472219
1333,1707520,1091,28.4703737,28.6512795,23.202985,32.941229,2.837877035140991,30.33023853600025,-0.10971930529558449
1334,1708800,1091,26.880932899999998,26.374842,21.539868,32.607871,2.837877035140991,30.660131946206093,-0.10928116062689242
1335,1710080,1091,28.29148,27.478313,23.33729,36.33785,2.837877035140991,30.922986574470997,-0.1095028134536733
1336,1711360,1091,29.048096699999995,28.9589535,25.502257,32.114171,2.837877035140991,28.67101689428091,-0.11098785211243012
1337,1712640,1092,27.825915200000004,27.622827,23.693577,32.259081,2.837877035140991,29.52585995197296,-0.11001989945495438
1338,1713920,1092,28.555722499999995,28.794017,24.120852,31.814052,2.837877035140991,31.438316114246845,-0.10955830974262426
1339,1715200,1092,28.513812100000003,27.6867775,24.091939,33.519623,2.837877035140991,29.848104126751423,-0.1101394899720134
1340,1716480,1092,28.234943299999998,28.4881135,24.426298,31.3919,2.837877035140991,30.075617253780365,-0.1141399708121753
1341,1717760,1092,26.923616199999998,26.7592955,23.675831,29.562247,2.837877035140991,31.61010928452015,-0.11148123347010142
1342,1719040,1092,28.9431837,29.123309499999998,24.033782,35.031225,2.837877035140991,31.201305717229843,-0.11183492457712418
1343,1720320,1092,27.342918499999996,27.420884,18.35849,32.163886,2.837877035140991,30.00408137589693,-0.11129725175874228
1344,1721600,1092,29.0432128,28.146044,23.174909,34.098212,2.837877035140991,31.485922820866108,-0.11090050159077691
1345,1722880,1092,27.4460154,27.333254,21.891072,30.593162,2.837877035140991,28.602550499141216,-0.1124321680850926
1346,1724160,1092,27.7472938,28.739837,22.965005,31.233878,2.837877035140991,29.10772743076086,-0.1122625952693852
1347,1725440,1092,28.929357,28.148688999999997,26.209074,33.969043,2.837877035140991,31.03363759070635,-0.11002031583302596
1348,1726720,1092,28.4051034,29.084263,22.940781,32.994125,2.837877035140991,30.773414373397827,-0.11297795286063206
1349,1728000,1092,26.7685515,27.5289255,14.591726,31.675923,2.837877035140991,29.288752913475037,-0.11652777434801465
1350,1729280,1092,27.5523167,28.5377465,22.00731,30.245253,2.837877035140991,29.425797201693058,-0.10980908716965132
1351,1730560,1092,27.2813018,26.811338,22.796612,33.039503,2.837877035140991,29.40340569615364,-0.10892731427156832
1352,1731840,1092,28.453382299999998,28.8633515,23.022102,34.301807,2.837877035140991,28.99429003894329,-0.10944966103647857
1353,1733120,1092,30.1395652,31.181918500000002,25.251474,33.64921,2.837877035140991,31.35586415976286,-0.11050711188181594
1354,1734400,1092,28.950347900000004,28.819007499999998,24.839391,33.110244,2.837877035140991,31.709280133247375,-0.11102560067206468
1355,1735680,1092,26.6028543,27.031975000000003,23.535848,29.215164,2.837877035140991,29.246685333549976,-0.11209211875348046
1356,1736960,1092,27.6946799,28.3590585,24.834677,29.801289,2.837877035140991,30.4009977132082,-0.10991793491939461
1357,1738240,1092,27.2594501,28.037860000000002,21.780123,31.139933,2.837877035140991,29.417784556746483,-0.10734400467765681
1358,1739520,1092,26.244671,26.317332999999998,16.866681,35.365439,2.837877035140991,28.112756222486496,-0.11053079809153132
1359,1740800,1092,27.4605568,27.484823,23.703243,32.488676,2.837877035140991,30.937528893351555,-0.11256765333928342
1360,1742080,1093,29.8876192,30.097545500000003,26.173011,33.795004,2.837877035140991,31.847470708191395,-0.11120750144345948
1361,1743360,1093,25.7293618,27.1655725,15.188235,29.84781,2.837877035140991,29.8472912684083,-0.11017371397167608
1362,1744640,1093,28.126009,28.1571295,23.160018,31.408672,2.837877035140991,28.847996152937412,-0.10941445456201215
1363,1745920,1093,26.4992431,26.328726,21.452177,32.968122,2.837877035140991,27.6975372210145,-0.11112964574925854
1364,1747200,1093,28.4730433,28.4028235,25.622167,31.944489,2.837877035140991,31.79386381059885,-0.10959920129380407
1365,1748480,1093,28.165630300000004,26.710243,23.511287,32.651848,2.837877035140991,30.720936596393585,-0.11247074188759143
1366,1749760,1093,29.1896882,29.390393500000002,26.646416,32.379867,2.837877035140991,28.9394745901227,-0.11136391112290767
1367,1751040,1093,27.690438999999998,28.138598,22.78569,32.620683,2.837877035140991,30.712439097464085,-0.10985322162287048
1368,1752320,1093,26.210634900000002,26.8419935,19.803532,28.422007,2.837877035140991,29.1236409842968,-0.1116947050231829
1369,1753600,1093,26.126844499999997,25.413128999999998,19.648726,34.026021,2.837877035140991,30.364885069429874,-0.11235134774756261
1370,1754880,1093,27.890834,28.659122500000002,21.263319,31.687955,2.837877035140991,29.47970499098301,-0.1102464882810068
1371,1756160,1093,27.9326132,27.790705,24.063112,31.722365,2.837877035140991,28.33736865222454,-0.11047044226620528
1372,1757440,1093,29.433326299999997,30.175941,24.310252,33.9906,2.837877035140991,30.83848288655281,-0.10926948374049061
1373,1758720,1093,29.6981008,29.814041500000002,25.333226,33.737943,2.837877035140991,32.59252820163965,-0.10910813356554172
1374,1760000,1093,29.590503300000005,29.707845499999998,24.762175,33.336764,2.837877035140991,32.09610482305288,-0.11353771336052887
1375,1761280,1093,28.4449608,29.343372000000002,22.855394,34.79609,2.837877035140991,30.983646601438522,-0.11072891465300927
1376,1762560,1094,27.517827999999998,28.5287615,19.747573,32.009443,2.837877035140991,29.68359611183405,-0.11047202816621393
1377,1763840,1094,29.095598799999998,27.67163,25.689592,34.188206,2.837877035140991,30.239695750176907,-0.10852069237444084
1378,1765120,1094,27.406751099999997,27.093054,22.24238,32.293493,2.837877035140991,30.456105642020702,-0.1115202486889757
1379,1766400,1094,28.3222876,27.9295865,25.320538,33.092366,2.837877035140991,31.15795685350895,-0.11057785830814737
1380,1767680,1094,29.402732199999996,29.329308,25.81732,35.17268,2.837877035140991,31.595786102116108,-0.11066595095144294
1381,1768960,1094,27.5413522,27.8398785,22.05063,32.574181,2.837877035140991,29.787735991179943,-0.1110072839651366
1382,1770240,1094,27.6618281,27.785497,22.326666,34.457979,2.837877035140991,30.994051054120064,-0.10783386141122264
1383,1771520,1094,27.2647002,27.8833865,17.707974,33.289111,2.837877035140991,29.022754795849323,-0.1110882311363639
1384,1772800,1094,28.8370456,29.403917,23.58034,32.472431,2.837877035140991,31.18587625026703,-0.11153889387844629
1385,1774080,1094,26.691878399999997,28.740741,14.492919,31.672313,2.837877035140991,29.078579284250736,-0.11205529986955298
1386,1775360,1094,27.1380267,26.540333,23.32308,31.943584,2.837877035140991,28.944384552538395,-0.11061385351513309
1387,1776640,1094,28.237105499999995,27.760330000000003,23.350536,32.610225,2.837877035140991,29.152976609766483,-0.11047596268213056
1388,1777920,1094,27.507322199999997,28.340566,22.169165,31.860613,2.837877035140991,28.974972143769264,-0.10952790277360691
1389,1779200,1094,29.126984600000004,30.224017,24.421526,32.483624,2.837877035140991,29.652908600866795,-0.10821167900758155
1390,1780480,1094,28.574224299999997,29.210890499999998,22.972253,33.54996,2.837877035140991,30.28432134538889,-0.11080158410464946
1391,1781760,1095,27.203443099999998,28.537514,21.160576,30.292689,2.837877035140991,26.566522881388664,-0.11167412112513375
1392,1783040,1095,27.215860599999996,27.811417499999997,18.335419,31.925218,2.837877035140991,29.17442651093006,-0.11192456946059792
1393,1784320,1095,28.100809399999996,28.1663025,22.617205,31.278171,2.837877035140991,29.862230144441128,-0.11282908191310526
1394,1785600,1095,27.369616099999995,28.8367395,16.845557,32.978674,2.837877035140991,27.942223958671093,-0.10840035664972447
1395,1786880,1095,28.0131621,28.400043500000002,21.558601,32.661527,2.837877035140991,30.477044016122818,-0.11186633515671929
1396,1788160,1095,28.678772900000002,28.5140815,25.161554,33.270744,2.837877035140991,30.219807885587215,-0.11216728824729216
1397,1789440,1095,26.1283769,25.836333,22.202431,30.657412,2.837877035140991,30.405241824686527,-0.11220109645455523
1398,1790720,1095,28.824229199999998,28.25157,25.690699,34.366153,2.837877035140991,31.115327268838882,-0.11165712164370234
1399,1792000,1095,27.4510543,28.5978225,22.358336,32.376243,2.837877035140991,30.34155109524727,-0.10999874292247114
1400,1793280,1095,28.139383799999997,27.226732,23.269688,32.666859,2.837877035140991,30.148402854800224,-0.10950495302006402
1401,1794560,1091,26.4084662,26.1474005,20.876965,32.231722,2.837877035140991,28.24414823204279,-0.11052956168896344
1402,1795840,1091,29.796335499999998,29.936701499999998,25.849148,34.122321,2.837877035140991,31.688647255301476,-0.11151810465798917
1403,1797120,1091,29.463707499999998,29.093366,26.880155,34.270168,2.837877035140991,28.750401630997658,-0.11318744483878618
1404,1798400,1091,29.3933101,28.743789,26.434682,34.445663,2.837877035140991,31.14528328925371,-0.11024021997263844
1405,1799680,1091,27.470703800000003,27.158874500000003,23.832128,31.433319,2.837877035140991,28.567310608923435,-0.11196953883171545
1406,1800960,1091,27.3576051,26.6862125,21.783204,34.295498,2.837877035140991,29.915139637887478,-0.11080394296362783
1407,1802240,1091,27.2379795,27.7734245,21.261789,31.16547,2.837877035140991,27.42906714230776,-0.11372206689975428
1408,1803520,1091,28.023128300000003,28.271063499999997,23.155551,32.222606,2.837877035140991,30.999625876545906,-0.11169451034784572
1409,1804800,1091,26.874974699999996,27.4439895,22.318962,30.180365,2.837877035140991,27.61920165270567,-0.11009230509222334
1410,1806080,1091,29.0764927,29.5976715,25.185816,33.760561,2.837877035140991,31.18605326116085,-0.11023104097785108
1411,1807360,1091,29.1529833,28.998548,26.345556,32.706887,2.837877035140991,31.754776991903782,-0.10919027657178049
1412,1808640,1091,28.0405555,28.164392499999998,23.906928,31.943687,2.837877035140991,30.936671301722527,-0.1112696268437503
1413,1809920,1091,27.8149843,28.00303,22.936502,33.10685,2.837877035140991,30.43029525130987,-0.11070866079217012
1414,1811200,1091,28.282259099999997,28.662547500000002,22.967542,31.818261,2.837877035140991,31.787961773574352,-0.1109329178320877
1415,1812480,1091,28.5852965,29.0703025,20.686464,33.846516,2.837877035140991,31.927338607609272,-0.1113587064925241
1416,1813760,1091,27.5853011,27.845163,24.123406,31.016396,2.837877035140991,31.296373538672924,-0.11053185634500551
1417,1815040,1091,26.7377598,27.177850499999998,21.76185,30.461821,2.837877035140991,28.96517400443554,-0.11344457557061105
1418,1816320,1091,27.8513241,27.5570455,22.696139,32.587387,2.837877035140991,31.02503629028797,-0.11244248025377601
1419,1817600,1091,28.947727499999996,28.979924,23.362732,33.603174,2.837877035140991,31.70992759615183,-0.10904198753542005
1420,1818880,1091,28.0903152,28.49044,21.207058,34.422364,2.837877035140991,29.978981874883175,-0.10916037192328076
1421,1820160,1092,27.159555200000007,26.641558500000002,21.919941,32.654732,2.837877035140991,28.802344419062138,-0.11117036508449019
1422,1821440,1092,26.495861499999997,26.463452,23.428301,29.130814,2.837877035140991,29.591653563082218,-0.11160199631103751
1423,1822720,1092,28.167043200000002,28.135721,24.295477,31.943638,2.837877035140991,31.308127775788307,-0.1126801561426305
1424,1824000,1092,28.347258200000006,28.441246,26.189864,30.81714,2.837877035140991,28.569215156137943,-0.10930890823442496
1425,1825280,1092,29.075579300000005,29.964933,21.528166,33.717562,2.837877035140991,29.556959182024002,-0.1122225369545049
1426,1826560,1092,26.8145051,27.121273000000002,21.318184,30.195113,2.837877035140991,29.046714529395103,-0.11212973845567831
1427,1827840,1092,28.431961100000002,28.040854500000002,25.641622,32.715259,2.837877035140991,30.13415364176035,-0.10890044793268316
1428,1829120,1092,26.926158100000002,27.563571,20.267431,30.943076,2.837877035140991,26.283675484359264,-0.11184651194980688
1429,1830400,1092,26.174687799999997,25.486203500000002,21.80831,33.134316,2.837877035140991,29.421134032309055,-0.11053235451277033
1430,1831680,1092,29.787881899999995,29.803628,24.910752,32.019161,2.837877035140991,30.612225107848644,-0.10777726319656722
1431,1832960,1092,27.4763999,27.317661,23.639894,30.80188,2.837877035140991,28.77990347146988,-0.10842013633555325
1432,1834240,1092,26.241182900000002,26.4574875,18.577613,29.97193,2.837877035140991,29.38394419848919,-0.11234295769975233
1433,1835520,1092,26.9548223,27.197557500000002,21.82389,33.032175,2.837877035140991,28.02271120250225,-0.1110177056611974
1434,1836800,1092,26.2851877,26.7593495,21.247796,32.012818,2.837877035140991,28.530225344002247,-0.11167495151344298
1435,1838080,1092,28.054569299999997,27.9624,24.893862,31.319955,2.837877035140991,28.869260124862194,-0.11211426903622623
1436,1839360,1092,27.3938675,27.166546500000003,22.974658,32.08085,2.837877035140991,31.314782194793224,-0.1087836294013016
1437,1840640,1092,28.288800399999996,28.530123,21.909583,32.38319,2.837877035140991,31.607908248901367,-0.10998523750578215
1438,1841920,1092,27.800286400000005,27.339420500000003,23.233766,33.780757,2.837877035140991,30.29956065118313,-0.1081559789390667
1439,1843200,1092,27.085058499999995,27.5925125,20.810068,31.444917,2.837877035140991,29.152180448174477,-0.11520327712037215
1440,1844480,1092,28.967973899999997,29.036578499999997,24.59152,33.89703,2.837877035140991,31.879411600530148,-0.1115249994337546
1441,1845760,1092,26.425367800000004,26.757467,23.454414,31.307061,2.837877035140991,28.206849485635757,-0.10588573520294631
1442,1847040,1092,28.2163247,27.959509500000003,21.931357,34.151961,2.837877035140991,28.811573311686516,-0.10952768705737981
1443,1848320,1092,28.481872599999996,28.790053999999998,25.806403,30.803013,2.837877035140991,30.39857868850231,-0.11015400876840431
1444,1849600,1092,28.959131000000003,29.221015,24.567737,32.349371,2.837877035140991,31.535194113850594,-0.11197730868207145
1445,1850880,1092,28.2358602,28.4089335,22.815387,33.587519,2.837877035140991,30.986334033310413,-0.11102636600662663
1446,1852160,1092,27.5730448,28.3643565,22.22041,32.30971,2.837877035140991,29.78677026182413,-0.11039176254575978
1447,1853440,1093,28.040038599999995,28.233278499999997,23.518317,32.444854,2.837877035140991,30.571929186582565,-0.11119408380454843
1448,1854720,1093,28.8074774,28.9702785,22.780449,34.101761,2.837877035140991,30.962365061044693,-0.10932342819796759
1449,1856000,1093,30.557302400000005,30.781398,25.14512,34.529665,2.837877035140991,31.395803682506084,-0.11111228947743257
1450,1857280,1093,28.852804,29.2359845,21.376637,32.525054,2.837877035140991,30.26337008923292,-0.11231670402003147
1451,1858560,1093,28.738056600000004,29.0156165,21.325457,33.178948,2.837877035140991,30.070382848381996,-0.10750586159610975
1452,1859840,1093,27.2737399,28.0208,18.618195,33.995787,2.837877035140991,30.584814831614494,-0.11203936689526017
1453,1861120,1093,27.3701253,27.521931,21.730828,30.636648,2.837877035140991,29.50334396958351,-0.11295126900915875
1454,1862400,1093,27.503079199999995,26.950391500000002,25.19738,31.306947,2.837877035140991,29.172141410410404,-0.11136213153076824
1455,1863680,1093,27.4519387,27.800943500000002,19.413518,32.81849,2.837877035140991,29.51205473393202,-0.11224002085278073
1456,1864960,1093,27.627978900000006,28.0616365,21.66954,32.11285,2.837877035140991,28.265072256326675,-0.10963409478426911
1457,1866240,1093,26.9412058,28.284283,21.686889,30.213535,2.837877035140991,30.498203121125698,-0.11030788025800575
1458,1867520,1093,27.939454599999998,27.860988499999998,24.315915,32.672787,2.837877035140991,30.814103834331036,-0.108803855938163
1459,1868800,1093,27.234209000000003,27.2633965,21.398018,32.881803,2.837877035140991,27.62521868944168,-0.11320230056003311
1460,1870080,1093,29.249327,29.514315500000002,24.409468,32.268376,2.837877035140991,30.614962495863438,-0.1112274400725255
1461,1871360,1093,28.5618129,28.9587905,20.038873,34.171253,2.837877035140991,29.835455015301704,-0.10988182180290096
1462,1872640,1093,28.020984300000002,28.8053485,22.410626,31.678316,2.837877035140991,30.90511278808117,-0.11383003294486116
1463,1873920,1093,26.590756399999997,27.081034,19.95839,29.825559,2.837877035140991,29.630323350429535,-0.11545781432187141
1464,1875200,1093,28.897502699999997,29.462145,24.229943,33.011948,2.837877035140991,31.84539671242237,-0.11153486664261436
1465,1876480,1093,28.8849177,28.7054845,24.661566,32.803429,2.837877035140991,31.546340458095074,-0.10869267583788655
1466,1877760,1093,29.4950034,29.582814,23.7151,33.254212,2.837877035140991,34.106456995010376,-0.10983301130249856
1467,1879040,1094,27.877504000000005,28.564182000000002,19.304658,32.533659,2.837877035140991,31.192868657410145,-0.11263303885630194
