Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
778,2492800,1226,33.394446599999995,33.752297,30.536333,35.274555,2.837877035140991,0.36044904828304425,-0.004031955210621163
779,2496000,1226,34.5465675,34.626053,33.127716,35.941659,2.837877035140991,0.37128309422405437,-0.00520352303431082
780,2499200,1226,34.30573069999999,34.5071615,31.842634,35.95737,2.837877035140991,0.3748294106335379,-0.004900520868432068
781,2502400,1224,34.5696524,34.553719,32.23214,36.147897,2.837877035140991,0.3713079457520507,-0.004965171841945448
782,2505600,1224,35.2160784,35.273945,33.170806,37.606752,2.837877035140991,0.3779442011145875,-0.005469347328983076
783,2508800,1225,34.93465830000001,34.927469,32.509612,37.431164,2.837877035140991,0.3784901851322502,-0.004563346571785587
784,2512000,1224,34.4228449,34.449925500000006,32.535081,36.307611,2.837877035140991,0.38222844211850315,-0.0053365817118162795
785,2515200,1224,34.3864733,34.433486,32.122085,37.595964,2.837877035140991,0.3759640308562666,-0.0033732137262632023
786,2518400,1225,35.07241900000001,34.7231735,32.778947,37.970613,2.837877035140991,0.3636587197543122,-0.004892261206805415
787,2521600,1225,33.4682324,33.412782,30.037658,36.086025,2.837877035140991,0.3582116312463768,-0.0055064466270415835
788,2524800,1225,34.231792899999995,34.8064295,30.399815,36.827327,2.837877035140991,0.36130165442591533,-0.003811254225183802
789,2528000,1225,34.71900859999999,35.121308,31.702143,37.875926,2.837877035140991,0.3558544870465994,-0.0060466094805633475
790,2531200,1225,35.152763500000006,35.4549105,33.943832,36.428025,2.837877035140991,0.3623616702388972,-0.004218776604488994
791,2534400,1225,33.5113618,33.31111,31.70783,34.963393,2.837877035140991,0.36409917671699077,-0.004543382733118051
792,2537600,1225,34.6081655,34.845376,31.341312,36.720615,2.837877035140991,0.36746272176969796,-0.0046404101586858815
793,2540800,1225,34.899700900000006,34.6687195,31.692606,37.190968,2.837877035140991,0.37227434222586453,-0.004617987518940936
794,2544000,1225,35.6995215,35.5871375,34.153252,37.502179,2.837877035140991,0.3615313273621723,-0.00449803008359595
795,2547200,1226,35.1366527,35.0052005,33.993671,36.377444,2.837877035140991,0.38049247418530285,-0.004250559211499194
796,2550400,1226,34.8943225,34.687831,33.186893,36.780454,2.837877035140991,0.3696846018428914,-0.003682275247456346
797,2553600,1226,35.1009405,35.1691965,31.582589,36.77087,2.837877035140991,0.3617356187896803,-0.00361106363197905
798,2556800,1226,34.8313508,34.553098000000006,34.076104,36.615379,2.837877035140991,0.35598526743706316,-0.0033641604184140306
799,2560000,1226,35.3490358,35.169835,32.70604,37.025807,2.837877035140991,0.3695096280425787,-0.005025854968266685
800,2563200,1226,35.183804,35.1605675,32.824563,38.677302,2.837877035140991,0.3881043546134606,-0.0049066712753642605
801,2566400,1223,34.10616950000001,33.4148515,32.413426,37.522249,2.837877035140991,0.37023610796313733,-0.005315866465707586
802,2569600,1224,35.33481729999999,35.535054,33.87309,36.711813,2.837877035140991,0.38275778910610825,-0.004367980193819676
803,2572800,1224,34.8511697,34.977048499999995,32.073236,37.381177,2.837877035140991,0.36515011655865237,-0.003614790531628387
804,2576000,1224,35.5030873,35.203546,34.057802,37.619171,2.837877035140991,0.36285447725094855,-0.004216618694272256
805,2579200,1224,34.4123036,35.143955500000004,31.018821,36.00984,2.837877035140991,0.3814527705544606,-0.005932363092369997
806,2582400,1225,35.2699219,35.34809,33.609781,36.410594,2.837877035140991,0.3630831115297042,-0.0049142151107162135
807,2585600,1226,34.95520929999999,35.2000095,33.068992,37.079882,2.837877035140991,0.3856531259370968,-0.003969676928022636
808,2588800,1227,35.1665232,34.858119,34.148146,36.867936,2.837877035140991,0.3786417485680431,-0.005051173620813643
809,2592000,1227,35.384508700000005,35.2417485,33.835681,36.681924,2.837877035140991,0.39191618596669286,-0.004024729957222917
810,2595200,1227,34.7113,34.9317225,32.297918,36.537097,2.837877035140991,0.35533650900470093,-0.004694392082456034
811,2598400,1227,35.5744338,35.7950895,33.495641,36.69961,2.837877035140991,0.38134589075343683,-0.0034216587591231473
812,2601600,1228,34.5881139,34.7435555,31.167102,37.523284,2.837877035140991,0.36376815871335566,-0.004093500687645246
813,2604800,1228,35.0801608,35.1058055,33.961955,36.077584,2.837877035140991,0.35237677226541564,-0.005363634724062649
814,2608000,1228,34.764436599999996,34.83354,30.472518,37.228822,2.837877035140991,0.36437353008659557,-0.004203212763513875
815,2611200,1227,34.2657253,34.193644,32.023579,35.938302,2.837877035140991,0.35665230214362964,-0.005609875323784763
816,2614400,1228,33.4876816,33.9661585,29.940468,37.408577,2.837877035140991,0.3761168426135555,-0.005482385531649925
817,2617600,1228,35.0922954,35.045688,33.477472,36.994301,2.837877035140991,0.36136714997701347,-0.003948461720256091
818,2620800,1228,35.047505799999996,35.000796,33.004052,37.276052,2.837877035140991,0.37877883634064347,-0.005502426500470392
819,2624000,1228,34.627328100000014,34.377451,32.946316,37.042974,2.837877035140991,0.3496946727973409,-0.0036820318812260666
820,2627200,1228,35.0910507,35.0615145,33.544198,37.375407,2.837877035140991,0.3620302270865068,-0.003730677246153391
821,2630400,1226,35.749380699999996,35.748435,33.065883,37.277847,2.837877035140991,0.36791429709410295,-0.006300180793459731
822,2633600,1226,34.976966,35.0852675,32.547308,36.512378,2.837877035140991,0.3618835526285693,-0.005385476857526328
823,2636800,1226,34.848634200000006,35.037847,32.998356,36.514566,2.837877035140991,0.34950391366146505,-0.004232550120832457
824,2640000,1226,35.0256316,34.881937,34.136631,36.318752,2.837877035140991,0.37581733136903495,-0.005206314610404661
825,2643200,1226,34.3388052,34.084526999999994,32.590114,36.503152,2.837877035140991,0.3785713445395231,-0.0041168435486724775
826,2646400,1226,33.9439868,33.6187755,30.739857,36.072561,2.837877035140991,0.3945960315177217,-0.005313022080827068
827,2649600,1227,34.560578,34.485364000000004,31.920946,37.071149,2.837877035140991,0.38395608082646504,-0.0036663747450802475
828,2652800,1227,35.0007831,35.062659,32.038216,37.437007,2.837877035140991,0.3775398189900443,-0.0038032455122447573
829,2656000,1227,34.4658735,34.064308,32.649206,37.210606,2.837877035140991,0.3837468560086563,-0.004533636227847637
830,2659200,1228,35.354182200000004,35.656845000000004,33.050359,37.211329,2.837877035140991,0.37982087733689696,-0.006501697440171483
831,2662400,1228,33.8710373,33.8471075,30.937745,37.029788,2.837877035140991,0.38083460950292647,-0.005958751795333228
832,2665600,1229,35.40207350000001,35.766091,31.485133,38.098334,2.837877035140991,0.37695212836842984,-0.004104660610892097
833,2668800,1229,35.014633200000006,34.812642,31.205021,37.43496,2.837877035140991,0.381121278507635,-0.005158707237455928
834,2672000,1229,35.6100964,36.575989500000006,33.128595,37.109778,2.837877035140991,0.3765569798415527,-0.004124983612655342
835,2675200,1229,35.3389482,35.365693,32.429358,36.978362,2.837877035140991,0.3726806960767135,-0.0023590283227576947
836,2678400,1229,34.98125689999999,34.9292125,30.796049,37.162967,2.837877035140991,0.3735680033569224,-0.003097546874755608
837,2681600,1229,34.9701367,34.2632885,32.057527,38.432858,2.837877035140991,0.36586237739538774,-0.004376571410659835
838,2684800,1229,35.274205,35.416883999999996,32.908817,37.621026,2.837877035140991,0.36347848968580365,-0.004975127289299053
839,2688000,1229,35.76775250000001,36.334265,32.148456,37.787833,2.837877035140991,0.38869941944722086,-0.004714619680598275
840,2691200,1229,34.954173399999995,35.767622,31.924931,36.993071,2.837877035140991,0.3702192925848067,-0.006421413903666462
841,2694400,1227,35.442818700000004,36.022029,31.335314,37.368036,2.837877035140991,0.3673472402151674,-0.006566283627648772
842,2697600,1227,35.106024100000006,35.5824145,32.74569,36.873134,2.837877035140991,0.3569136222358793,-0.003620004560588086
843,2700800,1227,34.443906600000005,34.3015445,32.152837,37.413219,2.837877035140991,0.3742107903235592,-0.006039655628228502
844,2704000,1227,35.1436657,35.343505,32.44949,37.053065,2.837877035140991,0.3736683206516318,-0.004327409200868715
845,2707200,1227,35.1364954,34.888217499999996,33.575773,36.724182,2.837877035140991,0.3598872795701027,-0.0038617321065430588
846,2710400,1228,34.8943125,34.94319350000001,32.862995,36.770106,2.837877035140991,0.36365964874858037,-0.0031040367443893047
847,2713600,1228,35.4623897,35.610323,31.858027,37.557683,2.837877035140991,0.35362647782312706,-0.004186483916839734
848,2716800,1228,34.54428320000001,34.1041465,31.808115,37.913355,2.837877035140991,0.38469415542203933,-0.0027058570685767336
849,2720000,1228,34.9632228,35.408939000000004,29.597563,37.221311,2.837877035140991,0.35093496151966974,-0.006128466048267001
850,2723200,1228,35.0673594,35.565128,31.352823,37.604767,2.837877035140991,0.4026838265126571,-0.005801941674235422
851,2726400,1228,35.3009983,35.2881055,33.363012,37.799684,2.837877035140991,0.3873682988341898,-0.004897568991367507
852,2729600,1229,35.361401799999996,34.8524265,34.015257,37.401839,2.837877035140991,0.37253011553548276,-0.0030204475272057607
853,2732800,1229,34.6629632,35.1924535,31.604112,37.403806,2.837877035140991,0.3821621692040935,-0.0053316244802417145
854,2736000,1229,34.792815499999996,34.640887500000005,33.377367,36.734088,2.837877035140991,0.3808298102230765,-0.004525380624727404
855,2739200,1230,34.3212695,34.8251555,30.257048,36.424868,2.837877035140991,0.3667549493839033,-0.003620327848011584
856,2742400,1230,34.1199319,34.42336950000001,29.482056,35.960567,2.837877035140991,0.360450726991985,-0.004241126174292731
857,2745600,1230,35.24612309999999,35.7036805,32.403629,37.282459,2.837877035140991,0.3728060514549725,-0.005985487984389692
858,2748800,1231,34.4040411,34.2959305,32.92531,36.540347,2.837877035140991,0.3599322469672188,-0.00418879244693926
859,2752000,1231,34.508707799999996,35.083881000000005,31.365253,37.047027,2.837877035140991,0.35151299712015316,-0.004899682514007964
860,2755200,1231,34.1983064,34.093917,32.984305,37.083072,2.837877035140991,0.35568124341079965,-0.0035030352751164173
861,2758400,1228,33.672042,33.605945000000006,30.517261,36.954113,2.837877035140991,0.371711905230768,-0.005321614171521105
862,2761600,1228,33.4201031,34.231911,28.302949,35.594874,2.837877035140991,0.3663586561451666,-0.004576831898589262
863,2764800,1229,35.5895333,35.568967,33.989515,37.738555,2.837877035140991,0.3733377206372097,-0.005603836497897419
864,2768000,1229,35.595235200000005,35.3680395,34.472939,37.462385,2.837877035140991,0.3748478366760537,-0.004552555174768713
865,2771200,1229,35.42918329999999,35.669478,31.985896,37.836895,2.837877035140991,0.3667043090099469,-0.006688456991923886
866,2774400,1229,35.6793988,35.442488,33.829347,37.247675,2.837877035140991,0.3777775305788964,-0.005121042079963445
867,2777600,1229,35.08242499999999,35.096886,31.973737,37.248312,2.837877035140991,0.3647451591677964,-0.005227271994272087
868,2780800,1230,34.8543878,34.7179325,32.926798,37.888232,2.837877035140991,0.36774118652101606,-0.0037264497887008474
869,2784000,1230,35.2098378,35.1676305,32.320673,38.180202,2.837877035140991,0.3689676352078095,-0.0026356190241472177
870,2787200,1230,34.6272064,35.201837999999995,30.499996,37.226648,2.837877035140991,0.355447068461217,-0.004258704818539627
871,2790400,1230,34.7770302,34.5612455,31.018537,38.163156,2.837877035140991,0.35760289861354977,-0.003947986894900168
872,2793600,1230,34.8949703,35.1384855,32.902009,36.015133,2.837877035140991,0.352725361532066,-0.0030305575384090844
873,2796800,1230,33.401349999999994,33.741062,29.692616,36.415027,2.837877035140991,0.34742386790458113,-0.00530988105981578
874,2800000,1230,34.4979981,34.6090045,31.536658,37.034942,2.837877035140991,0.35464803042123094,-0.0028864932307044455
875,2803200,1230,35.141942400000005,34.9721885,33.316785,37.112818,2.837877035140991,0.3557100231992081,-0.002835331727283119
876,2806400,1230,35.9547459,35.8817965,32.830464,37.648324,2.837877035140991,0.3542784109013155,-0.003112668130114571
877,2809600,1231,35.9226747,36.405409500000005,31.918336,37.88563,2.837877035140991,0.3577955971704796,-0.006125259831378571
878,2812800,1231,34.823453799999996,34.989066,31.936232,37.429212,2.837877035140991,0.3548597038607113,-0.004368148140656558
879,2816000,1232,33.7460686,33.714131,30.458128,35.699376,2.837877035140991,0.3496172644663602,-0.006077174293295684
880,2819200,1232,34.8504807,34.780114499999996,32.287819,37.933969,2.837877035140991,0.34240188606781885,-0.0034612622299334816
881,2822400,1229,34.539586899999996,35.1964745,28.757638,37.562458,2.837877035140991,0.3606232095044106,-0.00495114557946863
882,2825600,1229,34.73481220000001,35.059558,31.904962,36.536191,2.837877035140991,0.3494624183513224,-0.0036446285728430894
883,2828800,1229,35.4552707,35.47797,33.450587,36.722691,2.837877035140991,0.3631221352261491,-0.004064782950592871
884,2832000,1230,34.1420174,34.5439975,28.203859,37.83859,2.837877035140991,0.34651913767447695,-0.005605073064543831
885,2835200,1230,35.22965620000001,35.662574000000006,30.925663,37.787336,2.837877035140991,0.35657760163303465,-0.005482433903580386
886,2838400,1230,33.50051,34.2682265,28.561745,36.007744,2.837877035140991,0.3421679316670634,-0.007657336004513127
887,2841600,1230,33.374399,33.954823000000005,28.70933,36.26173,2.837877035140991,0.3512028999393806,-0.004946940563399949
888,2844800,1231,33.4374544,33.5600015,30.92428,35.969016,2.837877035140991,0.33389443560736254,-0.0052957313864681055
889,2848000,1231,33.9494169,34.5277885,28.20606,36.88512,2.837877035140991,0.3354705519741401,-0.004432118495174109
890,2851200,1231,33.714084,34.492910499999994,28.080762,37.398202,2.837877035140991,0.35642476566135883,-0.003000145495320794
891,2854400,1231,33.9733215,34.3180085,32.117666,35.744657,2.837877035140991,0.34402854106156155,-0.0032486336467627552
892,2857600,1231,34.4453458,34.33503949999999,29.90629,38.432681,2.837877035140991,0.3363953208900057,-0.005351196857986906
893,2860800,1231,35.9974593,35.7529875,35.003142,37.161322,2.837877035140991,0.3327103342744522,-0.0036570468989225446
894,2864000,1231,34.6245474,35.247165499999994,29.444577,37.060144,2.837877035140991,0.3562546786852181,-0.00418040133587283
895,2867200,1231,34.35822209999999,34.529315,30.913215,37.126555,2.837877035140991,0.3434326336137019,-0.00449176703386911
896,2870400,1231,34.8231168,34.914899,30.597633,37.622886,2.837877035140991,0.34385618614032865,-0.004218463081240742
897,2873600,1231,34.5198801,34.031075,32.7465,37.501823,2.837877035140991,0.33656234823865816,-0.005915998124692123
898,2876800,1231,34.4726844,34.9979785,30.261417,36.332291,2.837877035140991,0.3436864510877058,-0.0050392142177386745
899,2880000,1231,35.2021289,34.8864105,33.608047,37.714367,2.837877035140991,0.3440439481055364,-0.0038544442518286814
900,2883200,1232,34.8340403,35.4593725,29.900606,38.155751,2.837877035140991,0.3498138802824542,-0.005197990032684174
901,2886400,1229,34.4780114,35.6605875,28.098207,36.890576,2.837877035140991,0.366419073427096,-0.0059298997298924405
902,2889600,1229,33.7641529,33.658945,29.363152,37.218331,2.837877035140991,0.34532949049025774,-0.005172057153686183
903,2892800,1229,34.675919500000006,35.4895265,30.782368,37.272285,2.837877035140991,0.344654418353457,-0.006500931981690883
904,2896000,1229,33.1680497,33.180561999999995,27.478214,36.808143,2.837877035140991,0.3567117798374966,-0.004812428764296328
905,2899200,1229,35.460106499999995,35.569706499999995,31.365228,37.621119,2.837877035140991,0.3655289596063085,-0.0068197992807199626
906,2902400,1230,34.049723099999994,33.709919,30.481884,37.689443,2.837877035140991,0.3663273826241493,-0.004975834629703968
907,2905600,1230,34.5164296,34.5700485,31.999072,37.239938,2.837877035140991,0.35355858446564525,-0.005474570407727697
908,2908800,1230,34.8852592,34.940055,30.853178,37.743669,2.837877035140991,0.3625254445942119,-0.004792245542603268
909,2912000,1230,33.072239800000006,33.41540500000001,28.472197,36.397019,2.837877035140991,0.36400387762114406,-0.005021174422381591
910,2915200,1230,33.8235304,33.7220905,31.896857,35.807465,2.837877035140991,0.3747813135269098,-0.00643442812770445
911,2918400,1230,35.3573623,35.428349999999995,31.396716,37.181149,2.837877035140991,0.36782862414838746,-0.006042707271717518
912,2921600,1230,33.2216547,34.125668000000005,27.921681,36.661976,2.837877035140991,0.36376148922136053,-0.006237398457415111
913,2924800,1230,34.00315930000001,34.428656000000004,29.909766,35.851868,2.837877035140991,0.3805066453060135,-0.0032002492944229743
914,2928000,1231,34.93508799999999,35.8201245,31.128382,37.749868,2.837877035140991,0.35796069708885625,-0.0031804661148271407
915,2931200,1231,34.0380632,34.210494,30.370391,36.691605,2.837877035140991,0.36354314000345767,-0.0026636488813664982
916,2934400,1231,34.6480777,34.176919,32.971965,37.558627,2.837877035140991,0.34772371442522854,-0.004594666311561468
917,2937600,1231,32.79449090000001,33.845148,28.352187,36.379088,2.837877035140991,0.3564438131870702,-0.00366588955057523
918,2940800,1231,34.702612,35.348304999999996,30.005277,37.147127,2.837877035140991,0.3599474856746383,-0.004391611150424524
919,2944000,1231,32.457909199999996,33.005796,23.972774,37.611441,2.837877035140991,0.3613659500842914,-0.004058431451767319
920,2947200,1231,33.617144700000004,34.6462195,25.373781,36.936402,2.837877035140991,0.35750098479911685,-0.005481758681781912
921,2950400,1229,31.880954300000003,32.63908,20.744656,36.380874,2.837877035140991,0.36880469613242894,-0.004011251686165451
922,2953600,1229,32.9310593,32.805763,29.862159,37.458401,2.837877035140991,0.3712952267960645,-0.00510529610676258
923,2956800,1230,32.9833948,32.7888365,27.909639,37.126719,2.837877035140991,0.35660994617501274,-0.005569280458189496
924,2960000,1230,32.7363351,31.973229000000003,30.148934,36.887472,2.837877035140991,0.3317198064760305,-0.004797517608153612
925,2963200,1230,34.3954429,34.935251,30.051964,36.703559,2.837877035140991,0.3531610624631867,-0.004690877532993909
926,2966400,1230,34.177795100000004,34.3025135,30.877497,36.928476,2.837877035140991,0.35305177996633574,-0.0034851330526066704
927,2969600,1231,33.4262228,32.9863935,30.371881,35.922404,2.837877035140991,0.3451727568753995,-0.004726751348812286
928,2972800,1231,33.3801404,33.9078965,28.181645,35.931482,2.837877035140991,0.33069635333959013,-0.004147973027215812
929,2976000,1231,34.61881480000001,34.704620500000004,30.189223,37.62254,2.837877035140991,0.34245776588795707,-0.004531995461206861
930,2979200,1231,33.5870838,34.338948,27.579872,35.703219,2.837877035140991,0.3382031212677248,-0.004141484292858877
931,2982400,1231,33.1689984,33.844512,28.934402,36.948291,2.837877035140991,0.3526234425371513,-0.005437213726509071
932,2985600,1231,32.9092835,33.8746395,27.630306,36.450462,2.837877035140991,0.3662273484515026,-0.0058724027071548335
933,2988800,1231,34.454546799999996,35.410566,28.593277,37.240226,2.837877035140991,0.3522520774859004,-0.004791465251457794
934,2992000,1231,33.0827036,33.758399,28.749317,35.935903,2.837877035140991,0.36132535099750385,-0.004890067939641085
935,2995200,1231,33.5522781,33.597716000000005,28.44506,37.029011,2.837877035140991,0.3700142380548641,-0.0054876291064829275
936,2998400,1232,35.3042657,36.266244,29.69075,37.483765,2.837877035140991,0.3526937903370708,-0.005513569259164797
937,3001600,1232,33.3371081,34.273095,27.483279,36.578867,2.837877035140991,0.37998126103775576,-0.0051066792389065085
938,3004800,1232,33.599825700000004,34.0066985,28.303343,36.668995,2.837877035140991,0.3665747570921667,-0.006226108879303638
939,3008000,1232,34.186781100000005,35.190242,30.077328,37.379701,2.837877035140991,0.375099167751614,-0.005332047443744159
940,3011200,1232,33.6936765,33.930569,28.807879,37.088809,2.837877035140991,0.36371157073881477,-0.006103786724224847
941,3014400,1230,32.3595675,32.769037,28.214001,35.061689,2.837877035140991,0.36246029706671834,-0.00559388523384996
942,3017600,1230,34.1947048,34.90517,28.27189,37.225824,2.837877035140991,0.3575093440595083,-0.003409192888511825
943,3020800,1230,33.1048512,32.45137,30.320325,36.060819,2.837877035140991,0.3611286469385959,-0.003407198999582306
944,3024000,1230,32.3068762,31.9111555,28.453651,35.992552,2.837877035140991,0.3628137901541777,-0.00461375692578514
945,3027200,1230,34.0702057,34.7403045,30.286208,37.302567,2.837877035140991,0.37801585864508525,-0.004523829089521314
946,3030400,1231,33.724580499999995,34.2342535,30.779026,36.336948,2.837877035140991,0.370993665070273,-0.0058003694010153595
947,3033600,1232,34.455611,35.643851999999995,27.822684,37.626484,2.837877035140991,0.3723275175434537,-0.004213369244325804
948,3036800,1232,32.9923249,33.350609,29.396606,35.517025,2.837877035140991,0.3791127097210847,-0.005599974821038245
949,3040000,1233,33.28484589999999,33.47518,30.654459,34.973304,2.837877035140991,0.3613710352801718,-0.005932070712788118
950,3043200,1233,33.3842582,33.704550999999995,28.560216,37.60153,2.837877035140991,0.365379010734614,-0.0034264570531377103
951,3046400,1233,33.973122599999996,34.8983365,29.211887,37.145525,2.837877035140991,0.35919435118557885,-0.0034513909097313444
952,3049600,1233,34.5758464,34.248634499999994,32.720151,37.199355,2.837877035140991,0.3440331640886143,-0.003220961322455196
953,3052800,1233,33.520543499999995,33.6112655,31.461774,35.389156,2.837877035140991,0.36196129582822323,-0.003246034178573609
954,3056000,1233,34.462154399999996,34.335942,31.777927,36.569744,2.837877035140991,0.35798853100277483,-0.0038569388314044772
955,3059200,1233,33.6782036,34.157039,30.961652,36.688625,2.837877035140991,0.3605807484709658,-0.0036316624322410007
956,3062400,1233,34.6473754,35.067012000000005,30.729656,35.971535,2.837877035140991,0.35015223163645715,-0.0027722528247977607
957,3065600,1234,35.2269088,35.0402475,33.234199,37.401852,2.837877035140991,0.3612467286293395,-0.004047627115596697
958,3068800,1234,34.64775710000001,35.5759735,28.309714,36.648971,2.837877035140991,0.36015589407179505,-0.0038216008144900115
959,3072000,1234,34.2504951,34.69762,31.401674,37.363491,2.837877035140991,0.3599442825652659,-0.003312186047310206
960,3075200,1234,34.1269699,34.731460999999996,30.610421,36.08335,2.837877035140991,0.3482309185201302,-0.0038192544561752584
961,3078400,1232,34.54019520000001,34.8001425,32.167347,36.423442,2.837877035140991,0.3598930990556255,-0.004217291213961971
962,3081600,1232,34.15077960000001,34.4049665,31.446141,36.423832,2.837877035140991,0.34697650745511055,-0.004634663477574463
963,3084800,1232,34.455329899999995,35.082054,30.649022,37.923675,2.837877035140991,0.35480875009670854,-0.004686167528632268
964,3088000,1232,33.3153936,33.9450475,27.460348,37.212384,2.837877035140991,0.35698983556358144,-0.0033056745651265373
965,3091200,1232,32.8391377,33.1233835,28.748089,36.168776,2.837877035140991,0.3760089466813952,-0.0047825634226796865
966,3094400,1232,33.71435580000001,33.510638,30.366097,36.755487,2.837877035140991,0.3601434738957323,-0.0023810572220099857
967,3097600,1232,34.540913,34.871102500000006,33.516075,36.052268,2.837877035140991,0.3644391047419049,-0.0045463959024800715
968,3100800,1232,34.7277672,35.192656,32.171334,36.375168,2.837877035140991,0.35529295774176717,-0.0055597882676465815
969,3104000,1233,34.78760509999999,35.4198535,29.410942,36.963968,2.837877035140991,0.3484870749525726,-0.005548090147840412
970,3107200,1233,34.12947569999999,34.113141999999996,29.908344,36.529641,2.837877035140991,0.3615580665646121,-0.004439697573275225
971,3110400,1234,33.9637245,34.127872499999995,32.381436,35.151895,2.837877035140991,0.3390078092343174,-0.004832071656728942
972,3113600,1234,34.6395794,34.72089750000001,32.459838,36.660014,2.837877035140991,0.34841249440796673,-0.006147366400000465
973,3116800,1234,34.5587693,34.998237,28.057901,37.109923,2.837877035140991,0.34916107787285,-0.004155539419741672
974,3120000,1234,34.784956900000005,34.750449,33.048912,36.286006,2.837877035140991,0.36407990293810144,-0.005596476788745974
975,3123200,1234,33.957720800000004,34.510261,30.932128,36.686431,2.837877035140991,0.35706795228179544,-0.0037558616411388357
976,3126400,1234,33.9901843,34.177538,30.734935,36.493218,2.837877035140991,0.3538157540606335,-0.00362052089349163
977,3129600,1234,34.239172499999995,34.7917835,29.904257,37.067393,2.837877035140991,0.3554542224155739,-0.004516175521985133
978,3132800,1235,34.892445499999994,34.9769415,33.986038,35.548787,2.837877035140991,0.34608950291294605,-0.0053428794555117065
979,3136000,1235,33.76262680000001,34.410009,29.358187,36.574176,2.837877035140991,0.33829441253328696,-0.005597014177055826
980,3139200,1235,34.2266702,34.640371,30.873504,35.924956,2.837877035140991,0.3360719211050309,-0.00359897448151969
981,3142400,1233,35.4951542,35.3075715,34.103495,37.305615,2.837877035140991,0.34416434640297666,-0.003576661814804538
982,3145600,1233,34.3294001,34.7945215,30.485118,37.021634,2.837877035140991,0.3630530536756851,-0.0025143092351100904
983,3148800,1233,34.2804306,34.097604,31.451865,37.326348,2.837877035140991,0.35330097848782316,-0.0029062827916277456
984,3152000,1233,35.174118299999996,35.199337,33.679199,36.570378,2.837877035140991,0.3540446588303894,-0.004077183901245007
985,3155200,1233,35.008130300000005,34.8010715,32.908434,37.853598,2.837877035140991,0.3370056921849027,-0.004574660440084699
986,3158400,1233,34.71797740000001,34.974672,31.700392,37.018342,2.837877035140991,0.3529844868462533,-0.0036896319871857486
987,3161600,1233,34.859602100000004,35.051441,31.458506,36.979077,2.837877035140991,0.3400557809509337,-0.00413131531450972
988,3164800,1233,34.0947528,34.1957815,29.446969,36.477613,2.837877035140991,0.3389546755934134,-0.0029266451533658255
989,3168000,1233,34.517783,34.14966,31.365844,37.321819,2.837877035140991,0.3287206726381555,-0.0032376076085824934
990,3171200,1234,33.4548851,34.4089635,28.900648,36.359651,2.837877035140991,0.3239899711916223,-0.003800619903529423
991,3174400,1234,34.987926699999996,34.933484,33.642396,36.594981,2.837877035140991,0.3568750497070141,-0.004709995444272863
992,3177600,1234,34.4366461,34.7473195,31.631871,36.870303,2.837877035140991,0.3476048558950424,-0.005902966382130614
993,3180800,1234,35.0764048,34.770793499999996,33.322533,36.995305,2.837877035140991,0.3478399155428633,-0.005923496681418783
994,3184000,1235,34.1729034,34.9904475,28.562908,35.444311,2.837877035140991,0.3382607455714606,-0.0051784353893253865
995,3187200,1235,35.334368999999995,35.430398,33.325012,37.446341,2.837877035140991,0.3463907761615701,-0.003683004389358757
996,3190400,1235,34.628732,34.588404,32.887994,36.081056,2.837877035140991,0.3394431453780271,-0.0043644503446103045
997,3193600,1235,34.294085,34.141472,32.778989,35.718177,2.837877035140991,0.3527020640904084,-0.004529397152367665
998,3196800,1235,35.0183189,34.6815955,33.640782,37.14455,2.837877035140991,0.34689308813540265,-0.0039002347830319195
999,3200000,1235,34.0472901,33.9340525,32.206933,35.760898,2.837877035140991,0.3534952776390128,-0.0034421141811549205
1000,3203200,1236,34.0753316,34.036243,31.688527,36.49548,2.837877035140991,0.333923249039799,-0.004658528351228597
1001,3206400,1233,34.9807275,35.294327499999994,31.775095,36.960945,2.837877035140991,0.3478421939071268,-0.005233800547102874
1002,3209600,1233,34.1106076,33.874331,32.239255,35.825827,2.837877035140991,0.33507228922098875,-0.004863428130192915
1003,3212800,1233,33.3698461,33.20009,31.548785,35.311168,2.837877035140991,0.3410055521526374,-0.004159928605943719
1004,3216000,1234,34.7735561,34.324712000000005,32.627569,37.742459,2.837877035140991,0.31559250719146803,-0.005365054650610546
1005,3219200,1234,34.6728324,34.872384499999995,31.65351,36.923187,2.837877035140991,0.32704122114228085,-0.007622939270731877
1006,3222400,1234,35.126869799999994,35.10667,33.954963,36.450509,2.837877035140991,0.3568960869451985,-0.005127517807068216
1007,3225600,1234,34.5171298,34.4672895,30.45704,36.447258,2.837877035140991,0.3361881920718588,-0.003222244592819834
1008,3228800,1234,34.509229500000004,35.1979805,30.354085,36.749434,2.837877035140991,0.36454534088261425,-0.005039443612986361
1009,3232000,1234,34.0804098,34.5583875,31.105374,36.418601,2.837877035140991,0.3264599372050725,-0.004985507459196015
1010,3235200,1235,34.7020471,34.604272,33.042674,36.743295,2.837877035140991,0.353323693620041,-0.004835539125053856
1011,3238400,1235,34.75350100000001,34.845817,32.184841,36.922739,2.837877035140991,0.3389899506000802,-0.003408865196888655
1012,3241600,1235,35.5292717,35.527629000000005,33.852256,36.612779,2.837877035140991,0.3379102846374735,-0.005416722646458538
1013,3244800,1235,34.8208433,35.166745500000005,31.32457,36.847027,2.837877035140991,0.3454818775644526,-0.004986582436458775
