Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
393,1260800,2552,35.5386236,35.3005685,33.07246,37.909462,2.837877035140991,0.4002022066852078,-0.004095178692296031
394,1264000,2553,34.9674653,35.134642,33.011791,36.211294,2.837877035140991,0.38769331231014803,-0.004050278900081139
395,1267200,2555,35.487784600000005,35.841044,33.154552,36.495512,2.837877035140991,0.408914728788659,-0.0030992126803539577
396,1270400,2556,35.1428242,35.173567,33.599569,37.103569,2.837877035140991,0.3962630288442597,-0.005700102027162757
397,1273600,2557,35.500450099999995,35.269874,33.510292,37.352429,2.837877035140991,0.3970438994001597,-0.004387962865990858
398,1276800,2558,35.2404549,35.104925,34.145615,36.888378,2.837877035140991,0.38935234444215894,-0.005115817346222684
399,1280000,2559,35.8488857,35.96319,34.670295,37.055911,2.837877035140991,0.38883454829920083,-0.0076434071641529044
400,1283200,2560,34.535161,34.585338,32.236525,37.312967,2.837877035140991,0.3900120990583673,-0.0038606897491604286
401,1286400,2539,35.505755,35.612256,33.460253,37.725879,2.837877035140991,0.39320940675679594,-0.002591040456763949
402,1289600,2540,35.4768322,35.5878615,33.846857,36.63284,2.837877035140991,0.3850764095550403,-0.0035206726281558076
403,1292800,2541,35.3705338,35.722004999999996,33.549917,37.416492,2.837877035140991,0.39872157969512045,-0.0042302930911546355
404,1296000,2543,35.981486399999994,35.9445305,34.77671,37.139101,2.837877035140991,0.40484129218384624,-0.004635916267716311
405,1299200,2543,35.29143680000001,35.390784499999995,32.753819,37.767332,2.837877035140991,0.39411999663570896,-0.004932471710731079
406,1302400,2545,35.1247614,34.7113785,33.358862,37.447165,2.837877035140991,0.38638905802508816,-0.0024141977757494715
407,1305600,2546,34.343183499999995,34.2110425,30.408963,36.584425,2.837877035140991,0.38885755953378975,-0.005897644840047178
408,1308800,2547,35.00117449999999,35.170625,32.194715,37.371182,2.837877035140991,0.3854092412511818,-0.00555570351264123
409,1312000,2548,35.7833709,35.847893,34.239696,36.867471,2.837877035140991,0.37999669241253287,-0.004494849351431185
410,1315200,2549,35.47139649999999,35.628272499999994,33.82603,37.223211,2.837877035140991,0.39655226026661694,-0.0034992355823533217
411,1318400,2550,35.9824112,36.334751,32.503317,37.445174,2.837877035140991,0.38347838167101145,-0.005055532639744342
412,1321600,2552,35.2414268,34.8438595,33.275162,37.197436,2.837877035140991,0.3863482115557417,-0.004580786228864042
413,1324800,2553,34.769401499999994,34.638413,33.285623,36.576602,2.837877035140991,0.36995063384529203,-0.00498421694558715
414,1328000,2554,35.2754515,35.038494,33.025427,37.575698,2.837877035140991,0.3976987025234848,-0.0044026462427382285
415,1331200,2555,35.6205104,35.375313500000004,33.822911,37.593729,2.837877035140991,0.3913416978903115,-0.005531298887945013
416,1334400,2556,35.4552137,35.2904985,33.965247,37.553545,2.837877035140991,0.3963948080781847,-0.005371440362463176
417,1337600,2557,35.312726000000005,35.5343345,32.781909,36.566835,2.837877035140991,0.40437809051945806,-0.0032155979033916537
418,1340800,2558,34.6626294,34.567087,33.677986,36.321568,2.837877035140991,0.40128638956230134,-0.003840858346393361
419,1344000,2559,34.241767200000005,34.214588,32.556699,36.44982,2.837877035140991,0.37124032131396234,-0.003597808397216795
420,1347200,2560,35.543926899999995,35.446409,34.437528,37.140257,2.837877035140991,0.3880220832070336,-0.005156984198265491
421,1350400,2541,35.1629997,34.896759,33.014328,37.457832,2.837877035140991,0.4020791610237211,-0.004645101784262806
422,1353600,2542,35.081119,35.287931,33.432337,35.956277,2.837877035140991,0.38055583857931197,-0.0034764208667183993
423,1356800,2543,35.4573712,35.5443755,33.952874,37.059012,2.837877035140991,0.3866110772942193,-0.007627677149741885
424,1360000,2544,35.6845335,36.003945,34.159549,36.973922,2.837877035140991,0.39250319451093674,-0.004936905369959277
425,1363200,2545,34.8450537,34.794892,33.06648,37.262153,2.837877035140991,0.38114078622311354,-0.005634173810449283
426,1366400,2546,35.269126500000006,35.091843999999995,32.905485,37.239259,2.837877035140991,0.3819294187705964,-0.0031921308507776303
427,1369600,2547,35.7046114,35.5654665,34.786502,37.455495,2.837877035140991,0.40829424164257944,-0.002924565937917123
428,1372800,2548,35.1470172,35.6370725,33.257309,36.635237,2.837877035140991,0.39572557143401355,-0.002624272815751283
429,1376000,2549,34.700896799999995,34.7748835,33.561677,35.756038,2.837877035140991,0.3725062372395769,-0.0039364082017527835
430,1379200,2550,34.7777976,34.784643,32.994431,36.228352,2.837877035140991,0.3847277637105435,-0.005184070692394016
431,1382400,2551,35.0880886,34.9885315,33.363984,36.069363,2.837877035140991,0.37844204931752756,-0.005392489591315552
432,1385600,2552,34.6876294,35.0309605,31.084224,36.433943,2.837877035140991,0.4022457024548203,-0.005503966006017436
433,1388800,2553,34.844179600000004,34.7452225,33.348992,36.36637,2.837877035140991,0.38797828450333327,-0.006004392404520331
434,1392000,2554,35.46814489999999,35.2315265,34.782788,36.328347,2.837877035140991,0.392013713135384,-0.0049828860077525405
435,1395200,2556,34.9785873,35.096153,32.659428,37.573511,2.837877035140991,0.38243034458719194,-0.005252423101239856
436,1398400,2557,35.124207000000006,35.596728,31.685267,36.457897,2.837877035140991,0.3786763552343473,-0.006613399152008981
437,1401600,2558,34.943120799999996,34.8924455,31.830455,37.292018,2.837877035140991,0.4029696760699153,-0.003755778758204542
438,1404800,2559,34.6515121,34.2810645,32.758919,37.183137,2.837877035140991,0.3776338342577219,-0.003028134485305145
439,1408000,2560,35.105021699999995,34.9640055,33.033211,37.454894,2.837877035140991,0.3873827753122896,-0.005118887131516203
440,1411200,2561,35.0419811,34.9473275,34.058428,36.242248,2.837877035140991,0.3857633515726775,-0.005057498278119965
441,1414400,2542,34.7378643,35.1332095,31.364255,37.336915,2.837877035140991,0.39950717333704233,-0.004947345871187281
442,1417600,2543,34.8028635,34.260889500000005,33.46856,37.031536,2.837877035140991,0.3867921392666176,-0.005141146246501194
443,1420800,2544,34.94694,35.259758,32.991813,37.07345,2.837877035140991,0.3843548254808411,-0.004831115811384734
444,1424000,2545,35.3033504,35.043077499999995,33.15324,38.015586,2.837877035140991,0.378966867167037,-0.0034532222640564214
445,1427200,2546,34.691955400000005,34.526292,33.355699,36.198639,2.837877035140991,0.388544128742069,-0.005010015571500048
446,1430400,2547,34.1192469,33.951088999999996,31.79042,37.045857,2.837877035140991,0.3907305885804817,-0.004412884883691959
447,1433600,2548,34.3870398,34.5544625,31.990438,36.414453,2.837877035140991,0.40905429900158197,-0.004958549174091331
448,1436800,2549,34.949010599999994,34.718606,32.394825,37.301671,2.837877035140991,0.39220420899800956,-0.005725947676182841
449,1440000,2550,35.1273563,35.4645445,32.922305,37.435304,2.837877035140991,0.38072478061076254,-0.006135888778771914
450,1443200,2551,35.03230599999999,35.182112000000004,31.493035,37.291409,2.837877035140991,0.38667590951081365,-0.00706619096445138
451,1446400,2553,34.9031466,34.8433305,33.305946,36.260363,2.837877035140991,0.39033969305455685,-0.005772794446556873
452,1449600,2554,35.3219646,35.113939,33.135974,36.992475,2.837877035140991,0.3897336018271744,-0.006293969812332989
453,1452800,2555,34.8883608,34.6755795,33.920391,36.507338,2.837877035140991,0.4000568959163502,-0.0046046326932582815
454,1456000,2556,34.359114999999996,34.6202035,32.129155,36.205253,2.837877035140991,0.38385475240647793,-0.0047216470497915
455,1459200,2557,34.4795221,34.5078565,33.666889,35.338509,2.837877035140991,0.4034813828766346,-0.006847269833770042
456,1462400,2558,34.9120995,34.839807,32.620708,37.056155,2.837877035140991,0.39134477521292865,-0.00535614735758827
457,1465600,2559,34.6548352,34.518527500000005,33.019043,37.696886,2.837877035140991,0.3987052597803995,-0.0035689506939888815
458,1468800,2559,34.68709059999999,34.4168125,32.015554,38.049308,2.837877035140991,0.39611704170238227,-0.005071681253184579
459,1472000,2560,34.97164860000001,34.9406235,32.635447,36.683428,2.837877035140991,0.40100481384433806,-0.004549393450371753
460,1475200,2561,35.1054282,36.0189715,32.226346,37.178008,2.837877035140991,0.38732867932412773,-0.00395494175472777
461,1478400,2543,35.151523899999994,35.506364500000004,32.726028,36.610527,2.837877035140991,0.38473310391418636,-0.0022679196777062316
462,1481600,2544,35.292609500000005,35.3935865,33.591151,36.951671,2.837877035140991,0.38279773260001093,-0.005883736735086131
463,1484800,2545,35.52624060000001,35.549670000000006,33.428066,37.046193,2.837877035140991,0.37501142983091995,-0.00525207436612618
464,1488000,2546,36.157182799999994,36.1259265,34.670058,38.197896,2.837877035140991,0.38901486969552934,-0.005547669123188825
465,1491200,2547,35.227196299999996,35.6778635,31.956825,36.536527,2.837877035140991,0.3889216893585399,-0.005047173357052515
466,1494400,2548,34.9935114,35.145729,32.952005,37.370603,2.837877035140991,0.38673781836405396,-0.007292893130397715
467,1497600,2549,34.681754,34.668476,32.279812,36.091847,2.837877035140991,0.3926553049823269,-0.005555962112566704
468,1500800,2550,34.3966431,34.8222925,31.708497,36.194358,2.837877035140991,0.3813832178711891,-0.0061597543442815095
469,1504000,2551,35.3289769,35.445811,33.512929,36.068057,2.837877035140991,0.37073514255462214,-0.004778013840841311
470,1507200,2552,35.1514096,35.0779925,33.760108,37.149211,2.837877035140991,0.374392943107523,-0.005504555716015602
471,1510400,2553,35.25364019999999,35.2590385,33.628448,38.205248,2.837877035140991,0.38359594758367166,-0.005187564512539211
472,1513600,2554,34.9944859,35.005444,32.778802,36.562058,2.837877035140991,0.40063675318378955,-0.004116640368010849
473,1516800,2555,34.2181618,34.526039999999995,32.44432,35.689605,2.837877035140991,0.4067637618863955,-0.007419851521177634
474,1520000,2556,35.33226380000001,35.3564805,33.243918,37.444769,2.837877035140991,0.3811478005954996,-0.0038976258556431276
475,1523200,2557,35.4925347,35.681047500000005,32.566962,37.111568,2.837877035140991,0.380099329049699,-0.00559144065434225
476,1526400,2558,35.197680299999995,34.964683,33.69807,37.105376,2.837877035140991,0.3936992469243705,-0.0041284384956270515
477,1529600,2559,35.3096575,34.901320999999996,33.274558,37.156283,2.837877035140991,0.38308193685952574,-0.0039846046465754625
478,1532800,2560,35.4109458,35.569153,32.632644,37.702383,2.837877035140991,0.377744585799519,-0.004323565890899772
479,1536000,2561,34.91851509999999,34.89231,33.490914,36.414715,2.837877035140991,0.3830820466391742,-0.0046100475736921
480,1539200,2562,34.8282875,34.7013595,33.037873,36.767356,2.837877035140991,0.37115977390203625,-0.003390728648014374
481,1542400,2544,34.5944249,34.749596499999996,33.317983,35.735913,2.837877035140991,0.37838904705131426,-0.004748581268017915
482,1545600,2545,35.487354599999996,35.901270999999994,32.863043,36.844967,2.837877035140991,0.38038737536408007,-0.0047864824640555526
483,1548800,2546,35.5697108,35.7945755,34.11349,36.819091,2.837877035140991,0.38025659811683,-0.006043726086261358
484,1552000,2548,34.329621599999996,34.7153345,32.238232,36.043789,2.837877035140991,0.38275096187135205,-0.005029880017332289
485,1555200,2548,35.429674,35.7904635,33.230544,37.208582,2.837877035140991,0.3767015691846609,-0.005668109180419378
486,1558400,2549,34.0657719,34.855635500000005,29.962184,35.800874,2.837877035140991,0.3814394425135106,-0.005234517938333738
487,1561600,2550,34.8453339,35.018407999999994,31.675956,36.841299,2.837877035140991,0.38783610617974773,-0.007060210701183678
488,1564800,2551,34.3616159,34.020706000000004,31.697914,37.327698,2.837877035140991,0.39952693600207567,-0.0034722070265331695
489,1568000,2552,35.062528,35.509299999999996,32.700601,37.17867,2.837877035140991,0.3821617806679569,-0.0052797243963595974
490,1571200,2553,35.384084699999995,35.8352605,32.452225,37.553562,2.837877035140991,0.3930114349350333,-0.0041740134120118455
491,1574400,2554,35.5874616,35.357375000000005,33.4983,37.748755,2.837877035140991,0.3732003337354399,-0.005821244440767259
492,1577600,2555,35.8561916,35.6349425,34.152019,37.781446,2.837877035140991,0.3899665968492627,-0.0039031620519835997
493,1580800,2556,34.5050678,34.358873,33.10788,36.639232,2.837877035140991,0.3783585313940421,-0.00480689962461156
494,1584000,2557,35.7613609,35.8047075,34.973756,36.375925,2.837877035140991,0.37233289860887453,-0.005781310926220584
495,1587200,2558,34.8239563,34.972209,32.518493,36.67598,2.837877035140991,0.3797126621357165,-0.0044387352224362076
496,1590400,2559,35.52319910000001,35.791502,32.571578,36.988958,2.837877035140991,0.3799096478614956,-0.004225404407634414
497,1593600,2560,34.699651,35.001284,31.848878,36.094434,2.837877035140991,0.37489908549468964,-0.006119218451658526
498,1596800,2560,35.9759456,36.3258855,33.774357,37.38111,2.837877035140991,0.3748231594800018,-0.005068463397378764
499,1600000,2561,34.1516117,34.157396,32.147546,36.390499,2.837877035140991,0.38368047028779984,-0.005744172123741009
500,1603200,2562,35.2315282,34.914045,32.207928,37.806555,2.837877035140991,0.37203263072296977,-0.005205198920066323
501,1606400,2546,35.10053359999999,35.8232835,31.950897,36.920997,2.837877035140991,0.3718006608542055,-0.006888043529897914
502,1609600,2546,35.493505600000006,35.2842665,32.598558,37.504358,2.837877035140991,0.3873376618139446,-0.00550862653835793
503,1612800,2547,34.765908800000005,34.772465,32.746392,36.357315,2.837877035140991,0.3845471986569464,-0.005717634096754409
504,1616000,2548,34.215389,34.83849,30.112634,36.544815,2.837877035140991,0.36426517635118216,-0.00316609133210477
505,1619200,2549,34.65686649999999,35.46874,30.312522,36.424872,2.837877035140991,0.37105782015714794,-0.004718320855630509
506,1622400,2550,33.5988781,33.5969955,31.180263,35.60369,2.837877035140991,0.374790194677189,-0.003771408900320239
507,1625600,2551,34.563082200000004,34.713663999999994,32.515399,35.666249,2.837877035140991,0.38393742265179753,-0.004911945197818568
508,1628800,2552,34.107028299999996,35.434892,25.698069,36.532195,2.837877035140991,0.38129638228565454,-0.005237923506115294
509,1632000,2553,34.546301299999996,34.830310499999996,32.962176,35.882848,2.837877035140991,0.39564973302185535,-0.00580849455718635
510,1635200,2554,35.338497200000006,34.99751,34.189522,38.289421,2.837877035140991,0.38138633547350764,-0.006028899220268613
511,1638400,2555,35.4448192,35.839334,32.775627,38.102397,2.837877035140991,0.3823526696069166,-0.0036873050676149433
512,1641600,2556,34.730045,34.980408499999996,30.625236,37.080477,2.837877035140991,0.37507560092490166,-0.0054229358884185785
513,1644800,2557,34.970048299999995,35.386208999999994,31.023331,36.586263,2.837877035140991,0.3768128356896341,-0.00405650464063001
514,1648000,2557,35.1520321,34.992224500000006,33.404898,36.771941,2.837877035140991,0.37832013610750437,-0.005472132401337149
515,1651200,2558,34.5734509,35.120855,29.833384,37.227816,2.837877035140991,0.3738485906505957,-0.003994019520746406
516,1654400,2559,35.175210500000006,35.1311865,33.533423,37.216943,2.837877035140991,0.3779272910906002,-0.004923724065520219
517,1657600,2560,35.09903820000001,35.4286245,33.829707,36.118828,2.837877035140991,0.38263960066251457,-0.0052304629031993954
518,1660800,2561,35.569244999999995,35.4417205,33.335092,37.3532,2.837877035140991,0.38561582507099956,-0.005519617388699771
519,1664000,2562,34.621405599999996,34.528647500000005,32.494434,36.175072,2.837877035140991,0.3811728850705549,-0.006173520923020703
520,1667200,2563,35.300278899999995,35.6289805,33.883036,36.34256,2.837877035140991,0.3863339056260884,-0.005309833195042302
521,1670400,2547,35.2015559,35.392007,32.83078,37.146919,2.837877035140991,0.3759529625531286,-0.0031568316002221763
522,1673600,2548,35.3739533,35.42873350000001,33.133303,37.142136,2.837877035140991,0.38086973037570715,-0.004848282264276804
523,1676800,2549,34.9544216,34.8981395,33.485734,36.280323,2.837877035140991,0.3732501700287685,-0.005356910122145564
524,1680000,2549,34.95032400000001,34.876138499999996,32.147871,37.501636,2.837877035140991,0.3779792105196975,-0.006017957823505782
525,1683200,2550,35.4300513,35.6609335,34.195372,36.520493,2.837877035140991,0.38415852817706764,-0.008413564025602227
526,1686400,2551,35.027022599999995,34.517528999999996,33.840659,36.454233,2.837877035140991,0.3726249646861106,-0.005235470072420867
527,1689600,2552,35.0523704,35.4005785,33.625619,36.48388,2.837877035140991,0.380925603560172,-0.004622566967864117
528,1692800,2553,35.4072539,35.387623500000004,32.848507,37.102187,2.837877035140991,0.3763956495677121,-0.0077010723300361406
529,1696000,2554,35.5051486,35.3410215,34.033598,37.062709,2.837877035140991,0.373406789440196,-0.003904609762457767
530,1699200,2555,34.7496647,34.7232725,33.350908,35.835633,2.837877035140991,0.3738571275025606,-0.005021819768870728
531,1702400,2555,35.298654899999995,35.732344499999996,32.272996,37.411941,2.837877035140991,0.36006083484971896,-0.0060876222237311595
532,1705600,2556,34.5006721,34.6842975,32.232564,36.496435,2.837877035140991,0.37637794751208276,-0.006080146185752255
533,1708800,2557,35.5464078,35.3476705,33.917325,37.504957,2.837877035140991,0.3770829064305872,-0.005290771552864726
534,1712000,2558,35.9097464,36.1185835,33.68469,37.896009,2.837877035140991,0.3819924454437569,-0.004322996623272957
535,1715200,2559,35.114562799999995,35.585532,33.010422,37.315424,2.837877035140991,0.37955169624183327,-0.005592895596237213
536,1718400,2560,35.5795978,35.674853999999996,33.832583,37.823214,2.837877035140991,0.3890767452539876,-0.006305553721858814
537,1721600,2561,35.4096628,35.627267,33.826424,36.724523,2.837877035140991,0.3804926621960476,-0.004559411128070678
538,1724800,2561,35.238613799999996,35.606238000000005,31.522735,37.003444,2.837877035140991,0.38522882445249707,-0.004163361171777069
539,1728000,2562,35.1152564,35.144136,33.806002,36.188935,2.837877035140991,0.3887521577998996,-0.005294392707583029
540,1731200,2563,34.404334,34.810696500000006,30.40355,37.521898,2.837877035140991,0.39238819014281034,-0.0044617879723318765
541,1734400,2548,34.7496744,34.4117845,32.777055,37.780182,2.837877035140991,0.389673950150609,-0.0037489544882873815
542,1737600,2549,34.8406526,34.694212,32.301831,36.605565,2.837877035140991,0.3842668040888384,-0.005694290870678742
543,1740800,2550,35.1154949,35.1627345,33.112166,37.43576,2.837877035140991,0.38464930339250714,-0.005760520123203605
544,1744000,2550,35.451166099999995,35.4092885,33.959125,38.229482,2.837877035140991,0.3891640149522573,-0.0035036287683851697
545,1747200,2551,35.5102021,35.329606,34.206771,37.806163,2.837877035140991,0.36990820843493566,-0.006590608916042129
546,1750400,2552,35.75681469999999,35.5983755,33.702334,37.987744,2.837877035140991,0.40714165626559407,-0.0055651474858109395
547,1753600,2553,35.48303179999999,35.8930955,31.30024,37.90266,2.837877035140991,0.37594213197007775,-0.005469479021485313
548,1756800,2554,34.3902613,34.054460000000006,31.016173,37.63793,2.837877035140991,0.3901781780878082,-0.006509591572012141
549,1760000,2554,34.353571099999996,34.418397999999996,32.420425,36.003916,2.837877035140991,0.38538842427078635,-0.00810337197572153
550,1763200,2555,34.5702018,35.074544,32.570233,36.072673,2.837877035140991,0.39817371481331065,-0.007015102180957911
551,1766400,2556,35.4748005,35.178359,34.042515,37.698608,2.837877035140991,0.3841470798943192,-0.006008456078234303
552,1769600,2557,34.228004600000006,34.838059,29.16664,36.721672,2.837877035140991,0.3980211364105344,-0.009193552492575918
553,1772800,2558,34.4021947,34.3850345,32.892314,35.894517,2.837877035140991,0.3943442068994045,-0.003672773322705325
554,1776000,2559,33.9215596,34.207873,29.497227,36.360599,2.837877035140991,0.377031656797044,-0.002764414066518839
555,1779200,2559,34.4720895,34.350973499999995,31.503534,37.547313,2.837877035140991,0.39875269948970526,-0.005098985143149548
556,1782400,2560,35.1068475,34.9867365,31.901234,38.076151,2.837877035140991,0.3792223073542118,-0.0042733974939892505
557,1785600,2561,35.57667740000001,36.082325,33.169445,37.167435,2.837877035140991,0.3827190929441713,-0.0058420921906190415
558,1788800,2562,34.4844339,34.930594,26.783981,37.652616,2.837877035140991,0.37808004301041365,-0.0069741251593882225
559,1792000,2563,34.798228,35.018782,32.440347,35.811116,2.837877035140991,0.3790553566068411,-0.006715200641526309
560,1795200,2563,34.8414387,34.460663,33.894003,37.013569,2.837877035140991,0.37890330026857555,-0.004295550821936445
561,1798400,2548,34.9663353,35.015756499999995,33.766714,36.938347,2.837877035140991,0.3794220123672858,-0.003677250504949825
562,1801600,2549,34.9130654,34.660152,32.891672,37.402407,2.837877035140991,0.38472373434342444,-0.005253387264360754
563,1804800,2550,34.683882499999996,34.813691500000004,30.781817,36.296626,2.837877035140991,0.38478779431898147,-0.0036004989942739485
564,1808000,2551,35.103598,35.5503755,31.004367,36.992948,2.837877035140991,0.3862485324498266,-0.004664148172366822
565,1811200,2552,35.1684604,35.8475155,32.716475,37.229609,2.837877035140991,0.37523133953800425,-0.004347991165559506
566,1814400,2553,35.84561480000001,35.9007385,33.020462,37.3742,2.837877035140991,0.38138471089769155,-0.00292921687918124
567,1817600,2553,34.602169599999996,34.904084499999996,32.533873,36.085113,2.837877035140991,0.3748575262725353,-0.005304179203221793
568,1820800,2554,35.702818,35.518704,33.263278,38.568958,2.837877035140991,0.3840813672868535,-0.006255216404269959
569,1824000,2555,35.1207657,34.9931165,32.857279,36.469469,2.837877035140991,0.3786656880984083,-0.005447716409207715
570,1827200,2555,34.98854970000001,34.986326500000004,32.739714,36.89594,2.837877035140991,0.38576766452752054,-0.005345266939684734
571,1830400,2556,34.784775100000004,34.890485999999996,32.140849,36.459521,2.837877035140991,0.38153079827316105,-0.004538793564108801
572,1833600,2557,35.10928800000001,35.353935,31.478703,36.830664,2.837877035140991,0.37687829264905304,-0.0037964108691994625
573,1836800,2558,35.0518301,35.0766065,32.526777,37.290086,2.837877035140991,0.3726011449471116,-0.006434801730335948
574,1840000,2559,35.421881,35.6793785,33.085627,36.775931,2.837877035140991,0.3999012312851846,-0.004804421985227236
575,1843200,2559,35.701964200000006,36.271753000000004,31.700709,38.240314,2.837877035140991,0.39595688658300787,-0.00457992928704698
576,1846400,2560,34.57886090000001,34.539735,30.250949,37.762117,2.837877035140991,0.3864924821536988,-0.004507501201203468
577,1849600,2561,34.83720530000001,34.8307335,32.644843,37.146684,2.837877035140991,0.38815924210939556,-0.005474459089271022
578,1852800,2562,34.389343100000005,35.236804500000005,31.514552,36.156597,2.837877035140991,0.3967484114691615,-0.008733266157832986
579,1856000,2563,34.8939856,34.7714635,33.173995,36.430681,2.837877035140991,0.38424633943941444,-0.004821276809252595
580,1859200,2563,35.65002330000001,35.329499999999996,34.307807,37.230378,2.837877035140991,0.3815368739888072,-0.004625445731335276
581,1862400,2549,34.694302799999996,34.7178765,33.571753,36.104468,2.837877035140991,0.3731505183968693,-0.004468314254211236
582,1865600,2550,34.4563789,34.875584,31.433962,36.188379,2.837877035140991,0.3824676124495454,-0.004813663359072962
583,1868800,2551,34.4873779,34.777918,30.812939,37.240053,2.837877035140991,0.37921046861447394,-0.005827181911172374
584,1872000,2551,35.1340348,35.253942,33.86345,36.493977,2.837877035140991,0.3764893830521032,-0.006386754605784972
585,1875200,2552,35.541110399999994,35.364050000000006,33.707102,37.899769,2.837877035140991,0.3863834856892936,-0.004743196470201383
586,1878400,2553,34.4959098,34.7374565,32.581219,35.954494,2.837877035140991,0.38603836338734254,-0.006988439422912052
587,1881600,2554,34.636827800000006,35.474410500000005,30.226558,36.470863,2.837877035140991,0.384341468277853,-0.005080784448978193
588,1884800,2555,35.505118800000005,35.554244,34.02646,36.893393,2.837877035140991,0.3732151563744992,-0.0047862548926786985
589,1888000,2555,35.0811332,34.883016,33.477647,38.143083,2.837877035140991,0.37436263635754585,-0.005222041668275779
590,1891200,2556,35.2179174,35.509515,33.807717,36.481079,2.837877035140991,0.3817710498115048,-0.006232050166545378
591,1894400,2557,35.5886735,35.79929,33.478454,37.489577,2.837877035140991,0.37712665233993903,-0.003920578557199406
592,1897600,2558,35.43804240000001,35.390069,34.138169,36.380149,2.837877035140991,0.38083433767315,-0.005461898384567121
593,1900800,2559,35.27007759999999,35.259818499999994,33.527813,36.446916,2.837877035140991,0.364553049323149,-0.003943887199511664
594,1904000,2559,34.939273,34.9787355,32.727125,36.065693,2.837877035140991,0.3737699248595163,-0.00506360185477206
595,1907200,2560,35.2147999,35.0244315,34.257214,36.724031,2.837877035140991,0.3705696726683527,-0.00490398183637808
596,1910400,2561,35.1687597,35.113194,33.31094,36.931456,2.837877035140991,0.38274698436725885,-0.004134504398962235
597,1913600,2562,34.8734814,35.0442895,31.286142,37.691392,2.837877035140991,0.38492921844590455,-0.004232982750181691
598,1916800,2563,34.6094097,34.9275665,31.085095,36.176872,2.837877035140991,0.3850693292915821,-0.004403849533559878
599,1920000,2563,35.147635799999996,35.1499545,31.58304,36.620828,2.837877035140991,0.37312913907226175,-0.0043650644424815255
600,1923200,2564,35.7876002,35.7222985,33.229932,37.933394,2.837877035140991,0.3558417776366696,-0.005268018409392283
601,1926400,2550,34.981499199999995,35.3573235,33.711681,36.116633,2.837877035140991,0.37581040285294876,-0.003619053402871941
602,1929600,2551,34.9726226,35.041591999999994,32.29002,37.2584,2.837877035140991,0.3765341283287853,-0.0056558621297426726
603,1932800,2552,34.9156637,35.1725335,32.604063,36.606072,2.837877035140991,0.37317285855533555,-0.004756752157959454
604,1936000,2552,35.777694,35.7324205,33.672848,37.504483,2.837877035140991,0.38434141140896827,-0.003549268097344793
605,1939200,2553,34.6944757,34.529776999999996,33.032928,36.729003,2.837877035140991,0.39364977448713034,-0.004373692966510134
606,1942400,2554,34.6060818,34.6112385,32.628179,36.182412,2.837877035140991,0.3810044087585993,-0.007255684408221441
607,1945600,2555,35.1362496,35.7102165,32.176441,37.534293,2.837877035140991,0.3817572364350781,-0.00523271079404708
608,1948800,2555,34.7674031,34.9728715,33.28364,36.410174,2.837877035140991,0.37163448124192655,-0.004218419665903639
609,1952000,2556,35.2032027,35.239630000000005,32.934783,37.500876,2.837877035140991,0.3832513793022372,-0.005785033204432466
610,1955200,2557,34.9323232,34.878502499999996,32.383093,37.266554,2.837877035140991,0.3763896441087127,-0.0043448893331969884
611,1958400,2558,34.93846979999999,34.879735,32.497668,38.325229,2.837877035140991,0.37549974163994193,-0.005670769169569212
612,1961600,2559,35.039602,35.231695,33.49021,37.007553,2.837877035140991,0.36970931018004194,-0.006275857893797365
613,1964800,2559,34.3496193,34.8467555,29.485081,35.521539,2.837877035140991,0.3928674462949857,-0.005800517501256763
614,1968000,2560,35.5063935,35.536904500000006,33.329431,37.355533,2.837877035140991,0.3833042016485706,-0.005642466546873948
615,1971200,2561,35.1580723,35.7879595,33.14013,36.635799,2.837877035140991,0.377991454617586,-0.005011928532724141
616,1974400,2562,34.6405405,35.1179925,32.936317,36.863166,2.837877035140991,0.38442439667414874,-0.006774636120297828
617,1977600,2562,35.480484000000004,35.708323500000006,33.440201,37.414301,2.837877035140991,0.37690596596803516,-0.004603426258654508
618,1980800,2563,35.5663226,35.651129,33.322894,37.596264,2.837877035140991,0.3707836562534794,-0.004588054026612554
619,1984000,2564,35.2746163,35.4324105,34.056463,36.255263,2.837877035140991,0.3780845544533804,-0.003973331790348311
620,1987200,2564,35.8547376,35.611576,35.104805,36.718332,2.837877035140991,0.36977164109703153,-0.0032276027018269815
621,1990400,2551,34.8494134,34.794064,32.62466,37.087404,2.837877035140991,0.36911407019943,-0.004183964266246676
622,1993600,2552,34.6581051,34.1789795,33.665434,37.050956,2.837877035140991,0.3662220974219963,-0.005510277865965918
623,1996800,2552,34.6805712,34.365751,32.969203,38.382715,2.837877035140991,0.3779782690689899,-0.005874856883579582
624,2000000,2553,34.4220619,34.600552,31.184109,35.968618,2.837877035140991,0.35908974637277424,-0.0054141926204351876
625,2003200,2554,35.337541099999996,35.67041,33.826965,36.341715,2.837877035140991,0.37315316416788846,-0.004460913112779963
626,2006400,2554,34.1810463,33.832049,31.690262,37.130972,2.837877035140991,0.38329855690244585,-0.005808137191934293
627,2009600,2555,35.2015527,35.131502999999995,33.848028,37.139475,2.837877035140991,0.3775857506552711,-0.004016876907030564
628,2012800,2556,34.0943056,34.004442,31.736736,36.524245,2.837877035140991,0.36220956791657954,-0.005673792864513416
