Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
790,2531200,1111,27.9040745,28.1123825,22.565196,34.052051,2.837877035140991,30.336390778422356,-0.10830952628884916
791,2534400,1111,28.077463299999998,27.796683,22.837582,35.748984,2.837877035140991,31.39212080836296,-0.10947644476709684
792,2537600,1111,28.404564399999998,27.9078285,25.839661,34.396928,2.837877035140991,29.606388546526432,-0.11033522039178933
793,2540800,1111,28.8146955,28.853043,24.014785,34.840714,2.837877035140991,31.386524498462677,-0.1103675008839673
794,2544000,1112,27.8545145,27.832433,24.300153,30.400609,2.837877035140991,31.236401490867138,-0.11284455592704035
795,2547200,1112,28.038340499999997,27.751935,22.51412,32.283248,2.837877035140991,31.712282694876194,-0.11190014683671734
796,2550400,1112,28.458618,28.885927,23.785621,32.6699,2.837877035140991,30.244021765887737,-0.10909690859489274
797,2553600,1112,28.2178366,28.0463735,24.939099,31.611959,2.837877035140991,30.299566715955734,-0.1082250270512759
798,2556800,1113,28.469303000000004,28.5562175,24.194839,32.113002,2.837877035140991,29.878949142992496,-0.11018527685882873
799,2560000,1113,29.679052300000002,29.5629635,25.760412,33.124504,2.837877035140991,30.4961239695549,-0.10975822309956129
800,2563200,1113,27.675234900000003,28.0418075,18.807497,32.934359,2.837877035140991,30.89128391444683,-0.10852433704985742
801,2566400,1109,28.292933500000004,29.282519999999998,17.977535,34.211465,2.837877035140991,29.849487520754337,-0.11243946949105066
802,2569600,1108,28.2265825,28.3615275,20.761689,32.874131,2.837877035140991,30.651611484587193,-0.11077299300904997
803,2572800,1108,27.066368699999998,27.740560000000002,21.709661,30.273906,2.837877035140991,31.536078363656998,-0.10845628934066553
804,2576000,1108,28.519103200000007,27.5911695,24.772878,32.933168,2.837877035140991,31.591561168432236,-0.10860924342141232
805,2579200,1108,26.798875600000002,26.293185,21.283147,34.449147,2.837877035140991,31.952092677354813,-0.11169833836993348
806,2582400,1108,28.6134334,28.3200135,25.186237,32.338181,2.837877035140991,32.104759238660336,-0.11154110827555996
807,2585600,1108,28.110392099999995,26.754018,25.057649,34.433164,2.837877035140991,30.55962784588337,-0.10858775381439045
808,2588800,1108,28.1726545,28.193378000000003,24.867361,32.249225,2.837877035140991,29.097038380801678,-0.10970304211741677
809,2592000,1108,27.236381799999997,26.536789,21.771806,33.69992,2.837877035140991,30.265346072614193,-0.10988768851686359
810,2595200,1108,26.996314599999998,26.6442795,23.585449,31.036374,2.837877035140991,28.61766780167818,-0.10898959229052707
811,2598400,1108,29.1460609,29.028837000000003,20.834059,34.819805,2.837877035140991,31.4552838280797,-0.10878698211155324
812,2601600,1108,28.0474278,26.335115000000002,22.862058,34.200604,2.837877035140991,31.091887205839157,-0.10939879710042533
813,2604800,1108,28.8847354,28.5010875,26.675467,33.081291,2.837877035140991,31.125052861869335,-0.11002301028747752
814,2608000,1108,29.158140200000002,28.4702925,25.242972,33.511794,2.837877035140991,30.085776954889297,-0.11056007925122913
815,2611200,1108,28.192710500000004,27.735317000000002,23.547685,34.366091,2.837877035140991,30.018148735165596,-0.10823796783279249
816,2614400,1107,28.1912163,27.7941745,25.74222,31.849977,2.837877035140991,30.523273766040802,-0.10766190214508242
817,2617600,1107,29.8667544,30.3365675,23.867156,34.214733,2.837877035140991,31.212961308658123,-0.11158251371603001
818,2620800,1107,28.847316999999997,29.0228325,24.03752,31.127943,2.837877035140991,30.688443899154663,-0.10785906741875806
819,2624000,1107,27.203632700000004,28.001478,22.375472,31.826558,2.837877035140991,29.368049629032612,-0.10993096318088647
820,2627200,1108,25.1738484,24.255636000000003,18.854853,29.299658,2.837877035140991,30.120719023048878,-0.10877948656161607
821,2630400,1106,27.5787976,28.160328,22.396459,31.534624,2.837877035140991,30.26068191975355,-0.11047080510797969
822,2633600,1106,27.349755800000004,26.959879,24.959485,30.29094,2.837877035140991,30.505952686071396,-0.1121786179216997
823,2636800,1106,28.2372145,29.0585075,19.881127,34.817746,2.837877035140991,30.44975420087576,-0.11083578011857753
824,2640000,1106,28.2830175,27.5536375,24.223622,34.260023,2.837877035140991,30.620877653360367,-0.10679095768182378
825,2643200,1106,27.7190874,27.8420085,23.609706,33.001922,2.837877035140991,30.822230875492096,-0.1093099455349602
826,2646400,1107,28.715553099999994,29.348892499999998,18.811314,31.535569,2.837877035140991,31.33778592199087,-0.11007214066239612
827,2649600,1107,28.786157300000003,29.56358,21.473893,32.670793,2.837877035140991,30.395019441843033,-0.10803536795208402
828,2652800,1107,26.4768931,26.206646,22.021255,32.254711,2.837877035140991,29.10154353827238,-0.10963245357746132
829,2656000,1107,27.337437299999998,28.3274155,19.724722,31.946532,2.837877035140991,29.987922295928,-0.1110720741357909
830,2659200,1107,28.2748394,28.319876,21.597304,33.635142,2.837877035140991,29.72499158233404,-0.11070736997635322
831,2662400,1108,28.385184,29.048152,21.131756,32.929051,2.837877035140991,31.384801484644413,-0.10945430194078654
832,2665600,1108,28.5291429,29.041135500000003,25.27261,32.330745,2.837877035140991,30.823875837028027,-0.11124799525396156
833,2668800,1108,27.8311763,28.334999,23.144473,33.36115,2.837877035140991,29.900252498686314,-0.11052687771017133
834,2672000,1108,28.300148099999994,27.994352499999998,24.468197,34.017895,2.837877035140991,30.410614527761936,-0.10927393620522707
835,2675200,1109,27.2983453,26.653145,24.030603,32.42475,2.837877035140991,31.099919207394123,-0.11104356355673417
836,2678400,1109,27.420584100000003,27.728907,23.598769,30.473843,2.837877035140991,30.155797570943832,-0.10849621198644854
837,2681600,1109,27.8764611,26.975448,23.642241,32.40978,2.837877035140991,28.46193078905344,-0.11025142574453639
838,2684800,1109,27.5763513,27.5462225,23.356311,31.614776,2.837877035140991,30.56032608449459,-0.11025728072104357
839,2688000,1109,28.7420167,28.3869405,24.585964,34.502469,2.837877035140991,31.368127942085266,-0.1091441993561375
840,2691200,1110,27.970280600000002,28.671352499999998,24.782926,31.026759,2.837877035140991,29.35954809933901,-0.10921915213020839
841,2694400,1108,31.4218113,32.363437000000005,22.24889,35.820679,2.837877035140991,30.644773595035076,-0.11120292471525772
842,2697600,1108,26.5523782,26.1857315,20.200868,31.461017,2.837877035140991,30.987252481281757,-0.11120100394509791
843,2700800,1109,27.9503314,27.287318,22.850478,36.400829,2.837877035140991,30.48470839112997,-0.1108293666238751
844,2704000,1109,27.281178999999998,26.850440499999998,23.085935,32.064942,2.837877035140991,30.873264871537685,-0.1126033671138984
845,2707200,1109,27.7227805,28.1225015,20.162379,35.334629,2.837877035140991,30.016804330050945,-0.10905479554912745
846,2710400,1109,30.4696119,30.176326,26.083362,36.818886,2.837877035140991,30.923616014420986,-0.11118332977156342
847,2713600,1110,26.9804039,26.956898,23.342344,30.748908,2.837877035140991,31.543384335935116,-0.1090856548003103
848,2716800,1110,29.4905695,29.376112499999998,27.155409,32.606451,2.837877035140991,30.84373152256012,-0.1114579025115745
849,2720000,1110,28.017767900000003,27.0851485,26.080038,32.945907,2.837877035140991,29.056287363171577,-0.10872131504675053
850,2723200,1110,28.539381100000003,28.268376,24.372349,31.955125,2.837877035140991,31.014990530908108,-0.10912644283644113
851,2726400,1110,27.378607900000002,26.695172499999998,24.626479,30.193895,2.837877035140991,30.315682627260685,-0.10958287899393326
852,2729600,1111,28.247198200000003,28.1545175,25.00954,32.886175,2.837877035140991,30.01711193472147,-0.11086439842705431
853,2732800,1111,29.033624299999996,29.760934499999998,24.108755,31.580423,2.837877035140991,32.43703981488943,-0.11144524229382569
854,2736000,1111,30.214858999999997,30.97052,22.680414,34.502895,2.837877035140991,30.617632433772087,-0.10980530099777752
855,2739200,1111,28.5649266,28.279461,25.327232,34.680111,2.837877035140991,29.925863184034824,-0.1082631535073233
856,2742400,1112,28.181273100000006,29.091086500000003,23.890787,31.320439,2.837877035140991,29.57851754128933,-0.11127156250495318
857,2745600,1112,28.062766999999997,28.6102705,23.066011,33.339475,2.837877035140991,29.464278355240822,-0.10942707910791682
858,2748800,1112,27.215085600000002,27.1371525,23.499969,31.768402,2.837877035140991,29.943196266889572,-0.10858553004720761
859,2752000,1112,28.5299845,29.1042165,19.316448,32.874192,2.837877035140991,29.521968998014927,-0.11058677912910753
860,2755200,1112,27.8324344,28.2488165,21.606727,32.110218,2.837877035140991,29.724624760448933,-0.11072997558812858
861,2758400,1111,27.963737899999995,28.4316795,21.359246,32.336104,2.837877035140991,31.106963858008385,-0.1084377062634303
862,2761600,1111,28.448351000000002,28.5424465,24.121168,31.710585,2.837877035140991,31.33701092004776,-0.11083913589754957
863,2764800,1111,27.923679400000005,28.0093505,24.19775,31.762233,2.837877035140991,30.127758987247944,-0.10970456239101622
864,2768000,1111,28.0277267,27.0651685,24.40912,33.030171,2.837877035140991,29.59601105749607,-0.11214731338270667
865,2771200,1111,27.863428499999998,28.7194335,20.12548,32.475632,2.837877035140991,29.75968699902296,-0.11170046947040646
866,2774400,1111,28.725412800000004,28.733467,24.402733,33.783797,2.837877035140991,29.85320883244276,-0.11068170557200574
867,2777600,1112,29.975053999999993,28.136677499999998,24.620199,37.536549,2.837877035140991,30.39313793927431,-0.10801846463937181
868,2780800,1112,29.065829800000007,28.828198999999998,22.01137,33.877314,2.837877035140991,30.52110079675913,-0.10856170402337284
869,2784000,1112,27.160081099999996,27.9541325,21.956923,31.852354,2.837877035140991,29.229256011545658,-0.10999467831834409
870,2787200,1112,28.2177204,28.035097,25.564503,32.39633,2.837877035140991,31.00200654566288,-0.11090098886870692
871,2790400,1112,27.7171489,28.066454999999998,18.599748,32.827677,2.837877035140991,30.78424423187971,-0.11311196803781343
872,2793600,1112,27.314298400000002,27.2926785,21.388417,32.471421,2.837877035140991,29.67803344130516,-0.11250738513598435
873,2796800,1112,28.767506400000002,28.8023745,24.203133,33.15454,2.837877035140991,31.87411993741989,-0.11043609274997834
874,2800000,1112,27.854955199999996,27.426688,22.854481,32.725347,2.837877035140991,30.89777562022209,-0.11174505088911246
875,2803200,1113,28.721079800000002,29.5239345,22.837644,33.551649,2.837877035140991,30.13622798770666,-0.11041880997163389
876,2806400,1113,28.839656400000003,30.381532,19.309025,32.548899,2.837877035140991,31.663175977766514,-0.11034126900784713
877,2809600,1113,28.385078699999998,27.9878945,25.634942,32.300637,2.837877035140991,32.047383077442646,-0.11144023125325475
878,2812800,1113,27.595152300000002,28.190810499999998,19.124776,31.504816,2.837877035140991,29.97524321079254,-0.11155612131688031
879,2816000,1113,28.4677284,28.117707000000003,23.967304,31.592809,2.837877035140991,29.280959628522396,-0.110298052926737
880,2819200,1113,27.6070088,26.807298,24.360395,34.070092,2.837877035140991,31.21826222538948,-0.1097542858315137
881,2822400,1111,28.647439100000003,28.725895,17.715779,34.564758,2.837877035140991,29.78741629421711,-0.1101481081300335
882,2825600,1112,27.27088,27.0759875,25.007604,30.381476,2.837877035140991,30.850083023309708,-0.1113583307405861
883,2828800,1112,26.306413799999994,25.542023999999998,21.923991,33.420743,2.837877035140991,30.34186416864395,-0.10881841316108876
884,2832000,1112,28.2215439,27.9260395,21.869919,32.670814,2.837877035140991,30.088754884898663,-0.1113332263786333
885,2835200,1112,28.1147549,28.04683,20.026971,32.797889,2.837877035140991,29.64578803628683,-0.11048637432895703
886,2838400,1112,26.793904199999997,25.6252695,22.849632,32.514108,2.837877035140991,29.284421674907207,-0.11250481514537114
887,2841600,1112,28.9354553,29.144263000000002,22.062672,33.372695,2.837877035140991,31.6238476857543,-0.11157957672497787
888,2844800,1112,28.2735859,28.715406,21.711485,32.812312,2.837877035140991,29.03009458631277,-0.11038652274095284
889,2848000,1112,28.4168963,28.564762,23.69973,32.696784,2.837877035140991,30.32600325345993,-0.11137534332101495
890,2851200,1113,28.627966500000003,29.931042,20.525312,31.804348,2.837877035140991,29.265760108828545,-0.11067221968232843
891,2854400,1113,28.1082628,27.6764295,24.9777,31.408926,2.837877035140991,30.177343353629112,-0.11065422314527495
892,2857600,1113,28.0946762,27.917364,24.182601,32.168617,2.837877035140991,30.790974035859108,-0.11181620197226039
893,2860800,1113,27.0003917,26.8501885,23.942107,31.114063,2.837877035140991,29.80862109363079,-0.11038453883566035
894,2864000,1113,28.0155348,28.255424499999997,22.303641,30.863718,2.837877035140991,30.033787801861763,-0.10922334511678855
895,2867200,1113,29.062815399999998,29.428501,23.207074,35.205154,2.837877035140991,31.536427907645702,-0.10941482330471786
896,2870400,1113,28.542325700000003,27.837777000000003,24.21079,34.64797,2.837877035140991,29.858114145696163,-0.10772807192597611
897,2873600,1113,28.064464000000005,28.176575,25.229085,31.564056,2.837877035140991,30.10332864522934,-0.10696170805363181
898,2876800,1114,28.8408726,27.351703999999998,25.489774,34.863147,2.837877035140991,31.696162819862366,-0.10876078637670616
899,2880000,1114,29.318490200000006,28.829025,25.569409,32.41286,2.837877035140991,31.397288128733635,-0.11140004913977464
900,2883200,1114,27.821026,28.2138705,22.558509,30.422805,2.837877035140991,30.216142535209656,-0.1081548702939159
901,2886400,1109,29.0983802,28.5691425,25.823074,32.666869,2.837877035140991,30.85835551470518,-0.10852459311172424
902,2889600,1109,27.835290099999998,28.1417475,24.569714,30.04743,2.837877035140991,31.16521006822586,-0.10918149378377962
903,2892800,1109,29.3019361,29.860490499999997,23.275133,32.213624,2.837877035140991,31.296464912593365,-0.11041948339629926
904,2896000,1109,29.3886509,29.667105,25.513495,32.967304,2.837877035140991,30.025084547698498,-0.11061915549089463
905,2899200,1108,28.448369800000002,28.6104235,22.068075,33.753303,2.837877035140991,31.824373081326485,-0.11135395473252174
906,2902400,1108,29.1051492,29.5135985,23.745627,33.084951,2.837877035140991,30.90601120889187,-0.10897248420883443
907,2905600,1108,28.3099262,28.629464,23.976065,30.975719,2.837877035140991,29.026790291070938,-0.10999214744788333
908,2908800,1108,28.062589300000003,28.006970000000003,23.787623,32.758492,2.837877035140991,31.261192843317986,-0.1115577596243611
909,2912000,1108,26.1876781,26.129188,21.632639,32.517763,2.837877035140991,30.59631982445717,-0.10740094877178308
910,2915200,1108,29.2655505,29.4004705,27.106761,31.724864,2.837877035140991,30.51638139784336,-0.11095150713583735
911,2918400,1108,29.663004499999992,31.312302000000003,22.377418,34.857155,2.837877035140991,31.669396229088306,-0.11186460860835723
912,2921600,1107,27.659637399999998,27.453262,23.877264,32.716534,2.837877035140991,30.76091719418764,-0.11170129229867598
913,2924800,1107,28.803513900000002,28.6345355,22.896136,33.898849,2.837877035140991,31.530579887330532,-0.10930650206697123
914,2928000,1107,28.9286495,29.663175,22.914136,32.855422,2.837877035140991,30.873206444084644,-0.11180644674072937
915,2931200,1107,29.220074900000004,28.970758,25.021924,35.419251,2.837877035140991,30.909192457795143,-0.11246509995481802
916,2934400,1107,28.0769122,28.2104315,23.470934,32.652886,2.837877035140991,31.047953717410564,-0.10983099218950088
917,2937600,1107,29.254011000000002,29.379157,25.539734,33.361901,2.837877035140991,30.25133740156889,-0.10940992734595056
918,2940800,1107,27.566422999999997,28.7027645,18.650244,32.588149,2.837877035140991,31.722874201834202,-0.11195815328278513
919,2944000,1107,26.6714746,26.4511905,22.607284,30.43581,2.837877035140991,30.567012429237366,-0.10825452002927705
920,2947200,1107,27.273341900000002,28.110772500000003,21.031589,31.734254,2.837877035140991,30.368418715894222,-0.11212897709538083
921,2950400,1105,29.213581800000004,28.6048605,26.065666,33.14239,2.837877035140991,30.29774857312441,-0.11136574988549341
922,2953600,1105,27.692672700000003,28.5710865,18.130489,33.427634,2.837877035140991,30.121543914079666,-0.10932186270201782
923,2956800,1104,27.701309200000004,27.659123,23.9588,30.393866,2.837877035140991,29.810919880867004,-0.10965263216144194
924,2960000,1104,29.4381251,28.06403,26.262621,36.324415,2.837877035140991,30.21056830137968,-0.11188560476330167
925,2963200,1104,27.9710125,28.3180505,21.885094,32.859833,2.837877035140991,30.401452846825123,-0.11086404601519462
926,2966400,1104,30.424626699999997,29.984975,26.574073,34.156475,2.837877035140991,31.408052891492844,-0.11123764950275472
927,2969600,1104,28.871435299999995,29.530299499999998,21.364761,34.376747,2.837877035140991,29.060792490839958,-0.11181272797762176
928,2972800,1104,26.5774718,26.3967125,19.956384,31.411986,2.837877035140991,29.63817774504423,-0.11322854822128647
929,2976000,1104,28.305437,29.7198335,23.450909,31.751578,2.837877035140991,31.40801654011011,-0.11032117257184382
930,2979200,1104,29.7588721,29.791034500000002,24.202294,34.115749,2.837877035140991,30.76927427202463,-0.11049534141420736
931,2982400,1104,26.9349151,26.509993,21.122651,31.333035,2.837877035140991,28.873342342674732,-0.1116574150314591
932,2985600,1104,28.484507499999996,28.743308,25.527873,30.43864,2.837877035140991,30.742979615926743,-0.10907591924535609
933,2988800,1104,28.578683899999998,28.8370115,23.174076,33.383844,2.837877035140991,31.09368298947811,-0.11165542283015384
934,2992000,1104,28.4764288,28.248473500000003,22.041952,34.243297,2.837877035140991,30.041911900043488,-0.11116160435085476
935,2995200,1104,27.967541699999998,27.5336715,24.329194,32.59249,2.837877035140991,30.00869318842888,-0.11149141624673575
936,2998400,1104,28.0308537,26.9194525,22.699668,34.161149,2.837877035140991,31.32231391966343,-0.10903182932509026
937,3001600,1104,27.2893949,27.705633,18.62975,31.076152,2.837877035140991,31.204770505428314,-0.11008251881230535
938,3004800,1103,26.511820999999998,26.147730000000003,24.133861,29.171518,2.837877035140991,30.292814403772354,-0.11037837637059056
939,3008000,1103,28.4573237,29.411528500000003,20.805965,32.69863,2.837877035140991,30.746477268636227,-0.1120801270795937
940,3011200,1103,30.012500199999998,30.5178985,25.424163,34.384139,2.837877035140991,30.61500694602728,-0.10804405051476351
941,3014400,1102,29.286131599999997,28.5797545,25.136408,35.725109,2.837877035140991,30.810881324112415,-0.10879466416463401
942,3017600,1102,27.992433700000003,28.8904755,21.821657,34.17852,2.837877035140991,29.379470460116863,-0.11215469477771478
943,3020800,1102,28.5678063,29.2356005,23.467897,32.188589,2.837877035140991,30.72255862504244,-0.10901201811611827
944,3024000,1102,26.791648200000004,27.965293,20.534297,30.534922,2.837877035140991,30.08868508785963,-0.10974989412625291
945,3027200,1102,28.783894800000002,28.921376,23.910593,33.486751,2.837877035140991,31.078776724636555,-0.11108779000278446
946,3030400,1102,28.350687,27.866032,19.813307,34.084991,2.837877035140991,31.35872372239828,-0.11107588420031789
947,3033600,1102,27.640183999999998,28.3738375,22.112461,31.19423,2.837877035140991,29.485427781939507,-0.11215927739908693
948,3036800,1102,26.344689,26.919243,18.693337,30.934803,2.837877035140991,30.146751083433628,-0.11150821765673413
949,3040000,1102,28.656415199999998,29.226876500000003,20.908651,32.376217,2.837877035140991,30.14951777458191,-0.11304538450031032
950,3043200,1102,28.282869599999998,29.39947,22.686449,31.454074,2.837877035140991,30.135466754436493,-0.11170475671951863
951,3046400,1102,28.262144799999998,27.5939975,23.786391,33.666017,2.837877035140991,31.51891665905714,-0.1111644243894716
952,3049600,1102,29.1082744,29.5312695,24.268609,33.012639,2.837877035140991,29.269615948200226,-0.10959797615828393
953,3052800,1102,27.857826999999997,28.434282500000002,20.595337,32.12558,2.837877035140991,31.53739271312952,-0.11033454504786278
954,3056000,1102,28.370933700000002,28.969681,22.573089,32.626396,2.837877035140991,29.587992176413536,-0.11148541269903944
955,3059200,1102,28.3091785,27.371826,23.996967,33.593652,2.837877035140991,32.20224525779486,-0.11132341290442582
956,3062400,1102,28.514672100000002,28.2246675,25.446473,33.661219,2.837877035140991,28.413680337369442,-0.11283600456704335
957,3065600,1102,29.391027599999994,28.8608495,23.232612,35.924779,2.837877035140991,31.081504359841347,-0.11090354770385602
958,3068800,1102,28.961632699999996,29.246226999999998,25.486027,31.378951,2.837877035140991,30.373388327658176,-0.10959422435234956
959,3072000,1102,27.9300767,27.676280499999997,24.166987,31.129665,2.837877035140991,31.11739119142294,-0.11218392780392605
960,3075200,1102,28.307517400000002,28.836101,23.569037,32.296534,2.837877035140991,31.748756483197212,-0.11029980104081005
961,3078400,1101,29.603521400000005,29.4573535,24.180352,32.664101,2.837877035140991,30.964116528630257,-0.11113451809433172
962,3081600,1101,27.9810251,28.481675,23.332325,32.649557,2.837877035140991,31.426028944551945,-0.11050444845022867
963,3084800,1101,27.181532300000004,27.2961155,19.425856,32.10199,2.837877035140991,30.0210078433156,-0.11023811357222257
964,3088000,1101,28.361769199999998,28.7512045,22.764863,35.160408,2.837877035140991,30.763099260628223,-0.11128092560943514
965,3091200,1101,27.509956400000004,28.831287500000002,20.804479,32.804595,2.837877035140991,30.121322318911552,-0.11222681021206427
966,3094400,1101,27.9199944,28.1528095,23.451583,30.828547,2.837877035140991,30.558873429894447,-0.11245705380406434
967,3097600,1101,28.576092799999998,28.2173165,23.95301,32.773967,2.837877035140991,30.719744727015495,-0.11292829136044702
968,3100800,1101,26.8175242,26.09836,22.895511,31.882174,2.837877035140991,30.88356713205576,-0.11138676846030648
969,3104000,1102,29.185861900000003,29.3727425,24.586538,32.615361,2.837877035140991,32.13272386044264,-0.11161772306559214
970,3107200,1102,28.204625600000004,28.736594,24.778032,33.298806,2.837877035140991,30.548557832837105,-0.1123983451834647
971,3110400,1102,29.113305000000004,29.266097000000002,23.894666,33.54081,2.837877035140991,30.15846724063158,-0.11019263628782028
972,3113600,1102,28.464864799999997,27.8120305,20.933279,36.363228,2.837877035140991,29.298996321856976,-0.1103833289113254
973,3116800,1102,28.9569305,29.798654499999998,23.983279,32.354035,2.837877035140991,29.34405855089426,-0.1106981324245595
974,3120000,1102,28.981228699999996,28.9272225,24.474062,35.569227,2.837877035140991,30.657224155962467,-0.10947220397389401
975,3123200,1102,29.1063475,29.3614575,23.509017,33.756232,2.837877035140991,29.865709729492664,-0.11080017726044389
976,3126400,1102,27.393245999999998,27.3046905,19.70356,30.525305,2.837877035140991,30.863922856748104,-0.10992884611232512
977,3129600,1102,30.3260982,30.770251000000002,25.461292,33.0702,2.837877035140991,31.48869927972555,-0.11006827315031842
978,3132800,1102,27.5179568,28.414789,17.163449,33.000815,2.837877035140991,32.04518476873636,-0.1122659562974917
979,3136000,1102,28.414696600000003,27.975574,25.433582,32.163395,2.837877035140991,31.049225576221943,-0.11098707842586464
980,3139200,1102,27.9436755,28.0531005,23.402647,30.738907,2.837877035140991,29.84541989862919,-0.11120665324688161
981,3142400,1101,28.0680559,28.0747325,22.951551,32.344533,2.837877035140991,30.912539429962635,-0.11070758758803123
982,3145600,1101,30.2169833,29.5837735,27.153658,35.506067,2.837877035140991,30.85200358182192,-0.11104677750461178
983,3148800,1101,28.272106700000002,28.9027815,24.451791,31.016991,2.837877035140991,30.120365619659424,-0.11227187424105978
984,3152000,1101,28.7802992,28.815602,22.886042,35.99862,2.837877035140991,30.030463621020317,-0.11054941645670624
985,3155200,1101,29.9567476,29.6835465,25.479797,34.026503,2.837877035140991,31.495270930230618,-0.11191325738059277
986,3158400,1102,28.781070699999997,27.951569,26.239388,33.006331,2.837877035140991,32.092256620526314,-0.10974514824374637
987,3161600,1102,28.585656,29.261414,22.464966,34.022156,2.837877035140991,31.803284518420696,-0.11153245909804355
988,3164800,1102,27.376343099999996,27.469093,19.69355,31.399251,2.837877035140991,30.424329206347466,-0.11332829444290837
989,3168000,1102,29.080302999999997,30.121637,25.030012,33.475212,2.837877035140991,31.724558971822262,-0.11031052812904818
990,3171200,1102,30.1751336,29.219258,24.42294,35.820151,2.837877035140991,31.89648400992155,-0.1099310571330534
991,3174400,1102,28.978247300000003,29.0268545,25.653969,32.11442,2.837877035140991,30.06468253582716,-0.10963865312214693
992,3177600,1102,28.550210299999996,28.141168,23.741808,33.63901,2.837877035140991,31.189459681510925,-0.11167124866005906
993,3180800,1102,27.854160999999998,27.990588,24.859344,33.438364,2.837877035140991,30.241026878356934,-0.11226686589088786
994,3184000,1103,29.5157517,29.9748545,22.64829,32.226943,2.837877035140991,31.413007602095604,-0.11210234320738977
995,3187200,1103,26.373681499999996,25.521271499999997,22.25671,33.308984,2.837877035140991,30.40223179012537,-0.10927071118203457
996,3190400,1103,28.817036100000003,29.425233499999997,24.404182,32.629096,2.837877035140991,31.239500537514687,-0.11154347755166327
997,3193600,1103,29.01484,29.3315725,22.984563,33.266321,2.837877035140991,29.161663100123405,-0.111789006793515
998,3196800,1103,27.664491499999997,27.6206075,24.310097,31.449229,2.837877035140991,29.931097015738487,-0.11080434925952432
999,3200000,1103,28.524807,29.150796,23.372007,31.831531,2.837877035140991,30.62584326416254,-0.1113914949660284
1000,3203200,1103,27.2152195,27.6993175,18.985016,34.172504,2.837877035140991,31.269754230976105,-0.11058629565638967
1001,3206400,1099,28.2580653,28.700609,20.09258,32.890407,2.837877035140991,29.481178522109985,-0.10925321614399763
1002,3209600,1099,29.8382879,29.1655595,27.742298,32.722545,2.837877035140991,30.869458124041557,-0.11143573549543362
1003,3212800,1099,28.2960292,27.143590500000002,24.010721,33.26583,2.837877035140991,31.333356469869614,-0.11106392339252125
1004,3216000,1099,29.4611378,29.6037545,22.793631,33.412332,2.837877035140991,31.29815037548542,-0.11184721776010065
1005,3219200,1099,28.488515800000005,28.0036535,24.298721,33.007471,2.837877035140991,31.56147538125515,-0.11032698110045658
1006,3222400,1099,28.855557599999997,29.708227,20.229013,32.814799,2.837877035140991,28.495470941066742,-0.10991631001911628
1007,3225600,1098,28.3777715,28.040971499999998,22.711002,33.499891,2.837877035140991,30.855377078056335,-0.11056237879301989
1008,3228800,1098,27.529404899999996,26.0425695,23.9619,33.633371,2.837877035140991,32.13097796589136,-0.1136443702384895
1009,3232000,1098,27.293969800000003,26.995504500000003,21.814789,33.96759,2.837877035140991,31.195568561553955,-0.11121967501941299
1010,3235200,1098,28.845428400000003,29.669953,22.768516,34.17457,2.837877035140991,30.676796913146973,-0.1115369514050144
1011,3238400,1098,26.178655,25.50305,21.82429,30.653667,2.837877035140991,29.935599997639656,-0.110846452904525
1012,3241600,1098,29.293827399999998,28.9140875,25.143847,34.815161,2.837877035140991,31.738415889441967,-0.11210374218541119
1013,3244800,1098,29.169626400000006,28.8189885,25.365328,32.524408,2.837877035140991,31.445044182240963,-0.11174811302862508
1014,3248000,1098,28.9599177,29.630019,24.252776,32.64443,2.837877035140991,30.803272239863873,-0.11001496308540482
1015,3251200,1098,27.623866399999997,27.978651,21.240305,32.655624,2.837877035140991,30.879484064877033,-0.10861579091579188
1016,3254400,1098,28.553196099999997,28.759455000000003,23.018701,32.037908,2.837877035140991,31.60842800885439,-0.11255989341361783
1017,3257600,1098,27.0054459,27.802508500000002,18.305982,32.12882,2.837877035140991,29.07476667314768,-0.11214713823187594
1018,3260800,1098,28.778479499999996,29.2698865,24.330683,32.151478,2.837877035140991,30.429799266159534,-0.1138254064630928
1019,3264000,1098,28.018748300000006,28.39906,21.206649,31.57648,2.837877035140991,30.402384094893932,-0.1110724635132101
1020,3267200,1098,27.4187683,28.234233500000002,16.396826,31.934692,2.837877035140991,30.294848889112473,-0.11229020901646436
1021,3270400,1096,29.1138324,29.0195045,27.645475,31.193896,2.837877035140991,30.250544615089893,-0.11165419105532237
1022,3273600,1096,28.565857200000004,28.642187,25.010952,32.099382,2.837877035140991,30.26694918423891,-0.11105030391172477
1023,3276800,1096,28.801971999999996,28.6654575,24.238983,32.674798,2.837877035140991,31.195015713572502,-0.1131116450344507
1024,3280000,1096,27.4518734,27.760875,24.04779,31.510411,2.837877035140991,29.973819740116596,-0.11091174523653535
1025,3283200,1096,29.330822,29.6734065,24.089712,32.887561,2.837877035140991,29.510292917490005,-0.11017225283774223
1026,3286400,1096,30.273445000000002,32.054237,24.352231,33.946579,2.837877035140991,31.42754064500332,-0.1127365727029428
1027,3289600,1097,26.5060289,25.568961,25.416062,29.719287,2.837877035140991,30.84452322870493,-0.11059282910395041
1028,3292800,1097,29.686383799999998,29.056756,25.600825,35.712791,2.837877035140991,32.281682536005974,-0.1114719722247628
